learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.107413258,9.890931530532737E-9,1000.0,57.099999999999994,52.30360257894087,52.90889132821075,50.91533180778032,41.0,16648.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.258158543,2.438442791533553E-8,2000.0,56.2,51.30797290255342,51.894563426688634,50.283768444948926,17.0,13088.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.320619789,3.0458573821522295E-8,3000.0,57.099999999999994,52.31693860172911,52.85714285714286,51.580135440180584,473.0,16768.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.364442982,3.473710140789548E-8,4000.0,61.550000000000004,57.264078540732235,57.73564165979664,56.59046006209427,1473.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.40192568,3.836494608979258E-8,5000.0,62.739999999999995,58.587082850997696,59.03693931398416,58.02163136547994,41.0,15568.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.446653347,4.2707803625524456E-8,6000.0,60.6,56.208915949923664,56.6874312935141,55.588953597595335,113.0,16856.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.488637911,4.675364536279812E-8,7000.0,59.67142857142858,55.177760293855705,55.6550424128181,54.59954969443551,25.0,13840.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.531834654,5.081652805437437E-8,8000.0,58.85,54.266094988223216,54.749140893470795,53.653385893284536,1.0,5296.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.573747234,5.481509778516781E-8,9000.0,57.82222222222222,53.12482956401248,53.62814561446372,52.54406800850106,9.0,10456.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.614055992,5.86983660060188E-8,10000.0,57.79,53.0891834081565,53.56946430535694,52.50900090009001,17.0,14024.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
