learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.06212633,4.470879722717735E-9,1000.0,32.300000000000004,24.777861357931823,25.027685492801773,23.06818181818182,25.0,14496.0,16.0,0.0
2000.0,0.14073192,1.03321703541403E-8,2000.0,32.45,24.92776172482774,25.15235457063712,23.758465011286685,49.0,14920.0,16.0,0.0
3000.0,0.18236913,1.339491718901942E-8,3000.0,32.6,25.098072627457373,25.57968347442032,24.156039009752437,12.0,11024.0,17.0,0.0
4000.0,0.245506867,1.810270393748664E-8,4000.0,33.175,25.743187968840754,26.098977052806195,24.64054130250916,36.0,14912.0,16.0,0.0
5000.0,0.270441288,1.9961495158875152E-8,5000.0,33.0,25.549510175781837,25.638179800221977,24.56653906777753,60.0,14848.0,16.0,0.0
6000.0,0.294876167,2.177419707489717E-8,6000.0,33.31666666666667,25.897380682620764,25.989641139474656,25.172994202356463,23.0,13448.0,17.0,0.0
7000.0,0.323677314,2.391909603267287E-8,7000.0,33.42857142857143,26.025133584503173,25.843411839592616,25.511508951406654,47.0,14560.0,16.0,0.0
8000.0,0.354176459,2.6145885902268605E-8,8000.0,32.725,25.250824057755615,25.020897185845637,24.7588424437299,10.0,8912.0,17.0,0.0
9000.0,0.383905415,2.835877380428008E-8,9000.0,32.77777777777778,25.311502473046577,25.012394645513137,24.685671604630897,34.0,14416.0,16.0,0.0
10000.0,0.413312761,3.055228714549914E-8,10000.0,32.440000000000005,24.938244040212126,24.68227424749164,24.302521008403367,58.0,15016.0,16.0,0.0
11000.0,0.442475807,3.2716049991219E-8,11000.0,32.25454545454545,24.73048325900149,24.490829871314215,24.10632447296058,21.0,13488.0,17.0,0.0
12000.0,0.467985577,3.461831261530312E-8,12000.0,32.208333333333336,24.679277000685296,24.445063620321353,24.099645456241838,45.0,14936.0,16.0,0.0
13000.0,0.492780354,3.6442678154787675E-8,13000.0,32.33076923076923,24.81382940080972,24.404915356191452,24.339898512083945,8.0,11104.0,17.0,0.0
14000.0,0.517463464,3.827328424872831E-8,14000.0,32.1,24.558459028467432,24.182485244855638,24.06135165361879,32.0,13368.0,16.0,0.0
15000.0,0.54206338,4.010800456577913E-8,15000.0,32.20666666666666,24.673303695861502,24.270181709859994,24.2306832575814,56.0,14984.0,16.0,0.0
16000.0,0.566968532,4.195564523618463E-8,16000.0,32.13125,24.5911166361461,24.274755927475592,24.068246975735963,19.0,13456.0,17.0,0.0
17000.0,0.593616866,4.3942810536471934E-8,17000.0,32.16470588235294,24.62700442219844,24.305874630784373,24.076634406478373,43.0,14936.0,16.0,0.0
18000.0,0.618694134,4.577213185714973E-8,18000.0,32.05555555555556,24.504745264627534,24.192648608442326,23.975881146267174,6.0,8664.0,17.0,0.0
19000.0,0.643792697,4.76355236176774E-8,19000.0,31.96842105263158,24.41117699892632,24.067438171885097,23.830288744843838,30.0,13672.0,16.0,0.0
20000.0,0.669138445,4.952581740569325E-8,20000.0,32.09,24.542953538968124,24.16103635043833,23.974251329415058,54.0,14976.0,16.0,0.0
21000.0,0.69431153,5.1391042916923773E-8,21000.0,32.1,24.555039093074367,24.214722296040396,24.01683896408398,17.0,13104.0,17.0,0.0
22000.0,0.719279421,5.3252329233032146E-8,22000.0,32.11363636363636,24.568457285117187,24.245498351509,23.98330533923754,41.0,14848.0,16.0,0.0
23000.0,0.744112554,5.5059370194863955E-8,23000.0,32.05652173913043,24.50616336294007,24.243746364165215,23.922885935446182,4.0,7968.0,17.0,0.0
