learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.055359772,4.362936064932081E-9,1000.0,66.2,62.41613126332949,63.26086956521739,60.96997690531178,1000.0,14976.0,0.0,19.0
2000.0,0.152067313,1.2207877501009238E-8,2000.0,67.4,63.75313998153745,64.23477783872738,62.806617227609806,398.0,14976.0,1.0,16.0
3000.0,0.203790574,1.64653411161734E-8,3000.0,69.46666666666667,66.06073300912358,66.17429837518462,65.39478655081223,1398.0,14976.0,0.0,30.0
4000.0,0.243087972,1.9653156489332516E-8,4000.0,68.925,65.4512578535503,65.37604456824513,64.62720546385884,396.0,14976.0,1.0,34.0
5000.0,0.268314136,2.1733183917113474E-8,5000.0,68.60000000000001,65.09414997073912,65.06453048509124,64.4071639084108,420.0,14976.0,1.0,20.0
6000.0,0.291998001,2.3683442969785795E-8,6000.0,68.71666666666667,65.2305416996393,65.15685910525339,64.63161861692105,569.0,15168.0,1.0,14.0
7000.0,0.322803073,2.617203039487203E-8,7000.0,68.01428571428572,64.45319197771163,64.46031746031747,63.962658940930304,31.0,13680.0,2.0,31.0
8000.0,0.352265076,2.8590410135011706E-8,8000.0,68.13749999999999,64.59132507953971,64.64632454923716,64.13395244125509,1031.0,15168.0,0.0,13.0
9000.0,0.382158699,3.1080350193985636E-8,9000.0,68.07777777777778,64.52419046293565,64.58333333333334,64.00651465798047,603.0,14976.0,1.0,19.0
10000.0,0.411203961,3.3486583065510623E-8,10000.0,68.55,65.05102383831326,65.07107952021323,64.59529438252842,1603.0,14976.0,0.0,43.0
11000.0,0.440858003,3.5892065464042956E-8,11000.0,68.10000000000001,64.55004990811842,64.63058159459733,64.07657657657658,50.0,14968.0,2.0,25.0
12000.0,0.468642893,3.817254986808532E-8,12000.0,68.20833333333334,64.67085635737406,64.75424981522544,64.24889888482804,1050.0,15168.0,0.0,15.0
13000.0,0.502159112,4.0925452854883754E-8,13000.0,68.66153846153847,65.17443369445148,65.20922288642186,64.78215767634855,2050.0,15168.0,0.0,31.0
14000.0,0.534232625,4.356516746569011E-8,14000.0,68.57142857142857,65.07172184543626,65.0571791613723,64.66714847827832,937.0,14976.0,1.0,22.0
15000.0,0.55808347,4.552828805213587E-8,15000.0,68.47999999999999,64.9703113510051,64.96480177843647,64.58161660049441,638.0,15168.0,1.0,19.0
16000.0,0.582311317,4.752745321104096E-8,16000.0,68.55,65.04928354026586,65.02641089797054,64.68028356847056,564.0,15168.0,1.0,15.0
17000.0,0.607509965,4.961277373617722E-8,17000.0,68.36470588235294,64.84433673242164,64.85197045944709,64.51336192675684,489.0,14976.0,1.0,27.0
18000.0,0.632635081,5.163361413081487E-8,18000.0,68.61666666666667,65.12494840742666,65.15544041450777,64.82565379825654,20.0,12312.0,1.0,18.0
19000.0,0.656250826,5.357469591439391E-8,19000.0,68.31052631578947,64.78415358759784,64.81622158592883,64.44641275465014,434.0,14976.0,1.0,10.0
20000.0,0.679958906,5.5518313280151533E-8,20000.0,68.525,65.02347323606034,65.03748958622604,64.70621215519175,1434.0,14976.0,0.0,45.0
21000.0,0.704974533,5.7547276958005706E-8,21000.0,68.30952380952381,64.78356870334913,64.82929922841136,64.45168527322257,48.0,14928.0,2.0,24.0
22000.0,0.728365778,5.946719510410395E-8,22000.0,68.35454545454546,64.83385220070153,64.88272383354351,64.52122509300311,1048.0,15168.0,0.0,14.0
23000.0,0.751633419,6.13783163557181E-8,23000.0,68.60000000000001,65.10650855625042,65.12964125344021,64.80506822612087,2048.0,15168.0,0.0,32.0
24000.0,0.775627281,6.335305944329542E-8,24000.0,68.55,65.04957096878205,65.04584606835232,64.73721093202522,935.0,14976.0,1.0,22.0
25000.0,0.79993221,6.535355487530224E-8,25000.0,68.496,64.989610449086,64.98933143669986,64.68319806286713,636.0,15168.0,1.0,19.0
26000.0,0.823688946,6.731384622519009E-8,26000.0,68.54230769230769,65.04168711493604,65.03056992603359,64.74417000732791,562.0,15168.0,1.0,15.0
27000.0,0.847509152,6.928509343197571E-8,27000.0,68.42222222222222,64.90880295562992,64.91646778042958,64.6341463414634,487.0,14976.0,1.0,27.0
28000.0,0.871734445,7.123325926365125E-8,28000.0,68.58928571428572,65.09477008048651,65.11720144369968,64.83687829841676,18.0,12264.0,1.0,18.0
29000.0,0.895639965,7.319815892694726E-8,29000.0,68.38620689655173,64.86867695216999,64.8937392303274,64.58454050295515,432.0,14976.0,1.0,10.0
30000.0,0.918944878,7.51087241694414E-8,30000.0,68.52666666666667,65.02540582129413,65.03739909649707,64.75287442138271,1432.0,14976.0,0.0,45.0
31000.0,0.942933659,7.705440257778184E-8,31000.0,68.38387096774193,64.86641256203661,64.89990330551875,64.58280634553536,46.0,14928.0,2.0,24.0
32000.0,0.966197342,7.896385062711727E-8,32000.0,68.409375,64.89494507806299,64.93096510095052,64.6241601343785,1046.0,15168.0,0.0,14.0
33000.0,0.989897547,8.091050114674287E-8,33000.0,68.57575757575758,65.07975306429172,65.09827679052235,64.81406080347448,2046.0,15168.0,0.0,32.0
34000.0,1.013530016,8.285550086375946E-8,34000.0,68.54411764705883,65.0436497224429,65.04445025493528,64.76924597292223,933.0,14976.0,1.0,22.0
35000.0,1.037137369,8.479858005721328E-8,35000.0,68.50285714285714,64.99784554500133,64.99984125472267,64.72771485249888,634.0,15168.0,1.0,19.0
36000.0,1.061029593,8.6770051223824E-8,36000.0,68.53611111111111,65.03520257523074,65.02933004013585,64.76936953749495,560.0,15168.0,1.0,15.0
37000.0,1.085344505,8.878223795148026E-8,37000.0,68.45405405405405,64.9443811343797,64.95210641683933,64.69449485783426,485.0,14976.0,1.0,27.0
38000.0,1.108925022,9.06784053479818E-8,38000.0,68.57631578947368,65.08046531008365,65.09908224703338,64.84218584383466,16.0,12240.0,1.0,18.0
39000.0,1.131860172,9.256354603986566E-8,39000.0,68.42051282051283,64.90699994794981,64.92766829935073,64.6488131117426,430.0,14976.0,1.0,10.0
40000.0,1.155574779,9.45076984970582E-8,40000.0,68.525,65.02360025974464,65.0345766101036,64.77336317851147,1430.0,14976.0,0.0,45.0
41000.0,1.180071829,9.649460151030577E-8,41000.0,68.41707317073171,64.90342501873967,64.93066839995667,64.6443686006826,44.0,14928.0,2.0,24.0
42000.0,1.203171679,9.839060239384778E-8,42000.0,68.43809523809524,64.92695220678306,64.95624818251514,64.67798236030802,1044.0,15168.0,0.0,14.0
43000.0,1.224145744,1.0011333747276E-7,43000.0,68.56279069767442,65.06543382162684,65.08149717149277,64.81886321049343,2044.0,15168.0,0.0,32.0
44000.0,1.240820087,1.0148566942912214E-7,44000.0,68.53863636363636,65.03787987107204,65.04028082935575,64.78414612429724,931.0,14976.0,1.0,22.0
45000.0,1.257418789,1.0285187903739716E-7,45000.0,68.50888888888889,65.00485437017876,65.0081485505457,64.75401681341093,632.0,15168.0,1.0,19.0
46000.0,1.274233655,1.042347671150685E-7,46000.0,68.53478260869565,65.03393560890038,65.03104539634221,64.78602535094763,558.0,15168.0,1.0,15.0
47000.0,1.292047666,1.0570897012680559E-7,47000.0,68.47021276595746,64.96245559093128,64.97021558245083,64.7267447395982,483.0,14976.0,1.0,27.0
48000.0,1.308296881,1.07011170399547E-7,48000.0,68.56875,65.07212201468955,65.08851093370357,64.84527914996738,14.0,11184.0,1.0,18.0
49000.0,1.324450591,1.0833891475900797E-7,49000.0,68.44285714285714,64.93196819324464,64.95001926694924,64.6898976982097,428.0,14976.0,1.0,10.0
50000.0,1.341039613,1.0970796689361122E-7,50000.0,68.526,65.02468028535074,65.03821203234693,64.78788150004475,1428.0,14976.0,0.0,46.0
