learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.049368573,3.911405204869807E-9,1000.0,58.599999999999994,53.92730752965791,53.63941769316909,52.52293577981651,645.0,14976.0,2.0,20.0
2000.0,0.135289831,1.1043713011485006E-8,2000.0,61.9,57.6435588748973,57.21504772599663,56.45714285714286,346.0,14976.0,2.0,11.0
3000.0,0.175201852,1.4411567749496962E-8,3000.0,65.23333333333333,61.35253050760099,60.994764397905755,60.31202435312024,1346.0,14976.0,0.0,12.0
4000.0,0.247336581,2.0499482922278757E-8,4000.0,67.9,64.3196261230356,64.12405699916178,63.543441226575816,2346.0,14976.0,0.0,6.0
5000.0,0.305257254,2.531633792231894E-8,5000.0,69.6,66.21138133163701,65.97268860532796,65.51724137931035,3346.0,14976.0,0.0,5.0
6000.0,0.349838766,2.897330686882552E-8,6000.0,69.16666666666667,65.73185429135049,65.59419750790404,65.14038062935745,98.0,14728.0,2.0,9.0
7000.0,0.393000123,3.2514139480501823E-8,7000.0,67.65714285714286,64.05672315387287,63.96052212671124,63.659711075441415,58.0,14760.0,3.0,26.0
8000.0,0.441162254,3.641976855526781E-8,8000.0,65.2875,61.42299352465081,61.333890281258704,60.975267003934796,14.0,11112.0,9.0,35.0
9000.0,0.475114123,3.920437879816318E-8,9000.0,64.92222222222223,61.01745044302399,61.03431251542829,60.52763190797699,40.0,14680.0,2.0,21.0
10000.0,0.499186092,4.1263816659460875E-8,10000.0,64.9,60.99447248335614,61.030309759076275,60.53519226444794,452.0,15160.0,1.0,19.0
11000.0,0.527962114,4.368407310786967E-8,11000.0,65.60909090909091,61.78096321285683,61.77629584722643,61.319018404907965,1452.0,15168.0,0.0,5.0
12000.0,0.556512875,4.610937365560895E-8,12000.0,66.24166666666666,62.484078190923164,62.43857209086694,62.051522248243565,2452.0,15168.0,0.0,2.0
13000.0,0.57982403,4.80710595247377E-8,13000.0,66.72307692307692,63.019256802400506,62.95915746211147,62.58756378102568,3452.0,15168.0,0.0,5.0
14000.0,0.603025206,5.0004667638513354E-8,14000.0,67.30714285714285,63.6681038020611,63.62552650401335,63.242852553806614,4452.0,15168.0,0.0,9.0
15000.0,0.626369946,5.195024051283589E-8,15000.0,67.92666666666666,64.35643358964941,64.28624452527653,63.93282854786716,5452.0,15168.0,0.0,0.0
16000.0,0.651819876,5.403786831022343E-8,16000.0,67.78125,64.19501594361473,64.15409220499271,63.7915291142797,96.0,14728.0,2.0,8.0
17000.0,0.678435904,5.6221204838465067E-8,17000.0,67.2529411764706,63.60845332112075,63.583436907176036,63.278364116094984,56.0,14736.0,3.0,26.0
18000.0,0.709794372,5.876377900579116E-8,18000.0,66.22222222222223,62.46281511208785,62.4366736686025,62.08057877011351,12.0,11064.0,9.0,35.0
19000.0,0.734452804,6.078597082169726E-8,19000.0,66.0,62.21597512388952,62.23547293347364,61.81807435427626,38.0,14648.0,2.0,21.0
20000.0,0.758747656,6.286447707282379E-8,20000.0,65.925,62.13330281475717,62.16201210371439,61.745719898961546,450.0,15160.0,1.0,19.0
21000.0,0.781345573,6.476511345473428E-8,21000.0,66.24761904761904,62.49101151854649,62.499338659330185,62.098283514250575,1450.0,15168.0,0.0,5.0
22000.0,0.804354402,6.671964368867584E-8,22000.0,66.56363636363636,62.842406647579594,62.82971197574532,62.46172688303735,2450.0,15168.0,0.0,2.0
23000.0,0.827946205,6.87049467151612E-8,23000.0,66.82608695652173,63.13417330754323,63.11158383291432,62.76595744680851,3450.0,15168.0,0.0,5.0
24000.0,0.851049637,7.063040875084698E-8,24000.0,67.15833333333333,63.50326123426719,63.487284013526654,63.12687125748502,4450.0,15168.0,0.0,9.0
25000.0,0.873819904,7.252810449799523E-8,25000.0,67.536,63.922834916107675,63.89037195230468,63.54161987332105,5450.0,15168.0,0.0,0.0
26000.0,0.899018888,7.459514749042483E-8,26000.0,67.46923076923078,63.8487052302024,63.83151592901433,63.48013816925734,94.0,14728.0,2.0,8.0
27000.0,0.927965237,7.696952251475097E-8,27000.0,67.14814814814815,63.492147481657035,63.48441809723767,63.159862109066744,54.0,14720.0,3.0,26.0
28000.0,0.957089796,7.9321023634608E-8,28000.0,66.48928571428571,62.75982803240295,62.75109170305677,62.412370308055934,10.0,9744.0,9.0,35.0
29000.0,0.982466089,8.140192832959816E-8,29000.0,66.33103448275862,62.584047856614355,62.60436614324014,62.234083700781305,36.0,14624.0,2.0,21.0
30000.0,1.006468662,8.345542912983438E-8,30000.0,66.27,62.51662965709129,62.54441812259402,62.17054843171708,448.0,15160.0,1.0,19.0
31000.0,1.029683525,8.540795480814659E-8,31000.0,66.4774193548387,62.746602589016064,62.7593621214836,62.396873643074244,1448.0,15168.0,0.0,5.0
32000.0,1.052692633,8.73625087422919E-8,32000.0,66.68437499999999,62.9767276188826,62.97492533166632,62.63231685944619,2448.0,15168.0,0.0,2.0
33000.0,1.076028448,8.932626980561556E-8,33000.0,66.86666666666666,63.179362745818224,63.17030450013473,62.85500747384155,3448.0,15168.0,0.0,5.0
34000.0,1.099457167,9.127884156981276E-8,34000.0,67.09705882352941,63.43533220379422,63.43042071197411,63.086517521282914,4448.0,15168.0,0.0,9.0
35000.0,1.122280261,9.318093996947424E-8,35000.0,67.36857142857143,63.73696957262271,63.72097455608146,63.38601609335427,5448.0,15168.0,0.0,0.0
36000.0,1.145578273,9.509204846663194E-8,36000.0,67.32777777777777,63.69165986411923,63.685201766031675,63.34912127633054,92.0,14728.0,2.0,8.0
37000.0,1.169792133,9.707823278391941E-8,37000.0,67.0945945945946,63.43270956293663,63.43294789007358,63.11500242365488,52.0,14720.0,3.0,26.0
38000.0,1.19586395,9.917564903624562E-8,38000.0,66.61315789473684,62.89758603216609,62.896999473591855,62.567491812468646,8.0,8616.0,9.0,35.0
39000.0,1.21937268,1.0109684172016671E-7,39000.0,66.49230769230769,62.76333103263765,62.78407472802871,62.43100275988961,34.0,13544.0,2.0,21.0
40000.0,1.242542582,1.0307910471748766E-7,40000.0,66.44250000000001,62.70829653180755,62.73459189339257,62.38264719894629,446.0,15160.0,1.0,19.0
41000.0,1.259056374,1.0446802538121532E-7,41000.0,66.59268292682927,62.87479924234517,62.89081549715525,62.54580257041291,1446.0,15168.0,0.0,5.0
42000.0,1.275313651,1.0584903175133797E-7,42000.0,66.74761904761904,63.04707551292811,63.0509550769882,62.72055094359767,2446.0,15168.0,0.0,2.0
43000.0,1.29140898,1.0720348971184135E-7,43000.0,66.88604651162791,63.200951547711384,63.199110927323474,62.89027886369559,3446.0,15168.0,0.0,5.0
44000.0,1.308555961,1.086325354459178E-7,44000.0,67.06363636363636,63.39823794081754,63.39941911857557,63.08240988409119,4446.0,15168.0,0.0,9.0
45000.0,1.325139098,1.1001458988380721E-7,45000.0,67.27555555555556,63.63368409028354,63.62603433370384,63.318886065859616,5446.0,15168.0,0.0,0.0
46000.0,1.341342038,1.1134366444366467E-7,46000.0,67.25,63.60531091297943,63.605836594675544,63.28922679533105,90.0,14720.0,2.0,8.0
47000.0,1.35849205,1.1275042424469152E-7,47000.0,67.06595744680851,63.40090997516252,63.40575427315066,63.099551826070375,50.0,14720.0,3.0,26.0
48000.0,1.376666026,1.1421240256998895E-7,48000.0,66.68541666666667,62.97794482621399,62.98293941989398,62.662277015036885,6.0,8600.0,9.0,35.0
49000.0,1.392944294,1.1554260260162048E-7,49000.0,66.58571428571427,62.867189274654876,62.88816356135817,62.550320219579135,32.0,13520.0,2.0,21.0
50000.0,1.409271878,1.169019059675663E-7,50000.0,66.50399999999999,62.77648255435753,62.79627696203656,62.46778567106649,114.0,14896.0,2.0,19.0
