learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.086618925,7.781085122842342E-9,1000.0,59.699999999999996,55.17361049315702,55.51876379690949,54.1002277904328,1.0,5456.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.183197167,1.690975355192812E-8,2000.0,60.0,55.53008417599191,55.995599559956,54.571266325951164,1.0,6312.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.241891003,2.2454150200210926E-8,3000.0,59.36666666666667,54.83620064385275,55.2496328928047,53.91304347826087,1.0,6088.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.289842284,2.6986452212401978E-8,4000.0,59.8,55.32721564369787,55.8605544880593,54.55059355568118,1.0,6304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.326807435,3.04782152833355E-8,5000.0,59.3,54.769877583062275,55.1663361974003,54.06320541760722,1.0,6080.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.370467572,3.4741636688175304E-8,6000.0,58.21666666666667,53.562162195370554,53.99155808405213,52.93786371315938,201.0,16752.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.410352242,3.8672702998022244E-8,7000.0,58.72857142857143,54.133029546398724,54.43217665615142,53.47826086956522,601.0,16960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.455742356,4.2960859667758154E-8,8000.0,58.825,54.241158057103746,54.58430994071419,53.66436910957941,1.0,6128.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.498530891,4.700288220134875E-8,9000.0,58.93333333333334,54.363720870275515,54.65030674846626,53.800000000000004,1.0,6096.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.538653106,5.094017245103088E-8,10000.0,58.79,54.202947532080636,54.32276657060518,53.67580935251799,401.0,16960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.574793791,5.456416036940905E-8,11000.0,60.10909090909091,55.6687339069206,55.775045353759324,55.206206614944875,1401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.607389151,5.790266571995907E-8,12000.0,61.34166666666667,57.03811630060057,57.185048454084,56.61647806976527,2401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.639921364,6.130459073377567E-8,13000.0,62.323076923076925,58.12920328081766,58.28294012435057,57.68832066344161,3401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.673446133,6.488253604852078E-8,14000.0,63.16428571428572,59.065254247277544,59.262185006714596,58.60158946776913,4401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.705265382,6.834661717684941E-8,15000.0,63.800000000000004,59.771307613420554,59.94098118775359,59.371492704826046,5401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.735708502,7.172609306214793E-8,16000.0,64.4625,60.506477511146485,60.69132388524024,60.13740886146943,6401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.766000036,7.515412872756316E-8,17000.0,64.96470588235294,61.06458886037015,61.21638340821776,60.704624925776876,7401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.796059442,7.862028341362668E-8,18000.0,65.46111111111111,61.61647391057778,61.78621918987031,61.269623722900576,8401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.825620628,8.209230957524025E-8,19000.0,66.08947368421053,62.31510653859269,62.46650355353607,61.9769843611685,9401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.858603625,8.603770505112701E-8,20000.0,66.53,62.80438924432071,62.88945559374653,62.46705915335016,10401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.887910249,8.960611221951538E-8,21000.0,66.9,63.21515061528622,63.296018586968,62.90821771611527,11401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.917860231,9.331700949129754E-8,22000.0,67.33636363636364,63.69994411276534,63.80031232683492,63.41513084207311,12401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.94745589,9.704740016765067E-8,23000.0,67.68695652173913,64.08946694944314,64.19521125403477,63.79579111457521,13401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.976972169,1.0083101048323432E-7,24000.0,67.9625,64.3963191162224,64.52595155709344,64.08519781400346,14401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.006717607,1.0470882013744781E-7,25000.0,68.184,64.6423684387649,64.76009038146294,64.3606057890492,15401.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
