learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.041897436,3.1919249987353883E-9,1000.0,64.7,60.76509182413425,60.514541387024614,59.237875288683604,1000.0,14976.0,0.0,0.0
2000.0,0.11774824,9.339625021740794E-9,2000.0,69.1,65.64489889288184,65.57103064066851,64.40092165898616,2000.0,14976.0,0.0,0.0
3000.0,0.166521832,1.329483952410519E-8,3000.0,71.23333333333333,68.02702673330812,68.17846607669618,67.2610015174507,3000.0,14976.0,0.0,0.0
4000.0,0.221691244,1.776871256649494E-8,4000.0,71.39999999999999,68.20964516308987,68.42395804581838,67.48152359295054,4000.0,14976.0,0.0,0.0
5000.0,0.248613192,1.9951903813953198E-8,5000.0,72.32,69.23940517544341,69.39407341884122,68.73729387847301,5000.0,14976.0,0.0,0.0
6000.0,0.270736794,2.1746942586923635E-8,6000.0,72.45,69.38322478547421,69.47368421052632,68.91688604738624,6000.0,14976.0,0.0,0.0
7000.0,0.297889706,2.3950043593669928E-8,7000.0,72.64285714285714,69.5968588849035,69.6513470681458,69.14773642661511,7000.0,14976.0,0.0,0.0
8000.0,0.327088765,2.631916246677438E-8,8000.0,72.8,69.77249688604451,69.83224733120754,69.35642867201803,8000.0,14976.0,0.0,0.0
9000.0,0.354138506,2.851389250638584E-8,9000.0,72.9888888888889,69.98289070044599,70.04313000616145,69.59729864932467,9000.0,14976.0,0.0,0.0
10000.0,0.381723822,3.075207739981512E-8,10000.0,73.08,70.0839281393728,70.16843971631207,69.79014700931432,10000.0,14976.0,0.0,0.0
11000.0,0.409740408,3.3026471819790695E-8,11000.0,72.89999999999999,69.8846968054993,69.97683553227918,69.63740069260541,11000.0,14976.0,0.0,0.0
12000.0,0.436779074,3.5221478416025634E-8,12000.0,72.875,69.85620995413699,69.91960077626837,69.59648795068186,12000.0,14976.0,0.0,0.0
13000.0,0.461118564,3.719736513687918E-8,13000.0,72.92307692307692,69.90930410432554,69.92738146091413,69.70740103270224,13000.0,14976.0,0.0,0.0
14000.0,0.483855417,3.9043149330249675E-8,14000.0,72.95,69.93955024877067,69.93728665555291,69.72821742605916,14000.0,14976.0,0.0,0.0
15000.0,0.50628192,4.086373922235022E-8,15000.0,73.31333333333333,70.34438781652328,70.33056626148829,70.16693993143538,15000.0,14976.0,0.0,0.0
16000.0,0.528711341,4.26845659985207E-8,16000.0,73.20625,70.22558262286658,70.19812304483837,70.04402208091676,16000.0,14976.0,0.0,0.0
17000.0,0.550588216,4.446053693325569E-8,17000.0,73.17058823529412,70.18586953409257,70.15052356020942,70.01314924391848,17000.0,14976.0,0.0,0.0
18000.0,0.572972653,4.627771189551179E-8,18000.0,73.1888888888889,70.20595703263967,70.147222565879,70.0248447204969,18000.0,14976.0,0.0,0.0
19000.0,0.595154669,4.807845426341518E-8,19000.0,73.27368421052631,70.30018816540164,70.24841809233652,70.12765456791576,19000.0,14976.0,0.0,0.0
20000.0,0.617586741,4.989949624851966E-8,20000.0,73.395,70.4355025220736,70.40436064297235,70.27540360873694,20000.0,14976.0,0.0,0.0
21000.0,0.639619166,5.168905234358583E-8,21000.0,73.32380952380953,70.35646572963194,70.33467485702182,70.19102857446921,21000.0,14976.0,0.0,0.0
22000.0,0.661599312,5.347436214242751E-8,22000.0,73.37272727272726,70.41116779084568,70.37524021442297,70.24130048260095,22000.0,14976.0,0.0,0.0
23000.0,0.683592262,5.526071193011477E-8,23000.0,73.50434782608696,70.55732464545373,70.54473391657402,70.38872691933916,23000.0,14976.0,0.0,0.0
24000.0,0.705637196,5.7051284053021414E-8,24000.0,73.55000000000001,70.60794738322528,70.60158384661696,70.40835353347008,24000.0,14976.0,0.0,0.0
25000.0,0.727636123,5.883811931503936E-8,25000.0,73.592,70.65519000896924,70.62513904338154,70.48066174826737,25000.0,14976.0,0.0,0.0
26000.0,0.749963391,6.065162366308892E-8,26000.0,73.56538461538462,70.62567514135945,70.59301728564094,70.46030859156745,26000.0,14976.0,0.0,0.0
27000.0,0.772035659,6.244441595587257E-8,27000.0,73.54444444444445,70.60214944121836,70.5916258388571,70.43093099308689,27000.0,14976.0,0.0,0.0
28000.0,0.794324058,6.425476321813339E-8,28000.0,73.56785714285714,70.62823203740345,70.6286213191523,70.45980681727468,28000.0,14976.0,0.0,0.0
29000.0,0.816342894,6.604321556371325E-8,29000.0,73.52413793103449,70.57982409783826,70.57786633966892,70.41917090460778,29000.0,14976.0,0.0,0.0
30000.0,0.83814122,6.78137572610316E-8,30000.0,73.49666666666667,70.54971397923701,70.54967034595155,70.39725976395249,30000.0,14976.0,0.0,0.0
31000.0,0.859930169,6.95835373232824E-8,31000.0,73.57096774193549,70.63223337048697,70.6522907189168,70.47673957695218,31000.0,14976.0,0.0,0.0
32000.0,0.881784697,7.135864395758136E-8,32000.0,73.603125,70.66792972186407,70.69354335079623,70.51452108349623,32000.0,14976.0,0.0,0.0
33000.0,0.903735151,7.314154206095262E-8,33000.0,73.66060606060606,70.73196364529815,70.76452187951969,70.5874390904169,33000.0,14976.0,0.0,0.0
34000.0,0.925466733,7.490666256055856E-8,34000.0,73.66470588235295,70.73659178994126,70.77199281867146,70.59924478739123,34000.0,14976.0,0.0,0.0
35000.0,0.947210555,7.667277723881726E-8,35000.0,73.65428571428572,70.72509019300055,70.76688964270996,70.5803528698593,35000.0,14976.0,0.0,0.0
36000.0,0.969019538,7.844418453759824E-8,36000.0,73.6888888888889,70.76352648928442,70.79427725703009,70.60849598163031,36000.0,14976.0,0.0,0.0
37000.0,0.991750017,8.029043919355297E-8,37000.0,73.76486486486486,70.84803734591421,70.88220295767465,70.7082289749238,37000.0,14976.0,0.0,0.0
38000.0,1.013518255,8.205853703079745E-8,38000.0,73.8578947368421,70.95155500706414,70.9769779128199,70.81754355042447,38000.0,14976.0,0.0,0.0
39000.0,1.035365135,8.383302246588593E-8,39000.0,73.83846153846154,70.92994458325491,70.9481776765376,70.79433233147275,39000.0,14976.0,0.0,0.0
40000.0,1.057216004,8.560783190249777E-8,40000.0,73.85249999999999,70.94557334315607,70.95932250451202,70.81263604398058,40000.0,14976.0,0.0,0.0
41000.0,1.079042622,8.738067158204194E-8,41000.0,73.88780487804878,70.98499220988361,71.00609343263372,70.8616841761472,41000.0,14976.0,0.0,0.0
42000.0,1.100799437,8.91487871890391E-8,42000.0,73.88333333333334,70.97994696117878,71.01139036443881,70.86045214249663,42000.0,14976.0,0.0,0.0
43000.0,1.122607349,9.092105530655634E-8,43000.0,73.85581395348837,70.94921516670102,70.98164735035233,70.82046357100215,43000.0,14976.0,0.0,0.0
44000.0,1.144495074,9.269980960373458E-8,44000.0,73.8409090909091,70.93260276035193,70.96074275910789,70.79940127356217,44000.0,14976.0,0.0,0.0
45000.0,1.161000926,9.40411941091406E-8,45000.0,73.82888888888888,70.91934397894279,70.95397819760272,70.79479231246125,45000.0,14976.0,0.0,0.0
46000.0,1.175935759,9.525490628692012E-8,46000.0,73.8304347826087,70.92129193366235,70.9577804583836,70.80422972448585,46000.0,14976.0,0.0,0.0
47000.0,1.190860922,9.646783261079963E-8,47000.0,73.8340425531915,70.92543356147034,70.96035325509457,70.80454858390904,47000.0,14976.0,0.0,0.0
48000.0,1.206265424,9.7719713476828E-8,48000.0,73.79583333333333,70.88288792135286,70.90446449225077,70.75903754504243,48000.0,14976.0,0.0,0.0
49000.0,1.222046039,9.900215999620656E-8,49000.0,73.86122448979592,70.95563632787865,70.97665986857014,70.83987887894725,49000.0,14976.0,0.0,0.0
50000.0,1.237484352,1.0025678858779992E-7,50000.0,73.872,70.96753376949512,70.99724713613357,70.85944993419733,50000.0,14976.0,0.0,0.0
51000.0,1.253318194,1.0154356071685131E-7,51000.0,73.82352941176471,70.91374849359138,70.9517385438879,70.80946341890059,51000.0,14976.0,0.0,0.0
52000.0,1.268343163,1.0276459799567859E-7,52000.0,73.80576923076923,70.89410694706145,70.9288427882358,70.80108898368668,52000.0,14976.0,0.0,0.0
53000.0,1.28335945,1.0398492971260723E-7,53000.0,73.79245283018868,70.8792072976,70.91221310102195,70.77942568633638,53000.0,14976.0,0.0,0.0
54000.0,1.298456321,1.0521181026621412E-7,54000.0,73.81111111111112,70.9000417068994,70.93233577242457,70.80210591514401,54000.0,14976.0,0.0,0.0
55000.0,1.313542457,1.0643781841634462E-7,55000.0,73.82909090909091,70.9198742858896,70.95524436014368,70.81271798199367,55000.0,14976.0,0.0,0.0
56000.0,1.3286577,1.0766619201109435E-7,56000.0,73.81428571428572,70.9033156684176,70.94223719409491,70.79698888756123,56000.0,14976.0,0.0,0.0
57000.0,1.343710872,1.0888952126898492E-7,57000.0,73.81578947368422,70.90508759265988,70.95003600833057,70.79484971822167,57000.0,14976.0,0.0,0.0
58000.0,1.359105149,1.1014057117781291E-7,58000.0,73.79310344827587,70.87984259608915,70.92967659265209,70.76923076923077,58000.0,14976.0,0.0,0.0
59000.0,1.374131315,1.11361705733488E-7,59000.0,73.84406779661018,70.93642868714059,70.98648216736542,70.825219775026,59000.0,14976.0,0.0,0.0
60000.0,1.389220509,1.1258796239874015E-7,60000.0,73.85000000000001,70.94303815026831,70.99386230865933,70.83480491477222,60000.0,14976.0,0.0,0.0
