learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.127291152,1.1640470148523649E-8,1000.0,31.0,23.200384665899414,24.008810572687224,19.674039580908033,25.0,16544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.287323619,2.685797415477948E-8,2000.0,31.05,23.366494875724797,23.812154696132595,20.74712643678161,49.0,16744.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.361883603,3.384974980953253E-8,3000.0,30.733333333333334,22.98650287194622,23.008521674694336,20.777735417460924,12.0,11656.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.430535023,4.037696802138868E-8,4000.0,30.875000000000004,23.163891419601992,23.237090505274853,21.359499431171788,36.0,16696.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.501033789,4.7081870282809765E-8,5000.0,30.819999999999997,23.110878292500438,22.996438112199463,21.60018132366274,60.0,16808.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.572035457,5.380962114650756E-8,6000.0,30.75,23.041118639478107,23.112509252405626,21.72192916352675,23.0,15448.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.636393082,5.992952762636253E-8,7000.0,30.9,23.215607621164462,23.026734563971992,21.908298353245073,47.0,16752.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.698483481,6.578757770454305E-8,8000.0,30.925000000000004,23.24747622777735,23.025491015461768,22.169014084507047,10.0,13872.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.752812503,7.095035689284818E-8,9000.0,30.666666666666664,22.95843029777156,22.571038590395826,22.048719550281067,34.0,16504.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.807754104,7.617328127503188E-8,10000.0,30.919999999999998,23.241734877685623,22.729306487695748,22.547370781477742,58.0,16640.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
