learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.063649379,5.826774118068732E-9,1000.0,69.5,66.06797974314016,66.14872364039955,64.98277841561423,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.156641804,1.4812044648830263E-8,2000.0,72.85000000000001,69.81059903721942,69.54570947840718,69.28733031674209,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223432047,2.126846668895334E-8,3000.0,73.9,70.97525371631666,70.83798882681565,70.36336109008326,3000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.252645935,2.4092489808032085E-8,4000.0,74.65,71.81316212748081,71.58868030260578,71.34783837242159,4000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.286439974,2.7359263043523664E-8,5000.0,75.12,72.33392560379095,72.17624692462536,71.81055970994787,5000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.322455754,3.084237094401899E-8,6000.0,75.41666666666667,72.66656554840182,72.44535774332151,72.22222222222221,6000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.356786225,3.4162491590242005E-8,7000.0,75.71428571428571,72.9959500278936,72.83042991849129,72.51414713015359,7000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.393873608,3.7749234865994916E-8,8000.0,75.8375,73.13448964129923,72.91958531801626,72.70545043772945,8000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.424569551,4.0717858107708804E-8,9000.0,76.0111111111111,73.32658391991238,73.15010570824523,72.8666582882996,9000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.452956257,4.3463153640323625E-8,10000.0,76.1,73.4266828392542,73.22728800268847,73.0126467931346,10000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
