learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.044764244,3.456652801657717E-9,1000.0,67.9,64.31108724438234,64.49115044247789,62.84722222222223,1000.0,15168.0,0.0,0.0
2000.0,0.126005728,1.0049505649771956E-8,2000.0,71.85000000000001,68.70921916440832,68.80886426592798,67.71788990825688,2000.0,15168.0,0.0,0.0
3000.0,0.173058748,1.3867919859430857E-8,3000.0,72.6,69.54292903156642,69.65669988925802,68.79271070615034,3000.0,15168.0,0.0,0.0
4000.0,0.209036155,1.6787533565745172E-8,4000.0,73.675,70.73777895851782,70.83910274162281,70.04267425320057,4000.0,15168.0,0.0,0.0
5000.0,0.231217806,1.8587603601039283E-8,5000.0,73.72,70.78781527317061,70.929203539823,70.20408163265306,5000.0,15168.0,0.0,0.0
6000.0,0.252176965,2.0288466809141553E-8,6000.0,74.26666666666667,71.39526010443757,71.49187592319053,70.80181543116491,6000.0,15168.0,0.0,0.0
7000.0,0.277264648,2.232436514796482E-8,7000.0,74.24285714285715,71.36863375185504,71.50308202939783,70.84882780921585,7000.0,15168.0,0.0,0.0
8000.0,0.305084856,2.458201146998339E-8,8000.0,74.6,71.76582531049254,71.8637496538355,71.24663930946653,8000.0,15168.0,0.0,0.0
9000.0,0.332336104,2.6793485942698185E-8,9000.0,74.54444444444445,71.70371740474165,71.83427587902631,71.2222082652933,9000.0,15168.0,0.0,0.0
10000.0,0.359495531,2.899750902098293E-8,10000.0,74.78,71.96582369350985,72.06468763845814,71.48026687775642,10000.0,15168.0,0.0,0.0
