learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.128867542,1.1687013197359112E-8,1000.0,32.2,24.617165271861857,24.076147816349387,22.24770642201835,25.0,16312.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.276442688,2.5712924533829918E-8,2000.0,30.55,22.77228053066396,22.01010668163953,20.628571428571426,49.0,16560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.376958621,3.517655023318611E-8,3000.0,31.166666666666664,23.473367805523775,22.774869109947645,21.42313546423135,12.0,13112.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.446485319,4.1785980602660105E-8,4000.0,31.574999999999996,23.928718958376543,23.526124615814467,22.288472458830206,36.0,16640.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.519735928,4.8751540265130905E-8,5000.0,31.52,23.869818100448796,23.34900380568614,22.323049001814883,60.0,16752.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.595772963,5.5951695464098195E-8,6000.0,31.583333333333336,23.948798242800397,23.65631392970058,22.649331072168838,23.0,15208.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.660306272,6.20873732079255E-8,7000.0,31.514285714285716,23.891802801524644,23.686723973256925,23.049759229534512,47.0,16696.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.721355295,6.779802332237983E-8,8000.0,31.5625,23.944644689782965,23.767752715121134,23.06070826306914,10.0,10760.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.775464564,7.293879997049147E-8,9000.0,31.511111111111113,23.888394780233295,23.920019748210315,22.930732683170792,34.0,16424.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.828044512,7.793961209689783E-8,10000.0,31.36,23.723974264975645,23.73333333333333,22.85906945380984,58.0,16816.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.881055632,8.296234253663362E-8,11000.0,31.372727272727275,23.736383258384265,23.81673226359875,22.8118609406953,21.0,15424.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.932511881,8.784957194592595E-8,12000.0,31.358333333333334,23.720801216503663,23.738542727525232,22.78777652793401,45.0,16312.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.985960085,9.286537598953685E-8,13000.0,31.407692307692308,23.778234555020756,23.974763406940063,22.890003459010728,8.0,11928.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.035924913,9.759885402262417E-8,14000.0,31.428571428571427,23.803679931892283,24.02659069325736,23.009062474937842,32.0,15376.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.086113427,1.0236702637441249E-7,15000.0,31.64,24.034053428374875,24.229660829084462,23.24275769144397,56.0,16416.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
