learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.050010602,4.040726982222663E-9,1000.0,68.2,64.64541463257359,64.90066225165563,63.236994219653184,1000.0,15168.0,0.0,0.0
2000.0,0.140242858,1.1686075194676718E-8,2000.0,71.45,68.2711235272953,68.01120448179272,67.35277301315037,2000.0,15168.0,0.0,0.0
3000.0,0.180696037,1.511365922577679E-8,3000.0,71.93333333333334,68.80604584770312,68.5233644859813,67.85032455135548,3000.0,15168.0,0.0,0.0
4000.0,0.22493363,1.8861895361708268E-8,4000.0,72.2,69.10391919007813,68.81660123387549,68.38214387261871,4000.0,15168.0,0.0,0.0
5000.0,0.257802674,2.1646878226266964E-8,5000.0,72.92,69.90678303777378,69.60718294051627,69.26917839310032,5000.0,15168.0,0.0,0.0
6000.0,0.280309544,2.355387762925691E-8,6000.0,73.13333333333333,70.1450142960994,69.84097287184284,69.63646637784893,6000.0,15168.0,0.0,0.0
7000.0,0.310750309,2.6202791665887665E-8,7000.0,73.0142857142857,70.01286954296533,69.7275641025641,69.55190199871049,7000.0,15168.0,0.0,4.0
8000.0,0.342086734,2.8977896228639613E-8,8000.0,72.675,69.6367402665508,69.37946491105197,69.25457102672293,8000.0,15168.0,0.0,2.0
9000.0,0.37322175,3.168818960271775E-8,9000.0,72.58888888888889,69.54236508452951,69.23940149625936,69.20868696954568,1767.0,14976.0,1.0,2.0
10000.0,0.401135062,3.4118034654416966E-8,10000.0,72.68,69.64365484217761,69.37563053469343,69.32060640089837,2767.0,14976.0,0.0,0.0
11000.0,0.428871292,3.6532464773576286E-8,11000.0,72.80909090909091,69.7875061948652,69.52933985330074,69.40153452685422,3767.0,14976.0,0.0,0.0
12000.0,0.454463262,3.87602377325048E-8,12000.0,72.80833333333334,69.78565524366226,69.5274561075831,69.41033092715853,4767.0,14976.0,0.0,0.0
13000.0,0.47769716,4.0819093529909016E-8,13000.0,72.9076923076923,69.89510786494877,69.63793103448278,69.55130976052564,5767.0,14976.0,0.0,1.0
14000.0,0.500922691,4.287720789139676E-8,14000.0,72.99285714285715,69.98984811679239,69.73989595838336,69.66463414634147,6767.0,14976.0,0.0,0.0
15000.0,0.523788883,4.490347967600035E-8,15000.0,73.13333333333333,70.14564996562305,69.95004101111027,69.85338120885697,7767.0,14976.0,0.0,0.0
16000.0,0.546769269,4.6939870682911314E-8,16000.0,73.1125,70.1219805564031,69.95810055865923,69.85072534865793,8767.0,14976.0,0.0,0.0
17000.0,0.56916362,4.892433060373282E-8,17000.0,73.12352941176471,70.13395011617953,70.00196966712626,69.88729980887103,9767.0,14976.0,0.0,0.0
18000.0,0.591932558,5.0941984292409474E-8,18000.0,73.07777777777777,70.08248430704063,69.96591261233344,69.82941103225002,10767.0,14976.0,0.0,0.0
19000.0,0.614535,5.2944884053232756E-8,19000.0,73.11578947368422,70.12488743309572,70.0093940817285,69.89095195991749,11767.0,14976.0,0.0,0.0
20000.0,0.637297334,5.4961952533018243E-8,20000.0,73.245,70.26746989023599,70.17778520871649,70.01736986608394,12767.0,14976.0,0.0,0.0
21000.0,0.659668868,5.694439054117019E-8,21000.0,73.24285714285715,70.26598311446307,70.19098143236074,70.04957091839455,13767.0,14976.0,0.0,0.0
22000.0,0.681981755,5.892163158599079E-8,22000.0,73.19545454545454,70.21299182584559,70.12361941432769,69.9791274245278,14767.0,14976.0,0.0,0.0
23000.0,0.704442825,6.091200376483921E-8,23000.0,73.2304347826087,70.25146377110467,70.19412305755918,70.02288329519452,15767.0,14976.0,0.0,0.0
24000.0,0.726699744,6.288428524406005E-8,24000.0,73.26666666666667,70.29216378957408,70.25912019654199,70.05786820981893,16767.0,14976.0,0.0,0.0
25000.0,0.748924003,6.4853672579976E-8,25000.0,73.26,70.28489142758973,70.26774595267746,70.05464970435406,17767.0,14976.0,0.0,0.0
26000.0,0.771541903,6.6857942140775E-8,26000.0,73.36538461538461,70.40219084479284,70.39206464577364,70.17785625080745,18767.0,14976.0,0.0,0.0
27000.0,0.79400685,6.88486578772962E-8,27000.0,73.35185185185186,70.38757282471194,70.38485285038074,70.16627275365926,19767.0,14976.0,0.0,0.0
28000.0,0.816757196,7.086466404875533E-8,28000.0,73.31785714285715,70.34980336405114,70.35905574290815,70.11958564972204,20767.0,14976.0,0.0,0.0
29000.0,0.839127429,7.284698676969235E-8,29000.0,73.27931034482759,70.30714279286059,70.30579399141631,70.06952491309386,21767.0,14976.0,0.0,0.0
