learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.058289161,4.534932764685816E-9,1000.0,51.5,46.07731956470499,46.0511679644049,44.124423963133644,73.0,15064.0,4.0,0.0
2000.0,0.15544351,1.2537566387222872E-8,2000.0,49.65,44.03105359457363,44.241417497231446,42.68639726807057,81.0,15080.0,7.0,0.0
3000.0,0.207573107,1.6829771129538614E-8,3000.0,51.233333333333334,45.79111683267957,45.87495375508694,44.81327800829875,57.0,15000.0,5.0,0.0
4000.0,0.261197177,2.109142932121952E-8,4000.0,53.1,47.86481981403637,48.133812551838545,46.930693069306926,1.0,3880.0,4.0,0.0
5000.0,0.297347942,2.401890137642622E-8,5000.0,51.300000000000004,45.87357953156173,46.09253929599292,45.095828635851184,9.0,9704.0,8.0,0.0
6000.0,0.322119769,2.6059466924795672E-8,6000.0,53.38333333333334,48.19364943418649,48.470891672807674,47.49389900506852,113.0,15096.0,2.0,0.0
7000.0,0.353879735,2.86721928361141E-8,7000.0,53.44285714285715,48.26517340419446,48.48245336705659,47.71378148564095,25.0,14672.0,6.0,0.0
8000.0,0.384744427,3.1126758994451826E-8,8000.0,54.0,48.88549367879887,49.12911252419132,48.35087719298246,1.0,4088.0,4.0,0.0
9000.0,0.414140519,3.3548489167897234E-8,9000.0,54.06666666666666,48.96111674163028,49.157545197392686,48.46029173419773,41.0,14888.0,4.0,0.0
10000.0,0.441820844,3.583465580308396E-8,10000.0,55.94,51.04397936224839,51.21249031115048,50.549943883277216,1041.0,15168.0,0.0,0.0
11000.0,0.470442695,3.8198229307801356E-8,11000.0,56.699999999999996,51.88822707588759,52.05837946653246,51.501883718562254,697.0,14976.0,3.0,0.0
12000.0,0.500943251,4.0709875125483506E-8,12000.0,56.141666666666666,51.268267339526105,51.452818005719024,50.900270547625716,129.0,14944.0,7.0,0.0
13000.0,0.530075631,4.3113799000783926E-8,13000.0,56.18461538461539,51.316139771988624,51.50276713495104,51.010578825148365,361.0,15168.0,4.0,0.0
14000.0,0.559554529,4.5543022064839796E-8,14000.0,56.00000000000001,51.110568172352885,51.2581104605159,50.7593924860112,209.0,14976.0,5.0,0.0
15000.0,0.588165292,4.7903903539894766E-8,15000.0,56.34,51.48806310791868,51.63577283804741,51.12321815060825,249.0,15120.0,3.0,0.0
16000.0,0.617279682,5.02987507610499E-8,16000.0,56.36875,51.52048762222727,51.621621621621614,51.154492023509654,97.0,14688.0,5.0,0.0
17000.0,0.641857169,5.2285005781497386E-8,17000.0,56.43529411764706,51.59416156275771,51.7492996286403,51.2217611802674,9.0,8928.0,5.0,0.0
18000.0,0.665402002,5.4231369099213425E-8,18000.0,56.705555555555556,51.8944095973976,52.04897858725081,51.47873731399041,625.0,15168.0,2.0,0.0
19000.0,0.688723406,5.616389592349735E-8,19000.0,57.31052631578948,52.56640805213703,52.70278150329466,52.21515258630848,537.0,15168.0,1.0,0.0
20000.0,0.711209516,5.8022738569020804E-8,20000.0,58.089999999999996,53.43275214820945,53.54431081305769,53.141771019677996,1537.0,15168.0,0.0,0.0
21000.0,0.733539997,5.987758928287774E-8,21000.0,58.8,54.22188001087929,54.3502347913259,53.897799328608734,2537.0,15168.0,0.0,0.0
22000.0,0.755899273,6.172150464680045E-8,22000.0,59.41363636363637,54.90416463499182,55.04707244625686,54.61292126264424,3537.0,15168.0,0.0,0.0
23000.0,0.778086221,6.355974932935916E-8,23000.0,60.0304347826087,55.58929138657375,55.741177603389346,55.315218976328204,4537.0,15168.0,0.0,0.0
24000.0,0.800292204,6.540811922882786E-8,24000.0,60.62083333333334,56.24538463451002,56.41687802628545,56.01117058412846,5537.0,15168.0,0.0,0.0
25000.0,0.822554922,6.72496006940657E-8,25000.0,61.14000000000001,56.82211214739347,56.96566998892582,56.61396927474098,6537.0,15168.0,0.0,0.0
26000.0,0.844824918,6.910025692652702E-8,26000.0,61.707692307692305,57.45278438148349,57.61600681140911,57.24653240005153,7537.0,15168.0,0.0,0.0
27000.0,0.867142051,7.094319099323201E-8,27000.0,62.25555555555555,58.0617675783211,58.228470713612325,57.85882644833147,8537.0,15168.0,0.0,0.0
28000.0,0.889687963,7.281369645189492E-8,28000.0,62.575,58.41688849040777,58.59412043622571,58.237685318029655,9537.0,15168.0,0.0,0.0
29000.0,0.911965206,7.467076416022867E-8,29000.0,62.91724137931034,58.79710258439283,58.97298947047154,58.61458533769481,10537.0,15168.0,0.0,0.0
30000.0,0.934113967,7.650474481252331E-8,30000.0,63.25333333333333,59.170280292951716,59.307519102284886,58.99572252185232,11537.0,15168.0,0.0,0.0
31000.0,0.956203909,7.83423585331564E-8,31000.0,63.587096774193554,59.54114617786499,59.67131118256521,59.37376282166637,12537.0,15168.0,0.0,0.0
