learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.056131919,4.394862858141876E-9,1000.0,67.9,64.31108724438234,64.49115044247789,62.84722222222223,1000.0,15168.0,0.0,9.0
2000.0,0.164938313,1.3325752925808646E-8,2000.0,68.25,64.70881157061905,64.83942414174973,63.6519748139668,964.0,15168.0,1.0,29.0
3000.0,0.203482224,1.650070650594102E-8,3000.0,67.36666666666666,63.7334605687512,63.874538745387454,62.90261462675255,652.0,14784.0,1.0,31.0
4000.0,0.267536146,2.1699561581251523E-8,4000.0,67.575,63.96732528163722,64.02219140083217,63.22653813439183,206.0,15144.0,1.0,27.0
5000.0,0.300313551,2.435732017169603E-8,5000.0,68.32000000000001,64.798025560367,64.90917146654851,64.25992779783394,56.0,14840.0,1.0,21.0
6000.0,0.323507782,2.6273356451288693E-8,6000.0,67.85,64.27669836073133,64.3042190969652,63.84932533733133,227.0,15152.0,1.0,16.0
7000.0,0.352546942,2.8656846950894427E-8,7000.0,68.44285714285714,64.93031785927928,64.97542413191691,64.42261233693026,1227.0,15168.0,0.0,31.0
8000.0,0.383062329,3.116175655771254E-8,8000.0,69.27499999999999,65.85674302672506,65.90373144680261,65.42411028274019,2227.0,15168.0,0.0,39.0
9000.0,0.412163481,3.3520944046864495E-8,9000.0,69.34444444444445,65.93472348910086,65.93827160493827,65.50387596899223,206.0,14776.0,1.0,37.0
10000.0,0.439878436,3.57928778437732E-8,10000.0,69.65,66.27473950653244,66.26278345931526,65.87970770095559,1206.0,14784.0,0.0,15.0
11000.0,0.467135119,3.8056691113973245E-8,11000.0,70.10909090909091,66.7850157111339,66.79458695213089,66.40098099325567,2206.0,14784.0,0.0,29.0
12000.0,0.495271282,4.0376895902450714E-8,12000.0,69.99166666666666,66.65401234330918,66.66975194372455,66.2480082481957,445.0,14976.0,1.0,21.0
13000.0,0.523099441,4.266697896956363E-8,13000.0,70.02307692307693,66.68909245605751,66.71506662111376,66.29184326615345,1445.0,14976.0,0.0,32.0
