learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.07012036,6.6414853669703015E-9,1000.0,67.60000000000001,63.97974861422089,64.27783902976847,63.223609534619754,1000.0,16576.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.160845168,1.5622453074587718E-8,2000.0,71.2,67.98927640759655,68.10631229235881,67.36543909348441,2000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.214644242,2.09480939543537E-8,3000.0,72.36666666666667,69.28713552091588,69.49963208241354,68.75235582359593,3000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.255610959,2.500344298814941E-8,4000.0,73.225,70.24125010089773,70.38163716814158,69.67723669309173,4000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.296272569,2.9028589079940904E-8,5000.0,73.58,70.63538056524558,70.83885209713024,70.14689265536724,5000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.326273773,3.1998447603241857E-8,6000.0,73.96666666666667,71.06577870427111,71.21267969037966,70.5671754286791,6000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.373744099,3.669759741986171E-8,7000.0,74.14285714285714,71.2609686641352,71.44660041015933,70.81115949040478,7000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.407775474,4.006640785504961E-8,8000.0,74.4,71.54712293290952,71.69707020453289,71.0938602681722,8000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.440981846,4.335355016147511E-8,9000.0,74.47777777777777,71.63326644905894,71.80903289150712,71.2155388471178,9000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.477630294,4.6981428084592856E-8,10000.0,74.63,71.80243942131447,71.97304463102077,71.38506654635687,10000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
