learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.064997763,5.048929483275861E-9,1000.0,54.7,49.655870647816705,48.75565610859729,47.1411901983664,41.0,14880.0,4.0,0.0
2000.0,0.170575584,1.3675922667402774E-8,2000.0,56.8,51.982140023747725,51.433389544688026,50.373348650201024,17.0,12440.0,4.0,0.0
3000.0,0.233715568,1.8896253134262644E-8,3000.0,60.96666666666667,56.62544746598407,55.97744360902256,55.79463948659872,1017.0,15168.0,0.0,0.0
4000.0,0.279883881,2.2570349606567373E-8,4000.0,62.6,58.43771943654772,57.989328840213425,57.584349305358664,1.0,4296.0,3.0,0.0
5000.0,0.320858794,2.5943515354755025E-8,5000.0,60.38,55.972876091315946,55.582959641255606,55.17085313419325,73.0,14896.0,5.0,0.0
6000.0,0.359885967,2.916255723030203E-8,6000.0,59.85,55.38211771212317,55.03080082135524,54.58144796380091,241.0,15128.0,4.0,0.0
7000.0,0.397292561,3.225667851094157E-8,7000.0,61.18571428571429,56.86735777017461,56.43040410519564,56.25503139591048,889.0,14976.0,1.0,0.0
8000.0,0.428180968,3.480473778282396E-8,8000.0,60.85,56.491698676535684,56.10371408549405,55.862457722660665,289.0,15168.0,5.0,0.0
9000.0,0.456849564,3.717098480488484E-8,9000.0,60.84444444444445,56.48566867104796,56.13642021409011,55.89486858573217,361.0,15152.0,3.0,0.0
10000.0,0.487166382,3.966988451656575E-8,10000.0,60.029999999999994,55.579828160948644,55.26580861779519,54.97352709248619,113.0,14912.0,6.0,0.0
11000.0,0.515567287,4.200886434994224E-8,11000.0,60.45454545454545,56.051886254419635,55.65749235474006,55.53965658217497,153.0,14928.0,2.0,0.0
12000.0,0.544414541,4.438812606550339E-8,12000.0,60.06666666666667,55.61884733817354,55.26512322628827,55.080614923134604,257.0,15160.0,4.0,0.0
13000.0,0.573966729,4.6823327466617854E-8,13000.0,59.48461538461538,54.9729215761078,54.63002842622103,54.445597647465824,137.0,15112.0,6.0,0.0
14000.0,0.603934693,4.929204597023212E-8,14000.0,59.08571428571429,54.53045175741431,54.21262989608313,53.99566299895591,81.0,15064.0,6.0,0.0
15000.0,0.632254146,5.161359210866193E-8,15000.0,59.36666666666667,54.84340098946814,54.47075521027863,54.36507936507936,25.0,13416.0,3.0,0.0
16000.0,0.661657179,5.40360158059746E-8,16000.0,59.050000000000004,54.49107973807315,54.14333706606943,53.98553269190251,193.0,14952.0,5.0,0.0
17000.0,0.687395305,5.616496888254666E-8,17000.0,59.523529411764706,55.017946023365624,54.685544945670074,54.53283996299724,585.0,15168.0,1.0,0.0
18000.0,0.711275482,5.813267832592958E-8,18000.0,59.82222222222222,55.35015063836224,55.036060681422526,54.87051482059283,113.0,15096.0,3.0,0.0
19000.0,0.735063638,6.009649771274792E-8,19000.0,59.55263157894737,55.05101736464948,54.69818439047395,54.604524779963384,409.0,15168.0,5.0,0.0
20000.0,0.758097241,6.192837878570789E-8,20000.0,59.650000000000006,55.158262328543984,54.83293222141378,54.69600853309381,1.0,3480.0,4.0,0.0
