learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.105585979,9.871264773456172E-9,1000.0,68.60000000000001,65.08372123020948,65.53238199780462,63.699421965317924,1000.0,16576.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.316534551,3.0521079766243283E-8,2000.0,71.75,68.5764841423869,68.59366314619233,67.60321100917432,2000.0,16576.0,0.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.499977115,4.845592433329051E-8,3000.0,70.66666666666667,67.3905914197976,67.4074074074074,66.56534954407294,439.0,16960.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.644592719,6.256419958568903E-8,4000.0,69.35,65.93278825331417,65.91604114539894,65.24943310657596,943.0,16960.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.728079317,7.072687741746298E-8,5000.0,68.0,64.43309306850334,64.4207249277296,63.792713283548316,340.0,16952.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.825362611,8.018050477384486E-8,6000.0,67.96666666666667,64.39863672587487,64.30826369545032,63.81777108433735,441.0,16576.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.925836474,8.980756229329854E-8,7000.0,68.68571428571428,65.19832509227977,65.07885932770431,64.66795615731786,84.0,16640.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.035312064,1.0046570316536558E-7,8000.0,68.825,65.35288001406445,65.18218623481782,64.87818617096184,1084.0,16768.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.130509688,1.0974305378420485E-7,9000.0,69.4888888888889,66.09311614524967,65.98116947472745,65.76059850374064,2084.0,16768.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.236145083,1.2003563508995083E-7,10000.0,69.67999999999999,66.30457157724155,66.2022071118047,65.99371915657247,228.0,16944.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.318683645,1.2809161382176188E-7,11000.0,69.41818181818182,66.01307974740969,65.87889238259459,65.6769717375778,363.0,16944.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.407449347,1.3672653517363592E-7,12000.0,69.22500000000001,65.79940340657112,65.68162810147756,65.4569263866804,229.0,16944.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.510856365,1.4680862900267666E-7,13000.0,69.35384615384615,65.94399981567466,65.78201494460191,65.6017958901744,1229.0,16960.0,0.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.589163436,1.5444755156733096E-7,14000.0,69.32857142857142,65.91688886984926,65.74118397957555,65.60121765601218,454.0,16960.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.635556514,1.5896133058055823E-7,15000.0,69.21333333333334,65.78920124654728,65.62453476254281,65.50126998356492,801.0,16960.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.683674245,1.636503772421678E-7,16000.0,69.35625,65.94843819691233,65.7659544756319,65.67488098571829,1801.0,16960.0,0.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.715124722,1.6671520908519212E-7,17000.0,69.35882352941177,65.95189104826603,65.79102909305837,65.68511198945981,611.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.745638318,1.6968861608314432E-7,18000.0,69.03888888888889,65.59671539275263,65.43661622426198,65.33557255706911,967.0,16960.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.774746647,1.7252026697338043E-7,19000.0,68.93157894736842,65.47719164696956,65.29076262715353,65.22533136966128,951.0,16768.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.810156617,1.7596508647719607E-7,20000.0,68.88499999999999,65.4255254428408,65.26956133497042,65.18796151264264,646.0,16768.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.845977744,1.7944834808415217E-7,21000.0,68.86666666666666,65.40472163186607,65.28434131577549,65.13996267661956,942.0,16768.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.891610721,1.8392321173466537E-7,22000.0,69.14090909090909,65.70898393052474,65.5747680137924,65.42398777692895,1942.0,16768.0,0.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.932051874,1.8787706942914884E-7,23000.0,69.14782608695653,65.71669109386735,65.5901464455436,65.42078846060133,449.0,16960.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.963127709,1.9090873697920188E-7,24000.0,68.9875,65.53886949180261,65.4135687732342,65.24885610234382,953.0,16960.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.988155949,1.9335580590655616E-7,25000.0,68.728,65.25030303620362,65.12779338953565,64.95427649273803,350.0,16952.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.017690061,1.9622582066108993E-7,26000.0,68.6923076923077,65.2106079832548,65.07487021066632,64.91984140665403,451.0,16576.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
