learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.059282396,4.253703416470025E-9,1000.0,31.6,24.019586062259506,23.915461624026698,21.19815668202765,25.0,13680.0,16.0,0.0
2000.0,0.14873818,1.0924788262678518E-8,2000.0,32.65,25.175437768128294,25.41528239202658,23.335230506545248,49.0,14952.0,16.0,0.0
3000.0,0.190691634,1.4000030789035891E-8,3000.0,32.233333333333334,24.68917150309375,24.78727339992601,23.31195775179178,12.0,10032.0,17.0,0.0
4000.0,0.245899794,1.811370202328596E-8,4000.0,32.225,24.692488541021827,25.048382637544925,23.309759547383305,36.0,14712.0,16.0,0.0
5000.0,0.276479756,2.039442841178427E-8,5000.0,31.619999999999997,24.02135437724777,24.308169138808942,22.9086809470124,60.0,14984.0,16.0,0.0
6000.0,0.30134672,2.224582352152715E-8,6000.0,31.883333333333336,24.319014642335596,24.70523212969787,23.277642200112638,23.0,14480.0,17.0,0.0
7000.0,0.330964559,2.4451727623051653E-8,7000.0,31.82857142857143,24.26185635586752,24.56528612077142,23.4397561366918,47.0,14584.0,16.0,0.0
8000.0,0.362080638,2.67404974786068E-8,8000.0,32.0625,24.52508564484661,24.86867569809234,23.719298245614034,10.0,11016.0,17.0,0.0
9000.0,0.391963099,2.8966110335896826E-8,9000.0,31.8,24.23974476904594,24.51113024228262,23.475875825956862,34.0,14584.0,16.0,0.0
10000.0,0.421376039,3.115845823435527E-8,10000.0,31.929999999999996,24.39027370343259,24.626287232864573,23.6026936026936,58.0,14808.0,16.0,0.0
11000.0,0.447747227,3.3100833308458744E-8,11000.0,32.190909090909095,24.675835915623423,24.921992954202317,24.05050402199369,21.0,11400.0,17.0,0.0
12000.0,0.472812066,3.497012494133992E-8,12000.0,32.166666666666664,24.64451815176085,24.91467576791809,24.060080231364864,45.0,14968.0,16.0,0.0
13000.0,0.497511268,3.677452544869648E-8,13000.0,32.315384615384616,24.80422405321227,25.083014048531293,24.322697170379296,8.0,9080.0,17.0,0.0
