learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.046141259,3.560692743156105E-9,1000.0,69.1,65.65350050852827,66.08122941822174,64.64530892448512,1000.0,14976.0,0.0,0.0
2000.0,0.1321713,1.053787010618382E-8,2000.0,71.35000000000001,68.15751195135267,68.5337726523888,67.53541076487252,2000.0,14976.0,0.0,0.0
3000.0,0.174120982,1.3940058088828292E-8,3000.0,71.66666666666667,68.5139277714442,68.73850680397204,68.16479400749064,3000.0,14976.0,0.0,0.0
4000.0,0.215793013,1.7319728120190817E-8,4000.0,72.425,69.35781069197105,69.3951165371809,68.92957746478872,4000.0,14976.0,0.0,0.0
5000.0,0.248760189,1.9993420140285875E-8,5000.0,72.66,69.6183117613716,69.70301418439716,69.25326135852453,5000.0,14976.0,0.0,0.0
6000.0,0.275109824,2.2130418736462796E-8,6000.0,72.71666666666667,69.68185486794675,69.66833425977394,69.25244177310293,6000.0,14976.0,0.0,0.0
7000.0,0.29991968,2.4142538731421038E-8,7000.0,73.0142857142857,70.01232549437877,69.90121096239642,69.59600836954772,7000.0,14976.0,0.0,0.0
8000.0,0.326533843,2.6300990982066015E-8,8000.0,73.2,70.21874153763943,70.04331423780914,69.77301564923164,8000.0,14976.0,0.0,0.0
9000.0,0.349769375,2.8185430719672394E-8,9000.0,73.12222222222222,70.13269569590483,70.02106828603296,69.70949161031805,9000.0,14976.0,0.0,0.0
10000.0,0.371884834,2.997903070072747E-8,10000.0,73.34,70.37488735428732,70.29526462395543,69.99774926851228,10000.0,14976.0,0.0,0.0
11000.0,0.393768761,3.175385305700824E-8,11000.0,73.5,70.55376823147851,70.43010752688173,70.25510204081633,11000.0,14976.0,0.0,0.0
12000.0,0.41564884,3.3528363334180584E-8,12000.0,73.51666666666667,70.5720488588254,70.47565960609438,70.2712815715622,12000.0,14976.0,0.0,0.0
13000.0,0.438025884,3.534317828757896E-8,13000.0,73.7,70.77526360502479,70.65739787161003,70.48005525815921,13000.0,14976.0,0.0,0.0
14000.0,0.460156884,3.7138038669212E-8,14000.0,73.9,70.99689696392517,70.85892016907249,70.70237331622835,14000.0,14976.0,0.0,0.0
15000.0,0.482033066,3.891223289329559E-8,15000.0,73.77333333333334,70.8561056740125,70.74222817194705,70.58251701188964,15000.0,14976.0,0.0,0.0
16000.0,0.50385516,4.068204049190714E-8,16000.0,73.88125,70.97678585613143,70.87601923478988,70.71068124474348,16000.0,14976.0,0.0,0.0
17000.0,0.526104124,4.248646794733074E-8,17000.0,73.98235294117647,71.08941328042258,70.97959451479561,70.83608070684426,17000.0,14976.0,0.0,0.0
18000.0,0.54852203,4.430459687591841E-8,18000.0,74.0,71.10917653560026,70.9947319491788,70.84475454771992,18000.0,14976.0,0.0,0.0
19000.0,0.570437633,4.608198820772891E-8,19000.0,74.04736842105262,71.16200708490777,71.05201361981919,70.9188487850908,19000.0,14976.0,0.0,0.0
20000.0,0.592365873,4.786040442095656E-8,20000.0,74.065,71.18162184187494,71.07889601338167,70.93466322985543,20000.0,14976.0,0.0,0.0
21000.0,0.61467027,4.96693275835572E-8,21000.0,74.1,71.22030125528056,71.13976440624005,70.98271446862996,21000.0,14976.0,0.0,0.0
22000.0,0.63702878,5.148263939917088E-8,22000.0,74.10909090909091,71.23060664531066,71.16971200080985,70.96839959225281,22000.0,14976.0,0.0,0.0
23000.0,0.658916306,5.325775364025186E-8,23000.0,74.09565217391304,71.2158397649567,71.1560805577072,70.96491228070175,23000.0,14976.0,0.0,0.0
24000.0,0.680336145,5.4994937698905255E-8,24000.0,74.12916666666666,71.25321142145468,71.17455896007428,71.01036511345598,24000.0,14976.0,0.0,0.0
