learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.09452026,8.713682619730631E-9,1000.0,50.7,45.120390057105965,45.70484581497797,42.607683352735734,297.0,16960.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.19703857,1.8622773996181785E-8,2000.0,54.900000000000006,49.85596096992581,50.165745856353595,48.16091954022989,17.0,15304.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.258743821,2.4612546962630003E-8,3000.0,54.63333333333333,49.56955646406383,49.573916265283444,48.11284788410217,153.0,16568.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.307181091,2.9314988974591508E-8,4000.0,54.325,49.23008338479449,49.27817878956135,48.037542662116046,97.0,16712.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.342188301,3.271584464620592E-8,5000.0,54.879999999999995,49.847537402932964,49.7773820124666,48.866727107887584,297.0,16768.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.387040251,3.702899787492843E-8,6000.0,54.91666666666667,49.891313858395385,49.944485566247224,49.039186134137154,17.0,13208.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.427052669,4.088686404743335E-8,7000.0,55.528571428571425,50.57594974591784,50.46148949713558,49.7416855020988,25.0,14376.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.471404931,4.519345501070014E-8,8000.0,54.85,49.82556762040514,49.68658587547012,49.12676056338029,97.0,16872.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.517889376,4.9701885244204764E-8,9000.0,54.50000000000001,49.440214483787884,49.187244074947266,48.844472204871956,41.0,16536.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.559164116,5.371050399466935E-8,10000.0,54.339999999999996,49.26429449056907,48.9261744966443,48.80591994618231,305.0,16568.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.602934442,5.796031738983674E-8,11000.0,54.40909090909091,49.340298000818386,48.96193771626297,48.878695208970434,153.0,16704.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.648942078,6.242526421636756E-8,12000.0,54.36666666666666,49.29235354202657,48.87021475256769,48.841554559043345,97.0,16720.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.693245643,6.672657657048146E-8,13000.0,54.15384615384615,49.0561002075188,48.59410039675694,48.6295466298914,73.0,16872.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.739701255,7.12398057901466E-8,14000.0,53.87857142857143,48.75147700632273,48.36878298416761,48.33573371739479,209.0,16736.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.783456167,7.548957147302934E-8,15000.0,54.15333333333333,49.056841912068805,48.74413058060669,48.66378023290534,153.0,16928.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.82251057,7.926363666473991E-8,16000.0,54.7625,49.73315662503045,49.42705422023477,49.373994544309994,33.0,15224.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.863435296,8.316821663489771E-8,17000.0,54.70588235294118,49.670705306123345,49.29540366126696,49.335438873536,9.0,10480.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.902586371,8.697131346284514E-8,18000.0,54.41666666666667,49.34933130365757,49.02143522833178,49.02460238568589,49.0,16784.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.939529189,9.056288420848134E-8,19000.0,54.68947368421052,49.65283770794413,49.34094386253971,49.35286504294623,249.0,16952.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.984743901,9.495611967621991E-8,20000.0,54.61,49.56429772975087,49.27924907810929,49.282082797921674,161.0,16928.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.032379262,9.951830464753425E-8,21000.0,54.56666666666666,49.51628306544438,49.24999999999999,49.239199829751,9.0,11888.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.074063097,1.0356984681982546E-7,22000.0,54.57727272727273,49.528548000267584,49.2741116751269,49.253503960999396,401.0,16960.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.113759443,1.0742204941326544E-7,23000.0,54.69565217391305,49.66013576068632,49.41502014660906,49.38553456064507,153.0,16552.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.152456757,1.1118331081412732E-7,24000.0,54.579166666666666,49.52987163394402,49.295316061212155,49.24101322406407,289.0,16960.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.192412143,1.1506032033300647E-7,25000.0,54.456,49.39265658698764,49.18779007497323,49.09237235088975,41.0,16664.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.21847707,1.1759466913086051E-7,26000.0,54.28846153846154,49.20676328293891,49.00673617368173,48.93004468889654,305.0,16952.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.245929399,1.202585773463547E-7,27000.0,54.27777777777778,49.1953844640481,48.97495246755395,48.907375217283345,89.0,16680.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.27235938,1.2282814762997956E-7,28000.0,54.300000000000004,49.21986889131626,49.03819347644271,48.93039591315454,321.0,16960.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.299129664,1.254256502174917E-7,29000.0,54.14137931034483,49.04308554826425,48.82835045596214,48.743544284282734,73.0,16648.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.321558018,1.2758658679518434E-7,30000.0,54.45666666666666,49.39401377888814,49.21384232241757,49.10032410684349,17.0,13056.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.347233751,1.3007661051049622E-7,31000.0,54.39354838709678,49.3241237775187,49.138396229808976,49.05041623121554,25.0,16552.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.372093964,1.324875968288113E-7,32000.0,54.378125,49.307289946309204,49.11822110692876,49.029397388450526,33.0,16560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
