learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.051624156,4.168533762494723E-9,1000.0,66.2,62.41613126332949,63.26086956521739,60.96997690531178,1000.0,14976.0,0.0,0.0
2000.0,0.162253449,1.35366209324946E-8,2000.0,69.5,66.08542081738027,66.53867251782775,65.20250998288647,2000.0,14976.0,0.0,0.0
3000.0,0.212532678,1.7794265425552925E-8,3000.0,71.16666666666667,67.94888421358418,68.0576070901034,67.32149603324518,3000.0,14976.0,0.0,0.0
4000.0,0.274641337,2.3053625905455816E-8,4000.0,71.7,68.5342178220161,68.46796657381616,67.78599886169606,4000.0,14976.0,0.0,0.0
5000.0,0.330356944,2.777162282066213E-8,5000.0,72.16,69.05140557088039,69.02536715620829,68.44253003854001,5000.0,14976.0,0.0,0.0
6000.0,0.361306151,3.039240128860706E-8,6000.0,72.61666666666666,69.56591980709399,69.50064971227027,69.04088939136989,6000.0,14976.0,0.0,0.0
7000.0,0.385356438,3.242897929583987E-8,7000.0,72.58571428571429,69.53351670377735,69.53968253968254,69.1131498470948,7000.0,14976.0,0.0,0.0
8000.0,0.409874668,3.450518271055487E-8,8000.0,72.8625,69.84364743792892,69.8890429958391,69.45265231461939,8000.0,14976.0,0.0,0.0
9000.0,0.435396624,3.6666381630599503E-8,9000.0,73.08888888888889,70.09455446641424,70.14299802761342,69.65672763718366,9000.0,14976.0,0.0,0.0
10000.0,0.46093666,3.8829111564821675E-8,10000.0,73.00999999999999,70.00851384841039,70.0244335850733,69.61612067995047,10000.0,14976.0,0.0,0.0
11000.0,0.483777734,4.076329343009327E-8,11000.0,73.02727272727273,70.02642848515873,70.09374055034775,69.62530712530712,11000.0,14976.0,0.0,0.0
12000.0,0.506486892,4.268630465010803E-8,12000.0,73.10833333333333,70.116328465445,70.18662232076865,69.75916034111141,12000.0,14976.0,0.0,0.0
13000.0,0.530680005,4.473497716126344E-8,13000.0,73.26153846153846,70.28658492834168,70.31596925704527,69.95159059474413,13000.0,14976.0,0.0,0.0
14000.0,0.554692527,4.676835722876093E-8,14000.0,73.32857142857144,70.35949757454608,70.34625158831004,70.01525736770256,14000.0,14976.0,0.0,0.0
15000.0,0.577374126,4.868903475299479E-8,15000.0,73.47333333333333,70.5205973601243,70.51500555761395,70.19252378455315,15000.0,14976.0,0.0,0.0
16000.0,0.599738559,5.058285466425122E-8,16000.0,73.58749999999999,70.64894927462043,70.62830136224632,70.33761493647785,16000.0,14976.0,0.0,0.0
17000.0,0.622699755,5.252720845900477E-8,17000.0,73.57058823529412,70.630659757864,70.63590614992485,70.3530188056747,17000.0,14976.0,0.0,0.0
18000.0,0.645989432,5.4499378020796524E-8,18000.0,73.65555555555555,70.72599240458236,70.75006168270416,70.47322540473225,18000.0,14976.0,0.0,0.0
19000.0,0.668740981,5.642597891016968E-8,19000.0,73.7578947368421,70.83930425671664,70.86425524455092,70.55801594331265,19000.0,14976.0,0.0,0.0
20000.0,0.691540793,5.8356666709788983E-8,20000.0,73.71,70.78671428435942,70.7970008331019,70.5202960305001,20000.0,14976.0,0.0,0.0
21000.0,0.714764112,6.032321707695724E-8,21000.0,73.70476190476191,70.78026165627854,70.8170383680372,70.50371240852517,21000.0,14976.0,0.0,0.0
22000.0,0.737706856,6.226600835657784E-8,22000.0,73.72272727272727,70.80011225823397,70.83984867591425,70.53967283290017,22000.0,14976.0,0.0,0.0
23000.0,0.760200554,6.417077442644373E-8,23000.0,73.77391304347826,70.8568962736533,70.87538023272656,70.60428849902533,23000.0,14976.0,0.0,0.0
24000.0,0.782278989,6.604037603057923E-8,24000.0,73.7875,70.8711978035142,70.8669074742984,70.60967063770146,24000.0,14976.0,0.0,0.0
25000.0,0.805036898,6.796751548467412E-8,25000.0,73.872,70.96511647035044,70.96372688477952,70.7098336397471,25000.0,14976.0,0.0,0.0
26000.0,0.828268128,6.993473575522503E-8,26000.0,73.93846153846154,71.0397896598698,71.02911625122921,70.791844476055,26000.0,14976.0,0.0,0.0
27000.0,0.851073544,7.186589810149538E-8,27000.0,73.9148148148148,71.01381826330321,71.01884618549913,70.785631325701,27000.0,14976.0,0.0,0.0
28000.0,0.874088,7.38147619523936E-8,28000.0,73.95357142857144,71.05741611999704,71.07444572244476,70.84199584199584,28000.0,14976.0,0.0,0.0
29000.0,0.897317748,7.578185672720275E-8,29000.0,74.01379310344828,71.12404418606306,71.14302125215394,70.88886313593696,29000.0,14976.0,0.0,0.0
30000.0,0.920387259,7.773538263482354E-8,30000.0,73.97333333333333,71.07945940012799,71.08790639117234,70.85262057637749,30000.0,14976.0,0.0,0.0
31000.0,0.943012043,7.965124906555648E-8,31000.0,73.95483870967742,71.05848714657293,71.08476882856426,70.82354641708525,31000.0,14976.0,0.0,0.0
32000.0,0.965641857,8.156754143662752E-8,32000.0,73.965625,71.0704197324948,71.09900784014431,70.84616461366183,32000.0,14976.0,0.0,0.0
33000.0,0.988830003,8.353111335458857E-8,33000.0,73.98484848484848,71.09168449225376,71.10595045772752,70.8706568946797,33000.0,14976.0,0.0,0.0
34000.0,1.01190459,8.548506909782689E-8,34000.0,73.99411764705881,71.10146029302068,71.10079748986794,70.87327469776328,34000.0,14976.0,0.0,0.0
35000.0,1.034524524,8.740052483061951E-8,35000.0,74.05142857142857,71.1651405619026,71.16550782614217,70.94131951110258,35000.0,14976.0,0.0,0.0
36000.0,1.057141312,8.931571416017083E-8,36000.0,74.09166666666667,71.2104007528043,71.20407533189255,70.99001586264812,36000.0,14976.0,0.0,0.0
37000.0,1.079920039,9.124461648224957E-8,37000.0,74.08108108108108,71.19882356719447,71.20379545386302,70.99213551119176,37000.0,14976.0,0.0,0.0
38000.0,1.102948783,9.319469024081198E-8,38000.0,74.09736842105264,71.21730536071735,71.23107499853862,71.01931456836651,38000.0,14976.0,0.0,0.0
39000.0,1.12567451,9.511910452354286E-8,39000.0,74.13589743589743,71.2598910810122,71.27520218703725,71.04681535061282,39000.0,14976.0,0.0,0.0
40000.0,1.148617404,9.70619085051616E-8,40000.0,74.1025,71.22305567776328,71.23059405115673,71.01566871852266,40000.0,14976.0,0.0,0.0
41000.0,1.17122913,9.897666918461522E-8,41000.0,74.08780487804879,71.20641353447058,71.22738598201711,70.99249146757678,41000.0,14976.0,0.0,0.0
42000.0,1.194043491,1.009085889933755E-7,42000.0,74.09285714285714,71.21200457935001,71.23483226266953,71.00642170055157,42000.0,14976.0,0.0,0.0
43000.0,1.217020993,1.0285432358000841E-7,43000.0,74.10697674418604,71.22759269497473,71.23963526463979,71.02331875910889,43000.0,14976.0,0.0,0.0
44000.0,1.233492875,1.0424916234508984E-7,44000.0,74.11136363636363,71.23209709183877,71.23266914160163,71.02190338090514,44000.0,14976.0,0.0,0.0
45000.0,1.248616171,1.0552980286428497E-7,45000.0,74.15333333333334,71.27870797386763,71.28006321299819,71.07148186837786,45000.0,14976.0,0.0,0.0
46000.0,1.263707966,1.0680777587918771E-7,46000.0,74.18478260869566,71.31407257045164,71.31018820516537,71.10916478115954,46000.0,14976.0,0.0,0.0
47000.0,1.280574616,1.0823604359365171E-7,47000.0,74.17872340425532,71.30746527285365,71.3124054462935,71.11301532895364,47000.0,14976.0,0.0,0.0
48000.0,1.296608578,1.0959379929852154E-7,48000.0,74.18958333333333,71.31981919772339,71.33171352539627,71.13197874918446,48000.0,14976.0,0.0,0.0
49000.0,1.312479631,1.1093775987127587E-7,49000.0,74.21632653061224,71.34936445704776,71.36251331686198,71.14998173182316,49000.0,14976.0,0.0,0.0
50000.0,1.328954256,1.1233283091356356E-7,50000.0,74.194,71.32470028029141,71.33431085043989,71.12906112950864,50000.0,14976.0,0.0,0.0
