learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.061954251,4.811103571665784E-9,1000.0,53.1,47.87226593369219,48.11946902654868,46.461187214611876,169.0,14744.0,4.0,0.0
2000.0,0.156645343,1.2610250037465659E-8,2000.0,60.5,56.1078070043606,56.208425720620845,55.01138952164008,81.0,15056.0,2.0,0.0
3000.0,0.202963293,1.642537797158791E-8,3000.0,59.13333333333334,54.58893167560299,54.55893254262417,53.77073906485672,89.0,15072.0,5.0,0.0
4000.0,0.242103458,1.9652200571304807E-8,4000.0,58.4,53.768406248461055,53.7520844913841,52.82109441451659,257.0,15168.0,4.0,0.0
5000.0,0.273440635,2.2232610360760656E-8,5000.0,58.720000000000006,54.122398152057315,54.05164737310775,53.25028312570782,41.0,14976.0,6.0,0.0
6000.0,0.297260786,2.4198085112474444E-8,6000.0,58.666666666666664,54.07064213038881,54.125046244913065,53.27807083647325,241.0,15152.0,3.0,0.0
7000.0,0.330440308,2.6929169830499837E-8,7000.0,57.35714285714286,52.614562657245614,52.81378438191591,51.831531386154595,89.0,14904.0,7.0,0.0
8000.0,0.364314362,2.9717212797864857E-8,8000.0,56.775,51.970056705508064,52.2045611610228,51.27518669860505,161.0,14736.0,5.0,0.0
9000.0,0.391510302,3.192673177321545E-8,9000.0,57.51111111111111,52.78865012591272,52.98746004425867,52.13418450369257,9.0,10776.0,4.0,0.0
10000.0,0.417076883,3.403297639374311E-8,10000.0,56.18,51.308917848366185,51.49435466017268,50.58637798827243,113.0,15128.0,6.0,0.0
11000.0,0.44148093,3.6045620085522536E-8,11000.0,56.46363636363636,51.62499350419139,51.835462134164736,50.94242982995287,185.0,15136.0,4.0,0.0
12000.0,0.466413814,3.8098110982966095E-8,12000.0,56.31666666666667,51.4616120527367,51.65544590980357,50.74696983933102,97.0,14888.0,6.0,0.0
13000.0,0.490569008,4.0091281166490584E-8,13000.0,56.792307692307695,51.98986117600205,52.14279628525177,51.35533038884559,361.0,15160.0,3.0,0.0
14000.0,0.517881941,4.2339812268122205E-8,14000.0,56.792857142857144,51.988860572059025,52.13262641449711,51.284529274381896,177.0,14760.0,5.0,0.0
15000.0,0.542928975,4.4403825403178735E-8,15000.0,56.92,52.12958218375354,52.24652675140409,51.46097799143695,409.0,14784.0,4.0,0.0
16000.0,0.566907576,4.6376865843522054E-8,16000.0,57.074999999999996,52.303024137930365,52.45413637937002,51.70182841068917,65.0,14840.0,5.0,0.0
17000.0,0.591338289,4.838907950508719E-8,17000.0,56.699999999999996,51.8864676738769,52.092417832736736,51.30647615267579,73.0,15056.0,6.0,0.0
18000.0,0.615145027,5.035591103650836E-8,18000.0,57.211111111111116,52.45529823723892,52.672975298021385,51.95858283433134,753.0,14784.0,1.0,0.0
19000.0,0.640216716,5.241982844999474E-8,19000.0,57.152631578947364,52.390547383093875,52.594188551796414,51.930798299480394,25.0,14744.0,6.0,0.0
20000.0,0.664193081,5.439352847226792E-8,20000.0,57.345,52.60400570654217,52.79698998506059,52.124137156967286,65.0,14880.0,3.0,0.0
21000.0,0.68930126,5.6460969406113856E-8,21000.0,57.35714285714286,52.618103920663884,52.82372774207143,52.17878884972765,137.0,14920.0,5.0,0.0
22000.0,0.713463306,5.8433352460662525E-8,22000.0,57.53636363636364,52.81703647232246,53.0127753747108,52.37075558274702,17.0,12272.0,4.0,0.0
23000.0,0.736999091,6.037507103042263E-8,23000.0,57.53478260869566,52.81501115682457,52.989025798998846,52.36539211861101,313.0,15152.0,3.0,0.0
24000.0,0.762046346,6.244003546005322E-8,24000.0,57.54583333333333,52.826508097969494,52.9940948514486,52.34108237055054,321.0,14976.0,5.0,0.0
25000.0,0.786970816,6.449358756172988E-8,25000.0,57.524,52.8020667594058,52.95290416906649,52.329861734602254,201.0,14968.0,6.0,0.0
26000.0,0.811667692,6.652654790464374E-8,26000.0,57.48076923076923,52.754708913408265,52.925396014307616,52.312138728323696,49.0,14968.0,5.0,0.0
27000.0,0.835785247,6.850388427270161E-8,27000.0,57.33703703703704,52.59493545765398,52.79872152106212,52.161634619377885,25.0,13696.0,6.0,0.0
28000.0,0.860525468,7.054015661170498E-8,28000.0,57.125,52.35973125825926,52.57377632046774,51.968472433384015,161.0,14736.0,5.0,0.0
29000.0,0.884760777,7.253868356052992E-8,29000.0,57.11034482758621,52.34364691249426,52.548451091103324,51.973125337863934,265.0,15152.0,5.0,0.0
30000.0,0.908150433,7.44698954222496E-8,30000.0,57.19333333333333,52.43586085221341,52.63352021245205,52.048093797841744,561.0,15168.0,3.0,0.0
31000.0,0.932304883,7.644195834536724E-8,31000.0,57.19032258064516,52.43287070219298,52.639092109489305,52.06948858711355,25.0,12368.0,6.0,0.0
32000.0,0.957861931,7.847035249177985E-8,32000.0,56.971875000000004,52.190017890157456,52.39099616195845,51.82800965608929,1.0,3664.0,7.0,0.0
33000.0,0.982164921,8.047109070900618E-8,33000.0,57.03030303030303,52.25460272583283,52.44004695623009,51.90448733168267,201.0,14760.0,3.0,0.0
34000.0,1.005692865,8.241065289024054E-8,34000.0,57.108823529411765,52.34118651425194,52.52156926583103,51.963238685025374,177.0,15144.0,4.0,0.0
35000.0,1.029188763,8.43500532997627E-8,35000.0,57.317142857142855,52.5724775612347,52.739639354634605,52.202847544392895,441.0,14976.0,3.0,0.0
36000.0,1.053043604,8.624616195242643E-8,36000.0,57.49166666666666,52.76696493879448,52.94714509731574,52.41900379329644,1.0,3496.0,4.0,0.0
37000.0,1.077015028,8.822143969450764E-8,37000.0,57.33783783783784,52.596084565880716,52.80028705558711,52.25058987234558,105.0,15104.0,5.0,0.0
38000.0,1.100302898,9.014111461359798E-8,38000.0,57.51315789473684,52.791089317223715,53.00128085700978,52.47696700320843,209.0,15128.0,2.0,0.0
39000.0,1.12363448,9.206193017162173E-8,39000.0,57.66923076923077,52.9647035147457,53.167286034438746,52.66508013877341,217.0,14768.0,3.0,0.0
40000.0,1.14718453,9.400399704535593E-8,40000.0,57.555,52.83762975185821,53.037176366452755,52.52237136465324,193.0,15160.0,4.0,0.0
41000.0,1.172055537,9.605345311586846E-8,41000.0,57.42195121951219,52.69002671706006,52.8953049109552,52.391731209774186,137.0,15112.0,7.0,0.0
42000.0,1.195779932,9.800832623427317E-8,42000.0,57.41666666666667,52.68391850542983,52.884615384615394,52.385389489377566,113.0,15096.0,4.0,0.0
43000.0,1.219238766,9.994495860717981E-8,43000.0,57.50697674418605,52.784140676876966,52.97387723587698,52.49337007955904,441.0,15168.0,3.0,0.0
44000.0,1.237288631,1.0143008787279118E-7,44000.0,57.44318181818182,52.71296696623089,52.897821602857576,52.398505224089284,33.0,14824.0,7.0,0.0
45000.0,1.254208643,1.0282561539088477E-7,45000.0,57.41111111111111,52.67733526679298,52.85246869541687,52.36734186653411,233.0,15160.0,4.0,0.0
46000.0,1.275014043,1.0453811388065209E-7,46000.0,57.42173913043478,52.6894776362098,52.875222559068376,52.39298996135242,49.0,14944.0,5.0,0.0
47000.0,1.293100029,1.0603003310260464E-7,47000.0,57.38723404255319,52.65110293309062,52.855326962007446,52.35625758260581,249.0,15160.0,4.0,0.0
48000.0,1.308865453,1.0733173560878259E-7,48000.0,57.420833333333334,52.68872215610727,52.89806641930353,52.4166511454647,481.0,15168.0,3.0,0.0
