learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.071389006,6.528205404078795E-9,1000.0,67.9,64.29477168675504,64.87964989059081,62.84722222222223,1000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.158912275,1.4976331287376168E-8,2000.0,69.95,66.58607851493188,66.9961559582647,65.55873925501433,2000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.222552484,2.112192645035891E-8,3000.0,71.63333333333334,68.47006453077394,68.93026652062797,67.78955336866012,3000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.2879768,2.7439808906575457E-8,4000.0,72.45,69.3830355206103,69.72527472527473,68.75531613269068,4000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.333606403,3.1846159418177685E-8,5000.0,72.61999999999999,69.57302981811961,69.88561372635283,69.04815735925843,5000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.37652637,3.59927117100358E-8,6000.0,72.45,69.38652012364044,69.63071835384899,68.92857142857144,6000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.411051682,3.932824576579862E-8,7000.0,72.5142857142857,69.45834852800147,69.65778268411921,69.10229645093945,7000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.443941852,4.2505806685011414E-8,8000.0,72.775,69.7474721281832,69.9171270718232,69.47442186405046,8000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.477057376,4.5705139339164723E-8,9000.0,72.8,69.77623632437111,69.90410622080158,69.48391922213911,9000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.509804822,4.886891151223745E-8,10000.0,72.82,69.79882752337073,69.90366515336063,69.48810058374495,10000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.542527673,5.203172972264803E-8,11000.0,72.81818181818181,69.79691450825185,69.91043574519472,69.48979591836735,11000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.575853637,5.525284165506147E-8,12000.0,72.96666666666667,69.96156001020634,70.09311330321748,69.68790880209306,12000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.608700978,5.842769241236149E-8,13000.0,73.00769230769231,70.00742539273921,70.1742456438589,69.82543640897757,13000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.637253314,6.118741063650282E-8,14000.0,73.07857142857142,70.08598089353286,70.23847125710677,69.92019154030326,14000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.665098865,6.387881474984601E-8,15000.0,73.21333333333332,70.23573931527119,70.34248597578978,70.0707635009311,15000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.692670272,6.654372154987519E-8,16000.0,73.4375,70.48495510518606,70.58009137477502,70.319156365668,16000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.719934551,6.91789429770948E-8,17000.0,73.54117647058823,70.60034144297305,70.67987745257805,70.42735042735042,17000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.747757117,7.186812548155171E-8,18000.0,73.49444444444444,70.54892741620299,70.64541930720482,70.40689740726957,18000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.77513193,7.451403054229914E-8,19000.0,73.43684210526315,70.485302537545,70.58343533251734,70.36580353473079,19000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.802120411,7.712259478928727E-8,20000.0,73.545,70.6054995427019,70.6999667737291,70.48915165374532,20000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
