learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.073410319,6.5401486265845596E-9,1000.0,58.8,54.14314462272719,53.86338185890257,52.752293577981646,1.0,5288.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.166872764,1.5711844990056835E-8,2000.0,56.85,52.02238436519026,51.54407636159461,50.68571428571429,401.0,16960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.227130478,2.1599016253548777E-8,3000.0,58.96666666666667,54.386791363355705,53.96409872849664,53.15829528158296,201.0,16944.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.284263766,2.6996235321112392E-8,4000.0,59.25,54.69912821529365,54.4565521095278,53.71947756956275,1.0,6104.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.321150449,3.047508968657297E-8,5000.0,59.14,54.582741441747864,54.26460711887173,53.65245009074411,1.0,5504.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.368404886,3.50896908256453E-8,6000.0,58.333333333333336,53.6899479030438,53.505672307978436,52.89240625588846,201.0,16768.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.410186501,3.90346922049837E-8,7000.0,58.285714285714285,53.644462598599354,53.51798790194206,53.13001605136437,1.0,5920.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.449076213,4.2708412098147805E-8,8000.0,58.35,53.714552980792504,53.606237816764136,53.17594154019113,1.0,6096.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.487775951,4.648736942186952E-8,9000.0,57.85555555555556,53.16415142413867,53.184398913848426,52.575643910977746,201.0,16744.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.523468212,4.99725783501255E-8,10000.0,58.35,53.71483048064999,53.72222222222223,53.19172847830973,201.0,16736.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.563894234,5.379360120987933E-8,11000.0,58.36363636363636,53.729540900702524,53.77939247149056,53.16973415132924,1.0,6304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.60344322,5.752558878695592E-8,12000.0,58.3,53.65944419068833,53.67095639292657,53.093363329583795,1.0,5704.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.644147182,6.150227663836338E-8,13000.0,57.98461538461539,53.309389518196646,53.431665103589395,52.767208578346604,201.0,16936.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.696585807,6.644797323871404E-8,14000.0,57.94285714285714,53.2655588690111,53.40297562519785,52.778891651295204,1.0,5512.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.772738752,7.388353602983057E-8,15000.0,58.06,53.3968210878503,53.51363334072268,52.90815180777004,201.0,16712.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.845336315,8.072659629902698E-8,16000.0,58.3375,53.70470144304941,53.83017038370965,53.24074074074075,1.0,5304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.87580376,8.375559808356893E-8,17000.0,59.06470588235294,54.51367539545684,54.62310902451748,54.096306068601585,1001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.91098803,8.732912015926919E-8,18000.0,59.81666666666666,55.34881538754847,55.464564989840525,54.92334538202667,2001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.956365562,9.203541238848947E-8,19000.0,60.50526315789474,56.11449302031109,56.25510085111345,55.694633051898215,3001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.98542672,9.511171595122664E-8,20000.0,61.23499999999999,56.925324555359325,57.0803808680248,56.52198295199641,4001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.013707768,9.816637041301775E-8,21000.0,61.95238095238095,57.72234107818184,57.86087231686092,57.30925411412695,5001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.041885703,1.0127024589038141E-7,22000.0,62.52272727272727,58.35674623247877,58.50528434826372,57.961556110742876,6001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.069954011,1.0442263387331117E-7,23000.0,63.00869565217392,58.8966437913633,59.02720924632796,58.51981863390377,7001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.098057838,1.0763921061667302E-7,24000.0,63.458333333333336,59.39574048161008,59.51248788144592,59.00719827989156,8001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.126117539,1.1091084204799804E-7,25000.0,63.784,59.758068244193296,59.87235739928201,59.37906590694961,9001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.154248343,1.1425171975798282E-7,26000.0,64.1576923076923,60.17305808453265,60.27706734867859,59.79550455153371,10001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.182423224,1.176581839281072E-7,27000.0,64.54444444444445,60.60311764445508,60.719707849493254,60.24996885770045,11001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.205885099,1.2054508174256732E-7,28000.0,64.90714285714286,61.00633000852231,61.122101764659334,60.644050146192974,12001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.224647665,1.2289393699375292E-7,29000.0,65.27931034482759,61.42010153909116,61.527586733914106,61.07245032088456,13001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.243252907,1.252629503164937E-7,30000.0,65.53333333333333,61.702451988535735,61.78014341686996,61.348684210526315,14001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.263031538,1.2782447522442167E-7,31000.0,65.76129032258065,61.95596365504519,62.042699281193,61.61440815883693,15001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.281485032,1.3025391017194217E-7,32000.0,66.015625,62.23880614765084,62.332444321291256,61.92360211477189,16001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.299995569,1.3273050527700535E-7,33000.0,66.17575757575757,62.416663377217475,62.51343363782912,62.103619202824746,17001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.318473902,1.3524237305042646E-7,34000.0,66.38823529411765,62.652887925813296,62.75340590574279,62.36580385957979,18001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.336954757,1.377941704202009E-7,35000.0,66.62857142857142,62.91993162692992,63.01690836552466,62.65865277022923,19001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.3554522,1.4038788052427894E-7,36000.0,66.88611111111112,63.20599209978407,63.30871037242228,62.96330816789387,20001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.373959141,1.4302256508068492E-7,37000.0,67.17567567567568,63.5279711319669,63.63554703874483,63.2948500967118,21001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.392436736,1.4569368418193733E-7,38000.0,67.35263157894737,63.724635033272826,63.847767805105484,63.501029714621936,22001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.410924257,1.4840583922966693E-7,39000.0,67.53076923076922,63.922582001729424,64.038849288615,63.70177148426303,23001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.42942575,1.5115967497040827E-7,40000.0,67.72,64.13288155708729,64.23863069849887,63.910783162837504,24001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.447965741,1.5395895434440423E-7,41000.0,67.89756097560976,64.3302148802382,64.42991108829015,64.11374976143087,25001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.466498965,1.5679691093878198E-7,42000.0,68.0547619047619,64.50493489204017,64.62321362653589,64.30129842486166,26001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.48509776,1.5968474769161391E-7,43000.0,68.18372093023257,64.64818896635762,64.75785677485831,64.43999688092948,27001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.503628852,1.6260176656880725E-7,44000.0,68.32272727272726,64.80267348164851,64.91643173580346,64.60010667208492,28001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
