learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.081727004,7.716965407331786E-9,1000.0,80.80000000000001,71.07654021189448,71.68141592920355,69.32907348242813,1000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.173267231,1.67638752411368E-8,2000.0,80.85,71.17986473348523,72.06418672501823,69.98432601880877,2000.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.234034583,2.2763720304376136E-8,3000.0,80.83333333333333,71.21401752190238,72.10092188258128,70.55811571940605,537.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.281429771,2.7453568414157878E-8,4000.0,80.325,70.50165183253335,70.94868955334071,69.97329263639833,760.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.325925551,3.1713960996243276E-8,5000.0,80.02,70.04416551501127,70.35608308605342,69.31818181818183,141.0,12304.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.391323545,3.817101101623848E-8,6000.0,80.16666666666666,70.25058755089587,70.68965517241378,69.70468431771893,1141.0,12304.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.445860915,4.356759223893492E-8,7000.0,80.12857142857143,70.22194027989785,70.50466497031383,69.81336805555554,2141.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.489638816,4.7899502606187016E-8,8000.0,79.9875,70.01668910225806,70.15843429636533,69.49314024390245,3141.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.532900978,5.2180379573713156E-8,9000.0,80.04444444444444,70.0956937799043,70.16115633826216,69.62624725181801,4141.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.579934255,5.682419513468113E-8,10000.0,80.28,70.44728646369876,70.50994466876027,69.96191926884995,5141.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.627832598,6.154707834664525E-8,11000.0,80.38181818181818,70.59193292790223,70.69925322471147,70.18513401492125,6141.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.667291876,6.542927612896801E-8,12000.0,80.50833333333334,70.7642425729583,70.90796019900498,70.45224861040931,7141.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.706178578,6.927719262779794E-8,13000.0,80.57692307692308,70.85609754010014,70.98368191220409,70.51955633391711,8141.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.772951426,7.584635733466388E-8,14000.0,80.36428571428571,70.57004010812751,70.69921125559581,70.14552562988705,772.0,12304.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.812643651,7.976519217994064E-8,15000.0,80.34666666666666,70.54688441120125,70.69873770002981,70.1226309921962,1772.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.851746681,8.360869877897203E-8,16000.0,80.425,70.68762610588377,70.72897196261682,70.14583929082072,2772.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.894181302,8.779829186479458E-8,17000.0,80.37058823529412,70.61089134080471,70.69207799051466,70.05832211754151,3772.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.933988955,9.173717352432303E-8,18000.0,80.28888888888889,70.4930031746311,70.53400880325555,69.92965505551318,4772.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.969088293,9.518715009198629E-8,19000.0,80.35263157894737,70.57849302317,70.67556952081698,70.085744050004,5772.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.00908548,9.911854497819313E-8,20000.0,80.38499999999999,70.62610795327627,70.7195103746828,70.14914016131486,6772.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.059279823,1.0406335195216042E-7,21000.0,80.47142857142858,70.75072417862938,70.78435563154521,70.31057699268804,7772.0,12304.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.109919435,1.0904531635661095E-7,22000.0,80.35454545454546,70.57912952498621,70.63060614297363,70.12717721868952,520.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.138827858,1.1188934948970049E-7,23000.0,80.37826086956522,70.61077566065073,70.65478899798427,70.18957659026356,1520.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.171312303,1.1510361546590513E-7,24000.0,80.35416666666667,70.5745869667029,70.59006986027944,70.16200480951778,2520.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.208692352,1.1878604491781445E-7,25000.0,80.4,70.62846653777319,70.63582429436089,70.30842877052658,3520.0,12304.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.23725388,1.2159340847369285E-7,26000.0,80.3923076923077,70.62101525714814,70.58959270797278,70.2844485894148,4520.0,12304.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.26334861,1.2415830605208876E-7,27000.0,80.35925925925926,70.56984831845227,70.5568819055022,70.24631094652976,5520.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.290412129,1.2683030192264047E-7,28000.0,80.37857142857143,70.60320401533113,70.57941522973118,70.26090722095918,6520.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.312730589,1.2903381555134018E-7,29000.0,80.35517241379311,70.57330365714722,70.52615241347199,70.20709130844055,415.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.340367973,1.317503433443006E-7,30000.0,80.30666666666667,70.50211609537624,70.43339005104595,70.1314459049545,811.0,12304.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.361920521,1.3387069977517553E-7,31000.0,80.30322580645162,70.4966669756459,70.44673539518902,70.13158538374995,536.0,12304.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.388450765,1.3648427986630758E-7,32000.0,80.296875,70.49277780609486,70.45039133898861,70.09864364981505,717.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.409757567,1.3852428044515974E-7,33000.0,80.31212121212121,70.51865412596565,70.44937687619394,70.1094957673905,285.0,12304.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.430785325,1.4053756420740445E-7,34000.0,80.26764705882353,70.45062992742055,70.36137126700831,70.05178109097403,293.0,12304.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.449891222,1.42366841118106E-7,35000.0,80.22857142857143,70.39710197650801,70.30425267132986,69.97179431546974,1293.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.473269304,1.4466989154176787E-7,36000.0,80.28055555555555,70.46942091110311,70.35536810456423,70.08049900956716,2293.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.4995395,1.4725437385118876E-7,37000.0,80.24324324324324,70.40856669970006,70.3050737295365,70.05202998893851,299.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.522380029,1.4951439507806258E-7,38000.0,80.18157894736842,70.31995929750875,70.21672071502019,69.94452647962646,1299.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.541694415,1.5142551203792084E-7,39000.0,80.22564102564102,70.38161744966109,70.31448477616536,70.0341933478396,2299.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.563602872,1.5357893337263827E-7,40000.0,80.22,70.370725382407,70.29695536284116,70.04051649059033,3299.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.583794744,1.5556809995029534E-7,41000.0,80.25121951219512,70.41757077583739,70.36887945546367,70.08976395404677,4299.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.610192547,1.5809553383739042E-7,42000.0,80.1952380952381,70.33863451691937,70.2790581341337,69.98412240184757,71.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.6355139,1.6059552471635862E-7,43000.0,80.20232558139536,70.34714538468756,70.28517574784459,70.00669414790543,1071.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.658324357,1.6283760524071751E-7,44000.0,80.20681818181818,70.35357940507147,70.2663024923182,70.01652551125801,2071.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.686176048,1.6559347017118084E-7,45000.0,80.17111111111112,70.29737352220197,70.21099018495026,69.97745701692406,3071.0,12304.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.711871806,1.6813042625832887E-7,46000.0,80.18478260869564,70.3154750587505,70.21923089489333,70.01052839376192,605.0,12304.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.734800883,1.7038416615416811E-7,47000.0,80.2,70.33827517282396,70.25411539076235,70.035740734778,1605.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.75788608,1.7266839675349285E-7,48000.0,80.17083333333333,70.29297592740608,70.21622805645086,70.00126071608673,353.0,12304.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.779812569,1.7482359048566884E-7,49000.0,80.15306122448979,70.262751822361,70.2061824086272,69.9929032058996,1353.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.807693357,1.7756652408839928E-7,50000.0,80.142,70.24509887916251,70.17333052960437,69.98397775023429,2353.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.83130985,1.7990332528439248E-7,51000.0,80.15490196078431,70.25915996911452,70.1902686145146,70.02961208172934,3353.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.855768097,1.823073700283737E-7,52000.0,80.16346153846153,70.27406868640014,70.19216876173962,70.03456990965343,4353.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.881825134,1.8487654400787837E-7,53000.0,80.14716981132075,70.25018906765416,70.16643511298874,70.00912096682248,5353.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.910738653,1.877311913791651E-7,54000.0,80.11481481481482,70.20156404007064,70.09330176855592,69.9627961621304,459.0,12304.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.935166643,1.9013226210862194E-7,55000.0,80.08,70.14942022322802,70.01888186519989,69.9118446708593,1459.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.958010339,1.9239259670333525E-7,56000.0,80.06607142857143,70.1323882863885,69.99677471375585,69.87532383419689,2459.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.983194166,1.948702011858072E-7,57000.0,80.0859649122807,70.16370852137115,69.99709248539635,69.89923097321665,228.0,12304.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,2.011083447,1.9762372498530483E-7,58000.0,80.09827586206897,70.18231552573695,69.99714085202609,69.91816949859273,429.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,2.034538324,1.99944534625647E-7,59000.0,80.08305084745763,70.1580119855369,69.97163519280403,69.90318614896015,673.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,2.059356363,2.02383943967366E-7,60000.0,80.11500000000001,70.20395296796244,70.02261306532664,69.96147939273395,1673.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
