learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.099678107,8.999386056777504E-9,1000.0,81.3,71.91268600335545,71.27496159754223,71.27496159754223,254.0,12304.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.224913552,2.125923733684959E-8,2000.0,79.7,69.61777135876287,69.19575113808801,68.33073322932918,555.0,12304.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.315105614,2.9799584167696955E-8,3000.0,80.2,70.34902788239646,69.58525345622121,69.50718685831623,227.0,12304.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.370135743,3.5186726741136784E-8,4000.0,80.25,70.407651457573,69.78967495219884,69.80122324159022,528.0,12304.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.402927651,3.839687156291472E-8,5000.0,80.38,70.61165680095091,70.24567788898999,70.01833740831295,1528.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.438322816,4.186186071940802E-8,6000.0,80.68333333333332,71.04950056641647,70.9086345381526,70.58375634517765,2528.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.472377149,4.5195589904640294E-8,7000.0,80.7,71.06883890932491,70.93998709399871,70.60487380330723,3528.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.507341648,4.8618419262752363E-8,8000.0,80.55,70.84672101492382,70.69127896025617,70.3449590242043,4528.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.541401464,5.195268520309074E-8,9000.0,80.44444444444444,70.68023683038699,70.68620919387074,70.27529133592297,5528.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.586669838,5.638420643041326E-8,10000.0,80.32000000000001,70.5063365142779,70.41935968735909,70.0593336376084,6528.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
