learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03863137,2.8640299541668757E-9,1000.0,80.9,71.2251025576515,72.07602339181288,69.68253968253968,1000.0,7888.0,0.0,0.0
2000.0,0.125203056,9.718687375237543E-9,2000.0,81.6,72.28525402296859,72.92126563649741,71.4063714063714,2000.0,7888.0,0.0,0.0
3000.0,0.159091607,1.2403420985690835E-8,3000.0,81.6,72.27086542026217,72.86135693215338,71.26496616345652,3000.0,7888.0,0.0,0.0
4000.0,0.200884745,1.5714375244989577E-8,4000.0,81.75,72.50101308339642,73.04283604135892,71.6944552151997,4000.0,7888.0,0.0,0.0
5000.0,0.23412868,1.834804080473052E-8,5000.0,81.74,72.47810849063315,73.02806499261447,71.58418923124805,5000.0,7888.0,0.0,0.0
6000.0,0.255646125,2.0053640429601072E-8,6000.0,81.8,72.5702492787445,73.09682187730967,71.76835573940019,6000.0,7888.0,0.0,0.0
7000.0,0.280876433,2.2053543478507133E-8,7000.0,81.78571428571428,72.54317059591071,73.07854729729729,71.68554297135243,7000.0,7888.0,0.0,0.0
8000.0,0.310092431,2.4369375828910203E-8,8000.0,81.83749999999999,72.62242585091168,73.13239644970415,71.84108527131782,8000.0,7888.0,0.0,0.0
9000.0,0.337542157,2.6545203041127985E-8,9000.0,81.8,72.56428466145867,73.08134757600656,71.73913043478261,9000.0,7888.0,0.0,0.0
10000.0,0.364501177,2.8682134001048072E-8,10000.0,81.83,72.6061011534716,73.1133471441255,71.83382421330026,10000.0,7888.0,0.0,0.0
