learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029246274,2.3017079908773303E-9,1000.0,80.80000000000001,71.07654021189448,71.68141592920355,69.32907348242813,1000.0,7888.0,0.0,0.0
2000.0,0.11258177,9.202642422893808E-9,2000.0,80.85,71.17986473348523,72.06418672501823,69.98432601880877,2000.0,7888.0,0.0,0.0
3000.0,0.147044278,1.2056450457717808E-8,3000.0,81.13333333333334,71.66472257961162,72.5376031052887,71.0189452124936,3000.0,7888.0,0.0,0.0
4000.0,0.187918039,1.5441168353329927E-8,4000.0,81.0,71.51313511535541,71.94536729420452,71.00343380389165,4000.0,7888.0,0.0,0.0
5000.0,0.22157981,1.8228668106574977E-8,5000.0,80.62,70.94245754959935,71.24629080118694,70.23955773955774,5000.0,7888.0,0.0,0.0
6000.0,0.245437474,2.0204298934584687E-8,6000.0,80.66666666666666,70.99885445475095,71.42857142857142,70.46843177189407,6000.0,7888.0,0.0,0.0
7000.0,0.271678927,2.2377329098751973E-8,7000.0,80.60000000000001,70.92763565556362,71.20441051738763,70.5295138888889,7000.0,7888.0,0.0,0.0
8000.0,0.303981968,2.5095568591631533E-8,8000.0,80.3625,70.57787414933817,70.71761416589003,70.06478658536585,8000.0,7888.0,0.0,7.0
9000.0,0.333138255,2.755794533603307E-8,9000.0,80.35555555555555,70.56103866694345,70.62634989200865,70.09978014544225,9000.0,7888.0,0.0,32.0
10000.0,0.357355137,2.9603167591484054E-8,10000.0,80.53,70.82611234661852,70.88815789473684,70.3246456332876,10000.0,7888.0,0.0,0.0
11000.0,0.381077531,3.1606628159255615E-8,11000.0,80.56363636363636,70.8560241743071,71.00623813398427,70.48184453955542,11000.0,7888.0,0.0,0.0
12000.0,0.404221561,3.3561243342037E-8,12000.0,80.55,70.83061753690602,71.06372427473346,70.39949270767279,12000.0,7888.0,0.0,0.0
13000.0,0.427256208,3.5506620649109696E-8,13000.0,80.53846153846153,70.82059055629217,71.10222729868646,70.4093567251462,13000.0,7888.0,0.0,0.0
14000.0,0.450347868,3.7456812954927894E-8,14000.0,80.53571428571429,70.82796951580164,71.0198872700202,70.31267022551476,14000.0,7888.0,0.0,0.0
