learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.043961981,3.3033549044012193E-9,1000.0,77.2,65.72871572871573,65.2439024390244,64.15094339622642,54.0,7888.0,3.0,25.0
2000.0,0.130186655,1.0252061455309805E-8,2000.0,77.55,66.35902784333646,66.34182908545726,65.30139103554869,140.0,7888.0,2.0,32.0
3000.0,0.171633762,1.3536717424576896E-8,3000.0,79.06666666666666,68.6410801849577,68.70951669157947,67.91006642820643,40.0,7888.0,1.0,42.0
4000.0,0.228270345,1.8100967737812963E-8,4000.0,79.5,69.27857476564611,69.26536731634184,68.63045141545525,792.0,7888.0,1.0,41.0
5000.0,0.261271989,2.076051667218821E-8,5000.0,79.2,68.80945136004888,68.55155730269126,68.04915514592935,353.0,7888.0,2.0,43.0
6000.0,0.284877513,2.266284754393415E-8,6000.0,78.96666666666667,68.4794323300618,68.36299824517423,67.74853053922821,116.0,7888.0,2.0,35.0
7000.0,0.313442413,2.4926597081302768E-8,7000.0,79.35714285714286,69.06793287432572,69.01136607334335,68.4222027972028,16.0,7888.0,1.0,43.0
8000.0,0.343676002,2.7382908155251708E-8,8000.0,79.53750000000001,69.33578706354689,69.25244177310293,68.73567608861727,768.0,7888.0,1.0,40.0
9000.0,0.373732643,2.981831162104383E-8,9000.0,79.35555555555555,69.05353736185755,68.83073309847342,68.37985023825732,329.0,7888.0,2.0,43.0
10000.0,0.402050594,3.2100409337319434E-8,10000.0,79.23,68.87338389432752,68.7575210589651,68.20756161028623,92.0,7888.0,2.0,35.0
11000.0,0.425581944,3.4007087177493503E-8,11000.0,79.5,69.2802820254639,69.18978002459353,68.66314619232908,1092.0,7888.0,0.0,43.0
12000.0,0.449858864,3.5979452001179254E-8,12000.0,79.53333333333333,69.33377597080964,69.23462357509709,68.7531806615776,744.0,7888.0,2.0,41.0
13000.0,0.474308788,3.7949831698619654E-8,13000.0,79.46153846153847,69.21783667000099,69.02192829794639,68.58084255118851,305.0,7888.0,2.0,40.0
14000.0,0.49868615,3.988172160370482E-8,14000.0,79.35714285714286,69.06538200483881,68.93809114359416,68.42910203189862,68.0,7888.0,2.0,36.0
15000.0,0.52204244,4.17639671118516E-8,15000.0,79.53333333333333,69.33112727014759,69.22305764411027,68.73090242411895,1068.0,7888.0,0.0,43.0
16000.0,0.546555617,4.3739444265914044E-8,16000.0,79.55624999999999,69.36819634021585,69.26329637286224,68.78518942647199,720.0,7888.0,2.0,42.0
17000.0,0.570629343,4.567950677703445E-8,17000.0,79.5,69.27524272700862,69.09365023057823,68.64597390913181,281.0,7888.0,2.0,41.0
18000.0,0.594659811,4.7583905560777836E-8,18000.0,79.41666666666667,69.15435348836164,69.02691857548905,68.52968657096746,44.0,7888.0,2.0,36.0
19000.0,0.617783937,4.944744134892399E-8,19000.0,79.5421052631579,69.34507073755782,69.2216327500198,68.75150735589678,1044.0,7888.0,0.0,43.0
20000.0,0.641696539,5.137981453175553E-8,20000.0,79.55,69.35881388942491,69.2689157712826,68.78100908327607,697.0,7888.0,2.0,43.0
