learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.054593695,4.9299802505618166E-9,1000.0,80.9,71.18894620931005,70.97264437689971,70.10954616588421,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.14195441,1.3274003422891513E-8,2000.0,79.10000000000001,68.64186648411932,68.45283018867924,67.82140107775213,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.197627589,1.859389667460074E-8,3000.0,79.5,69.24102350535965,69.20380570856285,68.86075949367088,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.268652588,2.538074484223914E-8,4000.0,79.7,69.53288890873337,69.46220383602859,69.0548780487805,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.314615508,2.9772766859463106E-8,5000.0,80.22,70.28671963582154,70.20186803253992,69.71830985915494,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.355087325,3.364184129943243E-8,6000.0,79.76666666666667,69.70111295998288,69.5281124497992,69.23466801824632,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.3894121,3.692326327290592E-8,7000.0,79.7,69.61125378950446,69.44743066007312,69.04813766064038,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.419509739,3.980057431032053E-8,8000.0,79.77499999999999,69.70950776756662,69.51196532881099,69.20441568328893,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.49037436,4.702660243123149E-8,9000.0,79.48888888888888,69.2628410059676,69.17167668670675,68.70656043397186,9000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.534002615,5.1611424622643326E-8,10000.0,79.67,69.51728392492393,69.38253012048192,69.0091463414634,10000.0,47848.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.567004446,5.509244208709647E-8,11000.0,80.02727272727273,70.03988339022268,69.87935289278859,69.5157485777716,11000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.599602014,5.853081808225562E-8,12000.0,80.05833333333334,70.09775522403129,69.94096219067956,69.60497904229645,12000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.631294511,6.18737276180668E-8,13000.0,80.13846153846154,70.21687714081169,70.09150932468435,69.80116959064327,13000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.66305448,6.522375406840196E-8,14000.0,80.15714285714286,70.24214251432151,70.11296395911782,69.82074959261271,14000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.694666142,6.855813716679397E-8,15000.0,80.02,70.03077200731309,69.89754921655285,69.5643343150198,15000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.725800013,7.184212309736344E-8,16000.0,80.0,70.02319455321447,69.87101026268714,69.64234892325207,16000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.756478379,7.507806257680886E-8,17000.0,80.01764705882353,70.05369540582649,69.90609496810772,69.68588256291272,17000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,0.786737834,7.826981552287523E-8,18000.0,80.11111111111111,70.19058637498948,70.02679169457468,69.80686514295354,18000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.816586359,8.141822376765312E-8,19000.0,80.1842105263158,70.29686344843421,70.17821782178218,69.90648229557989,19000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.846527643,8.457641618770859E-8,20000.0,80.235,70.3668017593424,70.22670784062664,69.99164958627496,20000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,0.876698048,8.77600874397552E-8,21000.0,80.30000000000001,70.45923540760798,70.30363936544398,70.06512301013026,21000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,0.906838724,9.094062159892381E-8,22000.0,80.30454545454545,70.47011270181265,70.31785176051514,70.08629616845012,22000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.936504443,9.407103687679605E-8,23000.0,80.30434782608695,70.46820689465754,70.33398821218074,70.1226751088247,23000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
