learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034671896,2.5704847824904652E-9,1000.0,80.5,70.86643230329986,70.0,69.435736677116,1000.0,7888.0,0.0,0.0
2000.0,0.112006,8.693719922966427E-9,2000.0,80.85,71.24701256085142,70.76335877862596,70.40185471406491,2000.0,7888.0,0.0,0.0
3000.0,0.152902951,1.1933676063751594E-8,3000.0,81.03333333333333,71.48744821347233,71.34944612286003,70.70030895983523,3000.0,7888.0,0.0,0.0
4000.0,0.202926682,1.5896677961825496E-8,4000.0,80.75,71.08508205218185,70.80015168752371,70.25878717651602,4000.0,7888.0,0.0,0.0
5000.0,0.234656763,1.8410412317806232E-8,5000.0,80.9,71.34538775361283,71.03427358204429,70.6063404124346,5000.0,7888.0,0.0,0.0
6000.0,0.256418829,2.013540204618747E-8,6000.0,81.01666666666667,71.48293495263304,71.1864406779661,70.92162369160071,6000.0,7888.0,0.0,0.0
7000.0,0.282169088,2.2176519478611235E-8,7000.0,81.11428571428571,71.61978149685197,71.4717306862322,71.1164518243391,7000.0,7888.0,0.0,0.0
8000.0,0.310730314,2.4440450737710213E-8,8000.0,80.975,71.41293360024612,71.19606358819077,70.8875286916603,8000.0,7888.0,0.0,0.0
9000.0,0.337272759,2.6544361505700896E-8,9000.0,80.9888888888889,71.4601499903579,71.20498148771458,70.9852467356283,9000.0,7888.0,0.0,0.0
10000.0,0.360290141,2.836885498551238E-8,10000.0,81.08999999999999,71.58925088096233,71.34414305197757,71.1605917340247,10000.0,7888.0,0.0,0.0
11000.0,0.383069788,3.017549422943758E-8,11000.0,81.11818181818182,71.62745792963747,71.45801841418168,71.23667082121591,11000.0,7888.0,0.0,0.0
12000.0,0.405767684,3.197564985380405E-8,12000.0,81.04166666666667,71.51140957089535,71.30785723294237,71.08908374634642,12000.0,7888.0,0.0,0.0
13000.0,0.428467834,3.377598424146987E-8,13000.0,81.03076923076922,71.51488738984109,71.27213420316869,71.1207401335051,13000.0,7888.0,0.0,0.0
14000.0,0.451262725,3.558383247729184E-8,14000.0,81.11428571428571,71.62688582214585,71.39766334919948,71.27335940895263,14000.0,7888.0,0.0,0.0
15000.0,0.473977718,3.738534405380073E-8,15000.0,81.16666666666667,71.69720453138876,71.52504787823808,71.35759910777655,15000.0,7888.0,0.0,0.0
16000.0,0.497055528,3.9215630414684606E-8,16000.0,81.06875,71.55378548539653,71.34884600832389,71.19079322807686,16000.0,7888.0,0.0,0.0
17000.0,0.519826971,4.10216190046134E-8,17000.0,81.08823529411765,71.59818309853944,71.37387587926276,71.25100599123671,17000.0,7888.0,0.0,0.0
18000.0,0.542468693,4.281731950494356E-8,18000.0,81.13333333333334,71.65507683990664,71.44538804338687,71.3345150671056,18000.0,7888.0,0.0,0.0
19000.0,0.565014074,4.460537926214022E-8,19000.0,81.16842105263157,71.70223781094353,71.53540175019889,71.4011669730637,19000.0,7888.0,0.0,0.0
20000.0,0.587601673,4.6396787301933176E-8,20000.0,81.11500000000001,71.62638763078174,71.42532909668634,71.30375322899256,20000.0,7888.0,0.0,0.0
