learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.045370008,3.1777909661829474E-9,1000.0,67.9,51.6679088465795,50.69124423963135,48.64000000000001,25.0,7888.0,16.0,0.0
2000.0,0.132159055,9.488169476282265E-9,2000.0,67.45,51.147856527783254,50.56947608200455,49.61300309597523,49.0,7888.0,16.0,0.0
3000.0,0.173558351,1.2498286960480941E-8,3000.0,67.53333333333333,51.32400537801441,51.153460381143425,50.05128205128205,12.0,7888.0,17.0,0.0
4000.0,0.215680687,1.556097624072598E-8,4000.0,67.675,51.52176843189792,51.28108515448378,50.34562211981567,36.0,7888.0,16.0,0.0
5000.0,0.251186845,1.814260726634827E-8,5000.0,67.88,51.809661244723436,51.436347142425156,50.97680097680097,60.0,7888.0,16.0,0.0
6000.0,0.276320691,1.9970073832198978E-8,6000.0,68.10000000000001,52.13919143406554,51.84905660377359,51.3100992113966,23.0,7888.0,17.0,0.0
7000.0,0.303930176,2.1977542595151398E-8,7000.0,67.82857142857142,51.730140990305586,51.22373835824128,50.85115670013095,47.0,7888.0,16.0,0.0
8000.0,0.33420107,2.417852077825202E-8,8000.0,67.83749999999999,51.74978183208169,51.287391139719794,51.04642313546422,10.0,7888.0,17.0,0.0
9000.0,0.363194129,2.6286588360278142E-8,9000.0,67.9888888888889,51.97552935685381,51.45745577085088,51.33445945945946,34.0,7888.0,16.0,0.0
10000.0,0.390345244,2.8260729320959912E-8,10000.0,68.07,52.09365146509557,51.45941015506232,51.4741641337386,58.0,7888.0,16.0,0.0
11000.0,0.414749621,3.00351566421075E-8,11000.0,67.9,51.84511287591832,51.430536451169196,51.31669653936303,21.0,7888.0,17.0,0.0
12000.0,0.438830373,3.1786053387497865E-8,12000.0,68.04166666666667,52.05506004405704,51.74279602365672,51.498672062729234,45.0,7888.0,16.0,0.0
13000.0,0.462895508,3.3535814630372656E-8,13000.0,67.6923076923077,51.53484658289113,51.25348189415042,51.10593713620489,8.0,7888.0,17.0,0.0
14000.0,0.486775974,3.527214870323737E-8,14000.0,67.79285714285714,51.68914608112885,51.35397561765023,51.390685640362236,32.0,7888.0,16.0,0.0
15000.0,0.510684757,3.701054168784784E-8,15000.0,67.90666666666667,51.862045863050824,51.535286419007356,51.61809045226131,56.0,7888.0,16.0,0.0
16000.0,0.534796135,3.8763665230961306E-8,16000.0,67.95625,51.935116907756004,51.577257272383825,51.66855203619908,19.0,7888.0,17.0,0.0
17000.0,0.558439001,4.0482723553188966E-8,17000.0,67.99411764705883,51.991950247390136,51.67421618260947,51.652745690421185,43.0,7888.0,16.0,0.0
18000.0,0.582132225,4.220544337478776E-8,18000.0,68.04444444444444,52.066313155726185,51.821760616467024,51.68822442465982,6.0,7888.0,17.0,0.0
19000.0,0.60570415,4.391934362030691E-8,19000.0,68.05263157894737,52.07629005844348,51.8903067290164,51.68351508397675,30.0,7888.0,16.0,0.0
20000.0,0.629246711,4.563110882735086E-8,20000.0,68.17,52.25006044781559,52.0776874435411,51.90026445032111,54.0,7888.0,16.0,0.0
21000.0,0.652283147,4.730607399529053E-8,21000.0,68.22857142857143,52.33526483146959,52.15146299483649,51.885771976635176,17.0,7888.0,17.0,0.0
22000.0,0.675402281,4.898705208421581E-8,22000.0,68.19545454545455,52.29036468250467,52.10486686289274,51.9172622319956,41.0,7888.0,16.0,0.0
23000.0,0.698479838,5.065999218328752E-8,23000.0,68.2,52.29878379933175,52.155426179106435,52.00157500984381,4.0,7048.0,17.0,0.0
24000.0,0.722884465,5.243443768178216E-8,24000.0,68.19166666666666,52.28730368213493,52.125924996864406,51.993459942145634,28.0,7888.0,16.0,0.0
