learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.053019039,4.829261297627042E-9,1000.0,80.0,69.98204926546076,69.41896024464833,68.89580093312598,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.134883274,1.2738099146280439E-8,2000.0,81.3,71.96262032552596,71.73091458805743,71.14197530864197,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.18952103,1.799150532210246E-8,3000.0,80.63333333333334,70.99748678164285,71.10890104425658,70.41751527494908,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.23227098,2.2118358461552612E-8,4000.0,80.30000000000001,70.5504890935904,70.74981440237565,69.7388632872504,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.263611041,2.51281947351185E-8,5000.0,80.22,70.39359337716958,70.51282051282051,69.81074481074482,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.29733463,2.8379922015449658E-8,6000.0,80.68333333333332,71.08113152371247,71.1906537409893,70.49389002036659,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.330855213,3.162497849894688E-8,7000.0,80.45714285714286,70.75152990940123,70.95541401273886,70.0,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.360492404,3.4477162951684255E-8,8000.0,80.27499999999999,70.5049747388099,70.7452725250278,69.65384615384615,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.426274712,4.080742452793445E-8,9000.0,79.91111111111111,69.94313467171352,70.14531043593131,69.19407054012609,297.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.458236738,4.38819542255439E-8,10000.0,80.13,70.26558088799038,70.45353159851301,69.58518291749579,1297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.488904918,4.684383034409956E-8,11000.0,80.05454545454546,70.15432221286892,70.38336933045356,69.48963982756223,2297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.519178554,4.97792558678426E-8,12000.0,79.94166666666666,70.00642861797922,70.26559604694256,69.24747668327585,3297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.548868306,5.26425817779638E-8,13000.0,79.91538461538461,69.95450306431671,70.17704169046259,69.27150759091442,4297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.578459566,5.550780002307769E-8,14000.0,80.07857142857144,70.19275522113635,70.40220736495809,69.56237040270653,5297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.607977343,5.8349042282017584E-8,15000.0,80.05333333333333,70.1572491542742,70.399683419074,69.52536158077001,6297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.638374173,6.128659920290114E-8,16000.0,80.0,70.08866549120576,70.36488238562697,69.41019023037951,7297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.676849956,6.51428267153539E-8,17000.0,79.9,69.93344161793975,70.18064403525614,69.28263214670982,8297.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.724399433,7.019650553641843E-8,18000.0,79.78888888888889,69.75634012809468,69.99587628865979,69.15119138471975,9297.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.757024333,7.367652136810747E-8,19000.0,79.8157894736842,69.79531942151303,70.05543843210744,69.18688735336654,10297.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.788509727,7.701661318446822E-8,20000.0,79.88499999999999,69.899962266464,70.19116775340841,69.28304191799648,11297.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
