learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.10045155,9.758388220953445E-9,1000.0,78.10000000000001,66.91153140684916,65.94090202177294,65.56603773584906,1000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.201974142,2.0068150944399338E-8,2000.0,79.0,68.43232680057875,67.88990825688074,68.0365296803653,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.249342271,2.487845140090833E-8,3000.0,79.4,69.06473379652805,68.86649874055418,68.69300911854104,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.293699677,2.9383008681001763E-8,4000.0,79.4,69.0641482480556,69.18474195961107,68.76421531463231,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.321459782,3.220208658366154E-8,5000.0,79.86,69.72117562662282,69.84126984126985,69.46634323832626,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.354918541,3.55998708552743E-8,6000.0,80.03333333333333,69.98775961548257,70.05,69.73983329123516,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.38534273,3.86894902539129E-8,7000.0,79.82857142857142,69.71632710031166,69.82261166916008,69.45045434876675,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.414994309,4.17006500149394E-8,8000.0,79.57499999999999,69.3533155717604,69.30302461018222,69.02956785443517,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.487489362,4.952443647260467E-8,9000.0,79.21111111111111,68.83381268690181,68.5968445787177,68.51228542578257,9000.0,36896.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.533238382,5.4188493148734165E-8,10000.0,79.06,68.60784706678558,68.41152511691052,68.28233868524688,1774.0,12304.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.595632511,6.05085637392414E-8,11000.0,79.08181818181819,68.64733445115023,68.32323788546256,68.2489305919691,2774.0,12304.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.626933073,6.36790825770402E-8,12000.0,79.25833333333333,68.91110877445963,68.63659274193547,68.47371754274857,3774.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.657955706,6.682144923245741E-8,13000.0,79.23076923076923,68.88482660059044,68.64839758476545,68.46899451126941,4774.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.688585262,6.99240000521971E-8,14000.0,79.35,69.05895866111294,68.94403265656891,68.62042765657222,5774.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
