learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.044367523,3.5609986001066864E-9,1000.0,79.7,69.50688273218331,68.08176100628931,68.57585139318886,1000.0,7888.0,0.0,4.0
2000.0,0.117880851,9.795234926854157E-9,2000.0,79.0,68.4765978143024,67.28971962616824,67.26422447388933,2000.0,7888.0,0.0,3.0
3000.0,0.157670451,1.3165770648235663E-8,3000.0,79.10000000000001,68.64630548966353,67.71369721936149,67.84615384615385,1243.0,7888.0,1.0,15.0
4000.0,0.202428725,1.69669239454406E-8,4000.0,78.7,68.0572150765446,67.09154113557358,67.20554272517322,2243.0,7888.0,0.0,20.0
5000.0,0.237653243,1.995841089907413E-8,5000.0,78.88,68.33521682820103,67.5076923076923,67.52767527675276,3243.0,7888.0,0.0,14.0
6000.0,0.267415382,2.2485998374670747E-8,6000.0,78.8,68.21352514505078,67.33436055469954,67.42637644046094,4243.0,7888.0,0.0,0.0
7000.0,0.296663161,2.495967337197314E-8,7000.0,78.87142857142857,68.32887409713354,67.53018660812295,67.5871137409599,5243.0,7888.0,0.0,5.0
8000.0,0.326266214,2.7463396203368905E-8,8000.0,78.85,68.2902439697466,67.45527986151183,67.64818355640534,6243.0,7888.0,0.0,0.0
9000.0,0.355588327,2.994335811077307E-8,9000.0,78.87777777777778,68.3407300569545,67.57079495052884,67.71947699100018,7243.0,7888.0,0.0,0.0
10000.0,0.384421504,3.23819675189505E-8,10000.0,78.75999999999999,68.17111210134318,67.34819369715602,67.48813714985458,8243.0,7888.0,0.0,0.0
