learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.110378239,1.0499304869686151E-8,1000.0,80.30000000000001,70.2019010279588,69.8776758409786,69.17057902973397,1000.0,12304.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.224498071,2.1702884372387912E-8,2000.0,79.95,69.72394428299731,69.78146194423512,68.84226884226885,2000.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.295352378,2.869000992296264E-8,3000.0,79.46666666666667,69.04421501204813,69.15373059589385,68.45878136200716,3000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.344605188,3.35576593240454E-8,4000.0,79.5,69.18805740377633,69.17293233082707,68.84498480243163,4000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.407582864,3.9759708328547166E-8,5000.0,79.80000000000001,69.61892140793981,69.5874736525143,69.31024004861744,5000.0,12304.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.457524347,4.46954192009651E-8,6000.0,79.75,69.53743026620525,69.54887218045111,69.15460776846916,6000.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.500259304,4.8909623285374706E-8,7000.0,79.62857142857143,69.35223608320716,69.4515852613539,69.02693310165074,7000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.555933019,5.437532439342803E-8,8000.0,79.625,69.38650652992389,69.41264777631827,69.1463183797085,8000.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.623939085,6.110437837970753E-8,9000.0,79.61111111111111,69.35210176104326,69.35537742150969,69.12333838128892,790.0,12304.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.663674859,6.503614776675899E-8,10000.0,79.57,69.29026556885452,69.32892959015162,68.9937775079678,1790.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.709169203,6.952782895949151E-8,11000.0,79.51818181818182,69.21206668341122,69.28844056706652,68.94983461962515,2790.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.744825384,7.305593139220028E-8,12000.0,79.50833333333334,69.21708397592636,69.24327704815511,69.01071203528672,3790.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.79404679,7.790906782247953E-8,13000.0,79.63076923076923,69.39045089660219,69.40850277264325,69.20214003256571,4790.0,12304.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.834206165,8.188275161754339E-8,14000.0,79.58571428571429,69.32200582466326,69.36763129689176,69.07595758493832,5790.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.872764243,8.568961151600711E-8,15000.0,79.58,69.30912956903946,69.36999999999999,69.07310177705976,6790.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.91642441,8.998104724309303E-8,16000.0,79.5625,69.30200414318506,69.33033202025888,69.12181303116147,7790.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.973429125,9.577090044783841E-8,17000.0,79.59411764705882,69.34425047370783,69.37946862035484,69.17266506709322,8790.0,24600.0,0.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,1.018157153,1.0020913949919864E-7,18000.0,79.55,69.27442684457036,69.33011164805866,69.049020432187,282.0,12304.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.052614001,1.0360559171034022E-7,19000.0,79.54736842105264,69.26878551829498,69.31943786515079,69.0457224788912,1282.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.091761534,1.0748158651417948E-7,20000.0,79.56,69.30085690409985,69.33923348083702,69.12386706948641,2282.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
