learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.036046818,2.708600256852806E-9,1000.0,78.4,67.44423695169539,67.5187969924812,66.35514018691589,193.0,7888.0,3.0,15.0
2000.0,0.125052267,9.939798313441376E-9,2000.0,77.55,66.25694024848117,66.26596543951915,65.19379844961239,183.0,7888.0,2.0,25.0
3000.0,0.17627479,1.3999149571247399E-8,3000.0,78.63333333333333,67.9269929629521,67.70780856423174,67.04370179948586,93.0,7888.0,1.0,34.0
4000.0,0.228206236,1.8207005784188708E-8,4000.0,78.225,67.39362779395618,67.10725075528701,66.78108314263922,354.0,7888.0,2.0,24.0
5000.0,0.26856464,2.1477131576869224E-8,5000.0,78.10000000000001,67.21182669111816,66.90843155031733,66.5954850518609,111.0,7888.0,3.0,23.0
6000.0,0.296864514,2.371987797805005E-8,6000.0,78.0,67.03183351209128,66.65824703207882,66.66666666666667,9.0,7888.0,4.0,29.0
7000.0,0.327132003,2.615908579800485E-8,7000.0,78.12857142857142,67.23126611147252,66.73908320660439,66.76074685193227,355.0,7888.0,1.0,27.0
8000.0,0.360736142,2.8867188826691775E-8,8000.0,78.025,67.08810615077991,66.59064994298745,66.54614652711703,266.0,7888.0,2.0,27.0
9000.0,0.391762021,3.1325969331181715E-8,9000.0,78.10000000000001,67.1930645705737,66.68920060841643,66.73417721518989,45.0,7888.0,3.0,18.0
10000.0,0.417240589,3.3395961376345825E-8,10000.0,78.27,67.44575335919974,66.92038362003348,67.02579666160848,621.0,7888.0,1.0,34.0
11000.0,0.442732802,3.5416202489924104E-8,11000.0,78.52727272727272,67.81002089338031,67.39820565907522,67.51031636863823,191.0,7888.0,2.0,27.0
12000.0,0.466995072,3.7387377082531655E-8,12000.0,78.375,67.58488668763135,67.19342604298356,67.25138818778393,181.0,7888.0,2.0,25.0
13000.0,0.491353173,3.931774056603512E-8,13000.0,78.56153846153846,67.8675202809062,67.46059544658493,67.46819189914788,91.0,7888.0,1.0,34.0
14000.0,0.518083829,4.1471920754147907E-8,14000.0,78.45714285714286,67.7281514372697,67.31686172518422,67.2529858849077,352.0,7888.0,2.0,24.0
15000.0,0.543850553,4.355972454205984E-8,15000.0,78.39333333333333,67.63590803293405,67.22289644012946,67.14647744551445,109.0,7888.0,3.0,23.0
16000.0,0.569634422,4.56030792018109E-8,16000.0,78.3375,67.54116543581294,67.11262928171554,67.14069017823284,7.0,7888.0,4.0,29.0
17000.0,0.592936024,4.748091749278622E-8,17000.0,78.37058823529411,67.59425143202935,67.11973531252794,67.17257387733238,353.0,7888.0,1.0,27.0
18000.0,0.6177358,4.947949119516132E-8,18000.0,78.3111111111111,67.51040743521959,67.02981167131155,67.06319075339576,264.0,7888.0,2.0,27.0
19000.0,0.643118544,5.149105696248926E-8,19000.0,78.33684210526316,67.54503568278159,67.06145966709347,67.13510060683487,43.0,7888.0,3.0,18.0
20000.0,0.666539273,5.3393861025965054E-8,20000.0,78.405,67.64625489313408,67.15339569549016,67.25301387519903,619.0,7888.0,1.0,34.0
21000.0,0.690912461,5.532542014429553E-8,21000.0,78.53333333333333,67.8275317538469,67.39240506329114,67.51693327568815,189.0,7888.0,2.0,27.0
22000.0,0.715005662,5.7282858820305106E-8,22000.0,78.45,67.70445427169389,67.27862516391745,67.3844248761695,179.0,7888.0,2.0,25.0
23000.0,0.737992296,5.910453444609626E-8,23000.0,78.55217391304348,67.85905814992377,67.42819412347309,67.5353734781178,89.0,7888.0,1.0,34.0
24000.0,0.761508748,6.099968714990964E-8,24000.0,78.49583333333334,67.78345789491146,67.35403883863623,67.40764130091569,350.0,7888.0,2.0,23.0
25000.0,0.785967864,6.298153920971271E-8,25000.0,78.456,67.72627215455095,67.29414622297791,67.33579962399176,107.0,7888.0,3.0,24.0
26000.0,0.809616294,6.485566173322913E-8,26000.0,78.41923076923078,67.66447714959453,67.22355277761551,67.32471465175868,5.0,7888.0,4.0,29.0
27000.0,0.832596404,6.670759150564671E-8,27000.0,78.43333333333334,67.6881708413903,67.21837527444687,67.33056552962297,351.0,7888.0,1.0,27.0
28000.0,0.85584753,6.858136201769527E-8,28000.0,78.39642857142857,67.63593078179886,67.16069489685124,67.26200140715484,262.0,7888.0,2.0,27.0
29000.0,0.879802142,7.047974926333047E-8,29000.0,78.40689655172413,67.6490878145664,67.17169069462648,67.29684562356381,41.0,7888.0,3.0,18.0
30000.0,0.90280012,7.234820715762262E-8,30000.0,78.45,67.71338636211942,67.23097977596431,67.36826165960024,617.0,7888.0,1.0,34.0
31000.0,0.925842666,7.417431377263947E-8,31000.0,78.53870967741935,67.83857469822124,67.39364830425406,67.5495073651351,187.0,7888.0,2.0,27.0
32000.0,0.948524838,7.601711418461883E-8,32000.0,78.478125,67.74897250959171,67.31216479187431,67.45274102079395,177.0,7888.0,2.0,25.0
33000.0,0.971395383,7.782958983351373E-8,33000.0,78.55151515151515,67.85989161702231,67.41852329221138,67.56038315229846,87.0,7888.0,1.0,34.0
34000.0,0.994427675,7.968572486862954E-8,34000.0,78.51176470588234,67.8062358524358,67.36936132201875,67.47105966162064,348.0,7888.0,2.0,22.0
35000.0,1.01735444,8.153335565406623E-8,35000.0,78.48285714285714,67.76499199030035,67.32471364109685,67.41660537359927,105.0,7888.0,3.0,25.0
36000.0,1.040437141,8.336264452642244E-8,36000.0,78.45833333333333,67.72344524842741,67.27571946999747,67.41048915784165,3.0,7888.0,4.0,29.0
37000.0,1.063005379,8.518138220275234E-8,37000.0,78.46216216216216,67.73127277504908,67.26368976707883,67.40295332760667,349.0,7888.0,1.0,27.0
38000.0,1.084748741,8.693364446086394E-8,38000.0,78.43684210526317,67.69537564664145,67.22268890755632,67.35588223576751,260.0,7888.0,2.0,27.0
39000.0,1.100827383,8.820786626416154E-8,39000.0,78.44358974358975,67.70383301108335,67.22928198331644,67.37806061076405,39.0,7888.0,3.0,18.0
40000.0,1.116673339,8.949526212047578E-8,40000.0,78.4725,67.7467362410755,67.2685114793979,67.42699349372067,615.0,7888.0,1.0,34.0
41000.0,1.132828224,9.077552613137703E-8,41000.0,78.53902439024391,67.84077881598516,67.39057925360412,67.56129032258065,185.0,7888.0,2.0,27.0
42000.0,1.149925782,9.216460769403518E-8,42000.0,78.4952380952381,67.77605818802037,67.33335744511557,67.49091170859877,175.0,7888.0,2.0,25.0
43000.0,1.165582147,9.34053643228217E-8,43000.0,78.55116279069767,67.8603457079078,67.41334840829593,67.57374397918645,85.0,7888.0,1.0,34.0
44000.0,1.181301253,9.46721415661503E-8,44000.0,78.52272727272728,67.82204719782253,67.38004832585433,67.50902527075813,346.0,7888.0,2.0,22.0
45000.0,1.197273622,9.596075029341918E-8,45000.0,78.49777777777777,67.78630046974672,67.34170379370865,67.46250588472661,103.0,7888.0,3.0,24.0
46000.0,1.213191329,9.724494903427652E-8,46000.0,78.4804347826087,67.75676534338182,67.30521517983948,67.45890861275477,243.0,7888.0,3.0,30.0
47000.0,1.229032938,9.852159859557532E-8,47000.0,78.47872340425532,67.75585339491964,67.28971962616824,67.44552798429405,347.0,7888.0,2.0,27.0
48000.0,1.24482423,9.979419319149934E-8,48000.0,78.45833333333333,67.72693283450948,67.25568433719677,67.4074074074074,258.0,7888.0,2.0,27.0
49000.0,1.261960124,1.0115220152042392E-7,49000.0,78.46530612244898,67.73605465908507,67.26336363354325,67.42707207902453,37.0,7888.0,3.0,18.0
50000.0,1.277874028,1.0243467721845126E-7,50000.0,78.46600000000001,67.73571547167472,67.25564138434402,67.4378515695881,98.0,7888.0,2.0,26.0
