learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.054394825,4.912021671784007E-9,1000.0,80.30000000000001,70.2019010279588,69.8776758409786,69.17057902973397,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.140984272,1.3182379260400519E-8,2000.0,79.95,69.72394428299731,69.78146194423512,68.84226884226885,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.197261066,1.8559951405659732E-8,3000.0,79.46666666666667,69.04421501204813,69.15373059589385,68.45878136200716,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.244416289,2.3065904849068158E-8,4000.0,79.2,68.75314827523106,68.7218045112782,68.4729064039409,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.273214856,2.581777397158038E-8,5000.0,79.22,68.80344923957881,68.78942625413038,68.55326876513317,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.308346613,2.9176342800845285E-8,6000.0,79.45,69.15326719145585,69.08999749310604,68.7214611872146,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.345767159,3.275371809037816E-8,7000.0,79.62857142857143,69.43510738314548,69.52340243641804,69.03365906623235,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.382621586,3.6276972840848474E-8,8000.0,79.875,69.79777169460294,69.89528795811518,69.49024066704567,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.44521621,4.246021258296858E-8,9000.0,80.10000000000001,70.12691695809248,70.3231151615576,69.7823519487093,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.497686756,4.78252666546011E-8,10000.0,80.08,70.09400570976292,70.27309356812415,69.83189459336666,10000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.537234836,5.187073199912284E-8,11000.0,80.0909090909091,70.11088823243956,70.28493894165535,69.91344964967715,11000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.569613212,5.5182791598979377E-8,12000.0,79.91666666666667,69.85626849684563,69.92762665335664,69.70077948202163,12000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
