learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.046203975,3.3566896584816277E-9,1000.0,80.80000000000001,71.03902039486486,71.12781954887218,70.09345794392524,856.0,7888.0,1.0,8.0
2000.0,0.121896427,9.05762498496514E-9,2000.0,79.3,68.91084320701925,68.8487584650113,68.05555555555556,235.0,7888.0,2.0,4.0
3000.0,0.155334943,1.1576116751219248E-8,3000.0,80.03333333333333,69.95611285266459,69.97493734335839,69.20308483290488,1235.0,7888.0,0.0,0.0
4000.0,0.207995226,1.5542336099712797E-8,4000.0,79.57499999999999,69.31839999399135,69.30879038317053,68.57692307692307,2235.0,7888.0,0.0,1.0
5000.0,0.247148552,1.84912507331392E-8,5000.0,80.08,70.04345503630877,70.06311992786294,69.35384615384615,3235.0,7888.0,0.0,0.0
6000.0,0.267982959,2.0060437669673313E-8,6000.0,79.80000000000001,69.65013897206373,69.66966966966967,68.9390056381343,4235.0,7888.0,0.0,1.0
7000.0,0.291137116,2.1804341429010446E-8,7000.0,80.15714285714286,70.16746353054492,70.19313304721031,69.51273046532047,5235.0,7888.0,0.0,1.0
8000.0,0.318706725,2.3880804190256942E-8,8000.0,79.9125,69.81957358879333,69.8499061913696,69.14362519201228,6235.0,7888.0,0.0,1.0
9000.0,0.34542793,2.589336762988112E-8,9000.0,80.17777777777778,70.20145973501943,70.23193726013683,69.55631399317407,7235.0,7888.0,0.0,1.0
10000.0,0.371814462,2.7880724472571164E-8,10000.0,80.0,69.94130543918541,69.9428914938383,69.26859250153657,8235.0,7888.0,0.0,0.0
