learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.056567341,5.31401935412445E-9,1000.0,80.7,71.12999877339891,71.36498516320476,69.55835962145112,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.168219928,1.665249738893368E-8,2000.0,79.9,69.97176449497289,70.17804154302671,68.47058823529413,2000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.224137124,2.2330967683707256E-8,3000.0,80.30000000000001,70.56146410972588,70.52369077306734,69.40993788819877,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.266213315,2.6603864355970997E-8,4000.0,80.5,70.81633447174572,70.52154195011339,70.0920245398773,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.325648221,3.262664735739636E-8,5000.0,80.25999999999999,70.44878504985172,70.29792356304543,69.85339034819792,5000.0,12304.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.356700653,3.57733177601815E-8,6000.0,80.36666666666666,70.61866784591062,70.48358807316461,69.99490575649516,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.386691484,3.8812411775833196E-8,7000.0,80.57142857142857,70.906171302263,70.90286692340607,70.42192257503262,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.415971259,4.177945156816599E-8,8000.0,80.71249999999999,71.08984063883582,71.15348663301552,70.73216995447646,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.464581799,4.6983327782143725E-8,9000.0,80.57777777777778,70.87060722618914,71.01160862354892,70.42801556420234,9000.0,34376.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.519907678,5.2969646353841645E-8,10000.0,80.2,70.30764429697575,70.50499031729481,69.9225277229227,10000.0,36896.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.557252025,5.6657214950641817E-8,11000.0,80.23636363636363,70.35396747941559,70.56992012995804,69.98481292282204,1403.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.611608456,6.218697453857916E-8,12000.0,80.36666666666666,70.54834426472912,70.79097446069923,70.24501136650669,2403.0,12304.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.685238204,6.967743698193588E-8,13000.0,80.44615384615385,70.669744742905,70.8820160366552,70.38331585692649,3403.0,12304.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.724340536,7.366387193981765E-8,14000.0,80.47857142857143,70.70189296308507,70.91624986697882,70.36755936246341,4403.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.784669539,7.962106104099709E-8,15000.0,80.36666666666666,70.54684615628642,70.75762089166915,70.20738492665653,649.0,12304.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.817125792,8.292288334451201E-8,16000.0,80.40625,70.60829026221249,70.79373951928451,70.32093155353594,1649.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.857338796,8.699616761034975E-8,17000.0,80.30588235294117,70.46426203988815,70.5954681187423,70.19230769230768,2649.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.887924078,9.009423379652201E-8,18000.0,80.39444444444445,70.58551195740014,70.63326953482566,70.32957793845637,3649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.91848155,9.318948303235074E-8,19000.0,80.37368421052632,70.55477780907383,70.56130101839426,70.3034164211197,4649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.948904389,9.627109492637423E-8,20000.0,80.425,70.62432901399795,70.62795408507765,70.35662906034679,5649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.979072237,9.932687809026282E-8,21000.0,80.36666666666666,70.54229430505382,70.5563093622795,70.30608570399711,6649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.008705394,1.0232850095224048E-7,22000.0,80.38636363636364,70.56595653509869,70.56616643929058,70.35383029886637,7649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.048222302,1.0656599704806174E-7,23000.0,80.32608695652173,70.47966322371562,70.45959002480741,70.28304984566887,8649.0,35216.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,1.07852916,1.0982246257093217E-7,24000.0,80.32083333333333,70.48030329410173,70.45724651279164,70.28999182235643,9649.0,36056.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,1.10925939,1.131310972695094E-7,25000.0,80.28,70.42252733588418,70.38327526132403,70.24923058354958,10649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,1.138827752,1.1631463701175318E-7,26000.0,80.25,70.38001889985968,70.38638985005767,70.19733023795705,11649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,1.162531534,1.188667544418118E-7,27000.0,80.28888888888889,70.43425145324498,70.4431856047984,70.27479892761393,12649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,1.182632741,1.2103099307469816E-7,28000.0,80.26785714285715,70.40206610185595,70.39597063708945,70.22365939099974,13649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
29000.0,1.203185568,1.2324385632258323E-7,29000.0,80.2448275862069,70.36384892099133,70.36059806508355,70.17388588088296,14649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
30000.0,1.226572916,1.25836444209425E-7,30000.0,80.16,70.23739056321762,70.26081742780053,70.04680187207488,15649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.247994905,1.2821116361726284E-7,31000.0,80.1258064516129,70.18772877303844,70.25395905755117,69.99756513270027,16649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
32000.0,1.270352229,1.3069451990409652E-7,32000.0,80.09375,70.13546078246479,70.21972884525479,69.91877597279938,17649.0,49192.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
33000.0,1.291517016,1.3304541426229188E-7,33000.0,80.13636363636364,70.19705715727459,70.25862068965517,69.97939088619191,18649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,1.312164356,1.3533883281253487E-7,34000.0,80.11764705882352,70.17211272358314,70.21501586182586,69.97557184099489,19649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.332595421,1.376082284573114E-7,35000.0,80.12285714285714,70.17915652920873,70.23488640739315,69.98576297510678,20649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.353131918,1.398893350394091E-7,36000.0,80.11111111111111,70.16427708079827,70.21878379502537,69.98784423858825,21649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
37000.0,1.37346106,1.4214740951163282E-7,37000.0,80.07297297297298,70.1033845065001,70.15825474561865,69.9048940773093,22649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
38000.0,1.393917393,1.4441961181818405E-7,38000.0,80.07105263157894,70.10519624023482,70.12269696611038,69.91259435836312,23649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
39000.0,1.414201876,1.4667272575897682E-7,39000.0,80.07692307692308,70.11575728426938,70.14753342554172,69.94197292069633,24649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
40000.0,1.434636595,1.489425272745039E-7,40000.0,80.1225,70.17975287543776,70.21204855387381,69.99282937691058,25649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
41000.0,1.455853789,1.5129924277895647E-7,41000.0,80.11219512195123,70.16394451712775,70.19192103820143,69.98895841001105,26649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
42000.0,1.476646455,1.5360880352205492E-7,42000.0,80.10952380952381,70.15805780752851,70.18238926366135,69.98526928466208,27649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
43000.0,1.497202298,1.558920589754006E-7,43000.0,80.09302325581396,70.13230417947906,70.14300662713639,69.96069623806851,28649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
44000.0,1.517505703,1.58147274691328E-7,44000.0,80.06136363636364,70.08465460268822,70.08762658119949,69.923548973225,29649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
45000.0,1.537844223,1.6040639083183268E-7,45000.0,80.04666666666667,70.06466873924565,70.07997334221926,69.91254230472808,30649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
46000.0,1.558270083,1.6267520832738737E-7,46000.0,80.01739130434783,70.01790520983661,70.04887585532748,69.8524106264349,31649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
47000.0,1.578587918,1.6493202686622947E-7,47000.0,80.05744680851063,70.07764094523255,70.09157918248827,69.91011235955055,32649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
48000.0,1.599861054,1.6729495616967686E-7,48000.0,80.06875,70.09388930766984,70.0900393922341,69.91982392705549,33649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
49000.0,1.62032908,1.69568457284845E-7,49000.0,79.99795918367347,69.98996934273241,69.99265201151186,69.83286650866447,34649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
50000.0,1.640792955,1.7184149732462025E-7,50000.0,79.998,69.98988056732246,69.98499399759905,69.83653034141635,35649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
51000.0,1.662872534,1.7435477859092874E-7,51000.0,80.00392156862746,69.9969303297765,69.99705795822301,69.82036636974344,36649.0,59808.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
52000.0,1.685771022,1.770442088616867E-7,52000.0,79.96538461538462,69.94078331094018,69.94316378638815,69.77398671192736,37649.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
53000.0,1.707155795,1.7955585311695311E-7,53000.0,80.0,69.99398655028465,70.02262443438914,69.83494593056346,38649.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
54000.0,1.732817061,1.8256977200829525E-7,54000.0,80.06851851851852,70.09604589623324,70.12020765664474,69.92903442109969,39649.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.753617325,1.8501276560863064E-7,55000.0,80.10000000000001,70.14447313993287,70.16898337421641,69.98080087767417,40649.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
56000.0,1.77394481,1.8740023125646634E-7,56000.0,80.16428571428571,70.24025835968925,70.28039383561642,70.08349043899811,41649.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
57000.0,1.795943571,1.9004645393984392E-7,57000.0,80.16842105263157,70.24453215708554,70.297185800247,70.07861510362899,42649.0,84736.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
