learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.162606341,1.518226015044997E-8,1000.0,78.3,67.09643473949323,66.35658914728683,65.50079491255963,435.0,12304.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.327742601,3.125590150541315E-8,2000.0,78.5,67.44606835568577,66.76970633693972,65.818759936407,467.0,12304.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.481593425,4.624475952840099E-8,3000.0,79.36666666666666,68.90160884353172,68.32139201637666,68.19116135662897,164.0,12304.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.629602428,6.06840848598298E-8,4000.0,78.7,67.97052686979569,67.50572082379864,67.26853630426433,314.0,12304.0,4.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.735627058,7.105057765091044E-8,5000.0,79.16,68.65634126734986,68.51012390450288,68.12480881003366,918.0,12304.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.856578451,8.251531128008746E-8,6000.0,79.11666666666667,68.58785091889311,68.48591549295774,68.14946619217082,80.0,12304.0,3.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.956902136,9.228038003057448E-8,7000.0,79.15714285714286,68.66157973499965,68.56280973928033,68.2895022821126,225.0,12304.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.034846058,9.986710052446979E-8,8000.0,79.1375,68.63289827767784,68.56281785647015,68.26996197718633,237.0,12304.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.09946296,1.0617093644644444E-7,9000.0,79.36666666666666,68.9957252946686,68.9879759519038,68.67408906882591,140.0,12304.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.188627854,1.146226932507981E-7,10000.0,79.58,69.28626822443344,69.3116922152089,69.01365705614566,16.0,12304.0,2.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.25168449,1.2076035043229452E-7,11000.0,79.75454545454545,69.55072522026036,69.60141960141961,69.2530719315201,1016.0,12304.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.327903167,1.279849619700325E-7,12000.0,79.55833333333334,69.26620656324982,69.27220343229362,69.06683480453971,54.0,12304.0,3.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.381514187,1.3320322419877473E-7,13000.0,79.55384615384615,69.2723990618451,69.21829762594093,69.12174721189591,223.0,12304.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.442281757,1.3896325710176384E-7,14000.0,79.49285714285715,69.17896706583153,69.0157565292467,68.99568034557235,67.0,12304.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.489465299,1.4357034912800828E-7,15000.0,79.67333333333333,69.43887080546747,69.3382944489139,69.24551139802298,370.0,12304.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.536515892,1.4815004808340633E-7,16000.0,79.6375,69.39310792186373,69.2786421499293,69.16524701873936,88.0,12304.0,2.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.587587959,1.531324895282793E-7,17000.0,79.45882352941176,69.12634515371042,69.10007963896999,68.93791140366481,188.0,12304.0,2.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.633727054,1.576234672546283E-7,18000.0,79.63888888888889,69.3970273616739,69.4201084689195,69.1835533507105,1188.0,12304.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.678915549,1.6202593919606877E-7,19000.0,79.68947368421053,69.47283345935332,69.52057499407628,69.29992044550517,214.0,12304.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.720521479,1.6607567846629146E-7,20000.0,79.65,69.42115367127619,69.41919002178977,69.24820551567812,685.0,12304.0,2.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.767447316,1.7064323421824723E-7,21000.0,79.54285714285714,69.26262308391725,69.30770879474171,69.09574850730162,625.0,12304.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.820095485,1.757677767415034E-7,22000.0,79.65,69.42567799647058,69.4881755605534,69.24292388018686,1625.0,12304.0,0.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.881021099,1.8169800956115747E-7,23000.0,79.64347826086956,69.41112594039035,69.4764978160245,69.16694106025682,293.0,12304.0,1.0,53.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.929331856,1.8640036736921717E-7,24000.0,79.52083333333333,69.23376736751679,69.24472811463612,69.01204211588171,199.0,12304.0,3.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.97028339,1.903864105946819E-7,25000.0,79.61200000000001,69.36490825864085,69.37635183850037,69.10347335879251,234.0,12304.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.016875382,1.9480276963184278E-7,26000.0,79.51923076923076,69.2185700807218,69.2249898861469,68.93050936460703,31.0,12304.0,3.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.066692895,1.9965178847941881E-7,27000.0,79.5925925925926,69.32488836121273,69.3241287161786,69.03972579648256,1031.0,12304.0,0.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.118492524,2.0456176871069398E-7,28000.0,79.56071428571428,69.27701802787594,69.27578246631234,68.97430337200477,119.0,12304.0,3.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
