learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.04598374,3.536736240030991E-9,1000.0,76.9,65.4501944361352,65.97938144329896,63.040000000000006,601.0,7888.0,1.0,0.0
2000.0,0.130219557,1.0617000703681262E-8,2000.0,78.64999999999999,68.05534878397111,68.5103244837758,66.56225528582614,1601.0,7888.0,0.0,0.0
3000.0,0.164643062,1.3584346349446312E-8,3000.0,78.9,68.41343634866644,68.44466600199401,66.94516971279374,2601.0,7888.0,0.0,0.0
4000.0,0.216545961,1.8169936263741307E-8,4000.0,79.65,69.50552496950552,69.45590994371483,68.32684824902722,3601.0,7888.0,0.0,0.0
5000.0,0.244331658,2.068464904488996E-8,5000.0,79.64,69.50312197558897,69.43860702491745,68.44389336639802,4601.0,7888.0,0.0,0.0
6000.0,0.266221885,2.2712688829070998E-8,6000.0,79.76666666666667,69.69967359759593,69.70301971549789,68.64669421487602,5601.0,7888.0,0.0,0.0
7000.0,0.292412544,2.5195681131018537E-8,7000.0,79.78571428571428,69.72237265086267,69.61563238136138,68.66002214839423,6601.0,7888.0,0.0,0.0
8000.0,0.321480428,2.8013711933369443E-8,8000.0,80.0875,70.15805273145142,70.03386004514672,69.19953596287702,7601.0,7888.0,0.0,0.0
9000.0,0.34914004,3.0754463685245986E-8,9000.0,80.0,70.03692782184446,69.90469821100152,69.1093186888622,8601.0,7888.0,0.0,0.0
10000.0,0.376487613,3.352287558267722E-8,10000.0,80.07,70.1422550013221,70.08405884118882,69.2959482360191,9601.0,7888.0,0.0,0.0
11000.0,0.403744259,3.634114468760169E-8,11000.0,80.04545454545455,70.10901278320348,69.98495829345002,69.3092841163311,10601.0,7888.0,0.0,0.0
12000.0,0.430945615,3.921196338952624E-8,12000.0,80.20833333333334,70.3402504032165,70.18578960582477,69.59026888604353,11601.0,7888.0,0.0,0.0
13000.0,0.458203052,4.2147087427334254E-8,13000.0,80.13846153846154,70.24109271913038,70.10536065763576,69.4979326639102,12601.0,7888.0,0.0,0.0
14000.0,0.485812712,4.5179280445457764E-8,14000.0,80.17857142857143,70.30243677335281,70.19974226804125,69.58904109589041,13601.0,7888.0,0.0,0.0
15000.0,0.513319277,4.8260096111440427E-8,15000.0,80.15333333333334,70.26767066305437,70.1254390366282,69.57588145120081,14601.0,7888.0,0.0,0.0
16000.0,0.541093519,5.143038597439521E-8,16000.0,80.28125,70.44788461327373,70.28350758217952,69.79126771351973,15601.0,7888.0,0.0,0.0
17000.0,0.568638684,5.4633530749519266E-8,17000.0,80.24705882352941,70.40054375558572,70.25159461374912,69.75047293036664,16601.0,7888.0,0.0,0.0
18000.0,0.595511328,5.7816032400890784E-8,18000.0,80.24444444444444,70.39909076262255,70.28246698980443,69.76704642067675,17601.0,7888.0,0.0,0.0
19000.0,0.61858759,6.059836246602031E-8,19000.0,80.22631578947367,70.37545339359488,70.21799445105033,69.75040257648952,18601.0,7888.0,0.0,0.0
20000.0,0.641496123,6.340954030082458E-8,20000.0,80.32000000000001,70.50934099391164,70.33687542392042,69.91975544516622,19601.0,7888.0,0.0,0.0
