learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.058958219,5.451255444489006E-9,1000.0,79.3,68.88041661154341,69.69253294289898,67.60563380281691,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.148232845,1.4369594049575841E-8,2000.0,79.10000000000001,68.65528158505292,68.735976065819,68.23708206686932,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.212360069,2.091352391157506E-8,3000.0,79.36666666666666,69.07198981524135,68.941294530858,68.4666327050433,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.25309249,2.5157610006696643E-8,4000.0,79.825,69.68671387826379,69.5356738391846,69.04487917146145,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.280513937,2.8073846881534486E-8,5000.0,80.14,70.17328510356539,70.14431749849669,69.5398773006135,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.314778663,3.1791254469131426E-8,6000.0,79.9,69.82615511908287,69.68325791855203,69.42190669371197,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.345759054,3.521921615394453E-8,7000.0,79.81428571428572,69.7095646115107,69.52771188268278,69.32262266608772,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.37537748,3.855992113843974E-8,8000.0,80.0,69.95743954955687,69.73136587211503,69.49475691134414,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.450978252,4.586521550619354E-8,9000.0,79.53333333333333,69.26436544680608,69.11468812877263,68.77966101694916,201.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.490365321,4.962846946706375E-8,10000.0,79.36999999999999,69.0264302890343,68.8180169286578,68.66646415552854,1.0,9768.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.520797673,5.262129422667954E-8,11000.0,79.38181818181819,69.05532869522145,68.82045642012649,68.69997239856474,1001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.550665237,5.562255331786971E-8,12000.0,79.525,69.24889102170559,69.00466759177496,68.84352016231297,2001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.580121575,5.864558684230679E-8,13000.0,79.60769230769232,69.37392175440907,69.18516796466349,68.94329896907217,3001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.60932618,6.170534309918475E-8,14000.0,79.55714285714286,69.30090864268988,69.08285621691692,68.9621516104544,4001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.638282926,6.480115781912166E-8,15000.0,79.54,69.28557957861136,69.02815622161671,68.95609953469553,5001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.667041513,6.793738912397374E-8,16000.0,79.65,69.43457310376085,69.18125887363938,69.06119346256176,6001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.69557336,7.111000999749121E-8,17000.0,79.71176470588235,69.52952490972382,69.3313178018851,69.13646532438477,7001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.724051069,7.433761140058645E-8,18000.0,79.70555555555555,69.5221698357317,69.29994117152702,69.20677737503162,8001.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.772452155,8.008122563103214E-8,19000.0,79.65789473684211,69.4620620066562,69.19827861013707,69.14664325057875,9001.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.802452858,8.371471057813408E-8,20000.0,79.65,69.43852625635327,69.17367265015527,69.08939014202173,10001.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
