learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.110450582,1.0264110302271114E-8,1000.0,74.1,61.190129406193996,61.28550074738415,58.15831987075929,398.0,12304.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.289672443,2.7708782457756917E-8,2000.0,76.9,65.30262941480856,64.54336147352265,63.040000000000006,237.0,12304.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.393801617,3.7844260864889045E-8,3000.0,76.06666666666668,64.10486379095633,63.55329949238578,62.50652741514361,589.0,12304.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.499258488,4.8108971491559515E-8,4000.0,76.97500000000001,65.43282624177694,64.63133640552996,64.1355140186916,227.0,12304.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.592111624,5.7146889673475595E-8,5000.0,76.46,64.6922928825002,64.00611620795105,63.571649644073034,579.0,12304.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.67502961,6.522514292810941E-8,6000.0,77.0,65.47791449579869,64.65163934426229,64.52442159383034,217.0,12304.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.751884956,7.270590619485413E-8,7000.0,76.62857142857142,64.93899900168606,64.20914460730694,64.05975395430579,569.0,12304.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.8233085,7.965796160991823E-8,8000.0,77.03750000000001,65.53642267316916,64.70701248799232,64.74764920360775,207.0,12304.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.895572852,8.669185759858126E-8,9000.0,76.71111111111111,65.06354179457162,64.29909725770737,64.32947583390062,559.0,12304.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.960507641,9.301232597933669E-8,10000.0,77.05,65.56202704339738,64.79521398987575,64.87065666615644,212.0,12304.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
