learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.057927123,4.057312226314097E-9,1000.0,69.89999999999999,54.84650060379679,55.27488855869242,53.11526479750778,25.0,7888.0,16.0,0.0
2000.0,0.158216652,1.1349302523080258E-8,2000.0,69.95,54.9146754606805,55.51443375277573,53.08352849336456,49.0,7888.0,16.0,0.0
3000.0,0.198985662,1.4313592297825962E-8,3000.0,69.56666666666666,54.35269319110172,54.75718533201189,53.01080802882141,12.0,7888.0,17.0,0.0
4000.0,0.25642306,1.848983036638341E-8,4000.0,69.6,54.400882057937686,54.89614243323442,53.15870570107858,36.0,7888.0,16.0,0.0
5000.0,0.300878124,2.172213087235267E-8,5000.0,69.32000000000001,53.986585439891854,54.440154440154444,52.886977886977895,60.0,7888.0,16.0,0.0
6000.0,0.338889395,2.448590713158457E-8,6000.0,69.19999999999999,53.80799121751936,54.29136779619095,52.760736196319016,23.0,7888.0,17.0,0.0
7000.0,0.377219304,2.7272851364854725E-8,7000.0,69.17142857142858,53.76498582526165,54.22146796775562,52.79965004374453,47.0,7888.0,16.0,0.0
8000.0,0.406889018,2.943011811795541E-8,8000.0,68.975,53.473321087743884,53.93466963622865,52.51578343217906,10.0,7888.0,17.0,0.0
9000.0,0.435580748,3.1516276252743684E-8,9000.0,68.89999999999999,53.36109142340629,53.811881188118804,52.47877758913412,34.0,7888.0,16.0,0.0
10000.0,0.463852274,3.357188161177147E-8,10000.0,68.94,53.42058400779883,53.8690034160107,52.57291189494578,58.0,7888.0,16.0,0.0
