learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.057109421,5.280316255107108E-9,1000.0,80.5,70.86643230329986,70.0,69.435736677116,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.14630009,1.4190267740719848E-8,2000.0,80.85,71.24701256085142,70.76335877862596,70.40185471406491,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.195156697,1.9175891467442528E-8,3000.0,81.03333333333333,71.48744821347233,71.34944612286003,70.70030895983523,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.238416236,2.3683288853698306E-8,4000.0,80.75,71.08508205218185,70.80015168752371,70.25878717651602,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.266893734,2.671183544245859E-8,5000.0,80.9,71.34538775361283,71.03427358204429,70.6063404124346,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.30056168,3.0364497889524536E-8,6000.0,81.01666666666667,71.48293495263304,71.1864406779661,70.92162369160071,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.336077276,3.429427728776717E-8,7000.0,81.11428571428571,71.61978149685197,71.4717306862322,71.1164518243391,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.366593334,3.7736227480115166E-8,8000.0,80.975,71.41293360024612,71.19606358819077,70.8875286916603,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433102093,4.559201182190743E-8,9000.0,80.85555555555555,71.26255403119819,71.00302928306968,70.78175343394948,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.465516534,4.949998796830989E-8,10000.0,80.73,71.056334301712,70.79860584937111,70.61156016470947,10000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.519179906,5.62557796874601E-8,11000.0,80.52727272727273,70.75097087113494,70.56479318400439,70.33651848774409,11000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.552167438,6.047930827388747E-8,12000.0,80.30833333333334,70.421686240516,70.19800731491993,69.97077138136993,12000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.58430518,6.466287516300878E-8,13000.0,80.11538461538461,70.1466846491916,69.88583410997205,69.72713432486239,13000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.615793446,6.882934496555892E-8,14000.0,79.99285714285715,69.95683388331005,69.69926438771094,69.56757931334202,14000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.646677633,7.298318988786184E-8,15000.0,79.85333333333332,69.74370212456479,69.53936095151698,69.36023522254892,15000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.677346299,7.717374134982834E-8,16000.0,79.7375,69.57075142879964,69.33409004918653,69.16492295986303,16000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.708268452,8.146516569902914E-8,17000.0,79.58823529411765,69.35515373143758,69.1033745881934,68.9707591880533,17000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.746088453,8.690228597576834E-8,18000.0,79.5,69.21986282569111,68.97334566551754,68.85287414535325,18000.0,47848.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.777052623,9.143088338982729E-8,19000.0,79.46842105263158,69.17103530608787,68.96579156722355,68.81943889377348,19000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.808369967,9.607821656371158E-8,20000.0,79.44,69.1291212491751,68.8909063398396,68.75854733323203,20000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
