learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.082661143,7.72784391955369E-9,1000.0,77.2,65.89741403680387,65.45454545454547,64.81481481481481,441.0,12304.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.179736769,1.7231006044939987E-8,2000.0,77.5,66.47567735893897,65.80547112462007,64.7887323943662,1441.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.246487267,2.376550734647446E-8,3000.0,78.46666666666667,67.89810081984075,67.35725113693785,66.52849740932642,2441.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.287624663,2.7792628877518904E-8,4000.0,78.55,68.05267659367063,67.46302616609783,66.51053864168618,3441.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.315498996,3.052137054575193E-8,5000.0,78.96,68.65475754037816,68.07283763277692,67.23762067891622,4441.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.352267264,3.412077882434138E-8,6000.0,78.93333333333334,68.63359736283992,68.04853387259858,67.0919031502213,5441.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.387516403,3.757147285022669E-8,7000.0,79.2,69.01869827343077,68.43018213356461,67.60124610591902,6441.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.421936514,4.094100966070054E-8,8000.0,79.16250000000001,68.97839138862848,68.38012139605463,67.44776410857254,7441.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.465979468,4.539276019084991E-8,9000.0,79.13333333333334,68.92068100668382,68.33052276559866,67.48614958448753,8441.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.523435434,5.157007790979204E-8,10000.0,78.93,68.60499366258944,68.01760777170612,67.09868831980013,9441.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
