learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.147322184,1.3782951831238136E-8,1000.0,79.2,68.78634402551117,69.63503649635037,67.19242902208202,584.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.316532801,3.025317327812107E-8,2000.0,78.75,68.2103710485491,69.22519913106444,66.53543307086613,420.0,12304.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.468668625,4.4673814945434115E-8,3000.0,78.8,68.24771838721708,69.09620991253645,67.19958741619392,190.0,12304.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.630240205,6.040048593867777E-8,4000.0,78.825,68.31862412310478,69.25589836660617,67.18326230143356,410.0,12304.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.735371731,7.036568693159976E-8,5000.0,78.84,68.31543594695847,69.17249417249417,67.47617583768827,180.0,12304.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.855390831,8.204782124386687E-8,6000.0,78.88333333333334,68.40557237262223,69.31460402034392,67.43767668979697,400.0,12304.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.946268912,9.066196751827788E-8,7000.0,78.85714285714286,68.34934502085706,69.20516021639617,67.55808855765015,170.0,12304.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.038533602,9.964260894001565E-8,8000.0,78.875,68.3905905521439,69.28947846629111,67.52498078401229,390.0,12304.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.115075745,1.0689788115421311E-7,9000.0,78.86666666666666,68.3682805810014,69.22330097087378,67.60347470618294,160.0,12304.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.202568309,1.154140247011371E-7,10000.0,78.89,68.41159745379818,69.33468913422429,67.60779499769835,381.0,12304.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
