learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.139931694,1.2523900525085628E-8,1000.0,64.3,46.533915020375524,44.30577223088924,43.69085173501578,25.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.275817549,2.5286124412653348E-8,2000.0,65.10000000000001,47.733658812363466,46.43131235610131,45.211930926216645,49.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.374341935,3.4539407416371006E-8,3000.0,65.96666666666667,48.988258805895576,48.1725888324873,47.641025641025635,12.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.461524646,4.272749496166491E-8,4000.0,66.35,49.55497065306075,48.60633829705995,48.704268292682926,36.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.543230427,5.040119631954779E-8,5000.0,66.56,49.86469464600516,48.49044978434996,49.302607640994545,60.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.630305368,5.8579162245719795E-8,6000.0,67.05,50.59993468296877,49.42440521872602,49.92401215805471,23.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.706541101,6.573912376473761E-8,7000.0,66.8,50.21193592629947,49.06859522244138,49.71873647771528,47.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.771383087,7.182899929038765E-8,8000.0,67.05,50.57429838672006,49.258902791145324,50.14185738604123,10.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.830746655,7.740434887758973E-8,9000.0,67.21111111111111,50.80561432801903,49.80438850144582,50.386684599865504,34.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.8870905,8.26960899832141E-8,10000.0,67.51,51.252993124736555,50.3211009174312,50.869499470739456,58.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.944094865,8.804986627360598E-8,11000.0,67.44545454545454,51.15838846959545,50.51133222775013,50.89138782227097,21.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.99746808,9.306260964876661E-8,12000.0,67.46666666666667,51.19143104561294,50.550981633945526,50.92394720301697,45.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.051035152,9.809355982283337E-8,13000.0,67.40769230769232,51.101978319625154,50.54855275443511,50.79549413540821,8.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
