learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.038495694,2.791987319240967E-9,1000.0,80.10000000000001,70.13402170161037,69.57186544342508,69.05132192846035,1000.0,7888.0,0.0,2.0
2000.0,0.125888612,9.36349644890676E-9,2000.0,81.35,72.03812111166835,71.80650037792896,71.21913580246914,2000.0,7888.0,0.0,0.0
3000.0,0.171357349,1.2782517430788527E-8,3000.0,80.66666666666666,71.04747731178821,71.15862754848334,70.46843177189407,3000.0,7888.0,0.0,5.0
4000.0,0.211777657,1.5821921871385226E-8,4000.0,80.325,70.58756478116887,70.78693392724573,69.77726574500768,4000.0,7888.0,0.0,0.0
5000.0,0.259133155,1.929412129305924E-8,5000.0,79.86,69.85490600478298,69.97614788312461,69.26129426129425,99.0,7888.0,4.0,4.0
6000.0,0.29166302,2.174417610888473E-8,6000.0,80.08333333333333,70.18473488366058,70.29579915485955,69.5773930753564,698.0,7888.0,2.0,8.0
7000.0,0.318481276,2.37105440472708E-8,7000.0,79.91428571428571,69.9364232633924,70.14861995753716,69.16666666666667,363.0,7888.0,2.0,1.0
8000.0,0.352436014,2.6200173058176624E-8,8000.0,79.60000000000001,69.48754500096334,69.74416017797553,68.61538461538463,31.0,7888.0,5.0,5.0
9000.0,0.380720936,2.833051111403232E-8,9000.0,79.53333333333333,69.36899463785572,69.58388375165126,68.6147554949736,456.0,7888.0,4.0,6.0
10000.0,0.406245391,3.025293882450917E-8,10000.0,79.74,69.67474260502283,69.87360594795538,68.98821368437164,591.0,7888.0,2.0,2.0
11000.0,0.431118248,3.2126290068856135E-8,11000.0,79.69090909090909,69.60193803416794,69.84341252699784,68.93338895842025,248.0,7888.0,3.0,4.0
12000.0,0.457110796,3.403211545228751E-8,12000.0,79.49166666666667,69.32100056670757,69.59851760345893,68.55755717388527,114.0,7888.0,5.0,5.0
13000.0,0.480464874,3.579107667985683E-8,13000.0,79.44615384615385,69.2416931541179,69.48029697315819,68.55360715546664,970.0,7888.0,1.0,1.0
14000.0,0.502863793,3.747809810971014E-8,14000.0,79.62857142857143,69.51038060510776,69.73363047861616,68.87482265633525,1970.0,7888.0,0.0,0.0
15000.0,0.525301538,3.916804380095461E-8,15000.0,79.64,69.53030638045162,69.78630787495054,68.89386840497046,2970.0,7888.0,0.0,0.0
16000.0,0.548278792,4.089862374086968E-8,16000.0,79.60625,69.49086073979262,69.781441007594,68.8079533505401,3970.0,7888.0,0.0,1.0
17000.0,0.57117362,4.2622995594208024E-8,17000.0,79.60000000000001,69.47668797316999,69.73557902085696,68.82416396979505,4970.0,7888.0,0.0,0.0
18000.0,0.594315314,4.436596067663489E-8,18000.0,79.7388888888889,69.67903228455592,69.92164948453609,69.07487492580346,5970.0,7888.0,0.0,2.0
19000.0,0.617103017,4.6082264186555724E-8,19000.0,79.72631578947369,69.66331213204181,69.92269852424457,69.05029728426804,6970.0,7888.0,0.0,3.0
20000.0,0.640014114,4.780786137365426E-8,20000.0,79.715,69.65135730620271,69.93924125666864,69.02344048255327,7970.0,7888.0,0.0,0.0
