learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.046780103,3.5819151970475088E-9,1000.0,78.8,68.10720792144745,69.00584795321637,66.34920634920636,424.0,7888.0,2.0,20.0
2000.0,0.147309145,1.15487756558487E-8,2000.0,80.05,69.95938870744058,70.50997782705099,68.97356143079315,18.0,7888.0,1.0,39.0
3000.0,0.196823025,1.5539018893148753E-8,3000.0,78.86666666666666,68.22438462728472,68.84520884520884,67.43708269131997,261.0,7888.0,3.0,42.0
4000.0,0.235268122,1.8637246871073214E-8,4000.0,79.225,68.77530430927104,69.33579335793358,68.13650306748467,358.0,7888.0,2.0,30.0
5000.0,0.259733781,2.0576134255333908E-8,5000.0,78.86,68.27095749785191,68.65361803084222,67.75472849298353,25.0,7888.0,3.0,38.0
6000.0,0.284388546,2.2563021756545124E-8,6000.0,78.76666666666667,68.14915329832517,68.53544084959248,67.80389183725043,176.0,7888.0,3.0,35.0
7000.0,0.31194574,2.47838113007591E-8,7000.0,79.21428571428571,68.80726707067866,69.09515717926934,68.52012115967113,1176.0,7888.0,0.0,36.0
8000.0,0.337232627,2.6821640488132833E-8,8000.0,79.4125,69.11465817479161,69.39799331103679,68.76540868575763,748.0,7888.0,1.0,47.0
9000.0,0.362354133,2.881250331578155E-8,9000.0,79.25555555555556,68.89322528769185,69.1608853650479,68.66398120174556,98.0,7888.0,3.0,24.0
10000.0,0.386624876,3.076844310720968E-8,10000.0,79.01,68.52428281851117,68.69967193558007,68.37902982826154,182.0,7888.0,2.0,24.0
11000.0,0.409932585,3.26519349925696E-8,11000.0,79.23636363636363,68.84872673138199,68.99266901982081,68.7166141624435,1182.0,7888.0,0.0,39.0
12000.0,0.43419389,3.461454546856797E-8,12000.0,79.11666666666667,68.6730113888688,68.87729756582215,68.58074222668003,496.0,7888.0,3.0,20.0
13000.0,0.458955334,3.6610030057268835E-8,13000.0,79.15384615384615,68.73185334736871,68.97538637664567,68.64151816709095,292.0,7888.0,3.0,34.0
14000.0,0.483313516,3.857301641580959E-8,14000.0,79.08571428571427,68.61325653933174,68.92709328239415,68.43467011642949,98.0,7888.0,3.0,22.0
15000.0,0.506577116,4.0454917866264775E-8,15000.0,79.14666666666666,68.69495972438435,68.94360603653693,68.4486584627799,312.0,7888.0,1.0,37.0
16000.0,0.530341195,4.2375288931458355E-8,16000.0,79.1125,68.64760685234133,68.94340674658488,68.36425596365012,50.0,7888.0,3.0,28.0
17000.0,0.553255569,4.422192114631334E-8,17000.0,79.20588235294119,68.78521045920621,69.06178890250307,68.53862584549663,552.0,7888.0,1.0,26.0
18000.0,0.576449396,4.606001668108006E-8,18000.0,79.3,68.91923147808778,69.18878690151328,68.69959677419355,32.0,7888.0,2.0,35.0
19000.0,0.600056657,4.796248753483717E-8,19000.0,79.26842105263158,68.86942206479925,69.17116694059638,68.62354628007009,253.0,7888.0,4.0,21.0
20000.0,0.623274442,4.980248172534629E-8,20000.0,79.27499999999999,68.865522432177,69.21191413503676,68.59372632217003,69.0,7888.0,2.0,24.0
21000.0,0.646152927,5.164825773000096E-8,21000.0,79.26190476190477,68.84503904640987,69.19213355970572,68.64876538766109,435.0,7888.0,2.0,19.0
22000.0,0.66893254,5.345352707770342E-8,22000.0,79.34545454545454,68.96433937149669,69.30766632894291,68.76761289435699,28.0,7888.0,1.0,39.0
23000.0,0.69209173,5.531988861670717E-8,23000.0,79.21739130434783,68.77573715389408,69.13141750080725,68.59808172382078,271.0,7888.0,3.0,42.0
24000.0,0.715455517,5.7202738295917705E-8,24000.0,79.2625,68.84524439836136,69.20363838871357,68.68826675055048,368.0,7888.0,2.0,32.0
25000.0,0.73873377,5.9047524535655974E-8,25000.0,79.192,68.74702264624142,69.07804791059858,68.60970311368573,35.0,7888.0,3.0,36.0
