learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06223864,5.620342532628112E-9,1000.0,78.0,67.21482486010416,65.67862714508581,65.29968454258676,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.155517025,1.4529576001212828E-8,2000.0,78.05,67.28730132531139,66.41162968630452,65.80996884735202,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.203151696,1.9081343465403964E-8,3000.0,78.2,67.55535557395518,66.44433042585942,65.9019812304484,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.264794727,2.4971690496454637E-8,4000.0,78.2,67.54394780233073,66.59003831417624,66.04361370716512,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.309916076,2.9283295552331126E-8,5000.0,78.25999999999999,67.65804238266266,66.57441574415743,66.03125,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.35224996,3.33303821590191E-8,6000.0,78.26666666666667,67.65802027152628,66.71771311893822,66.12987012987013,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.387503542,3.670059736417193E-8,7000.0,78.31428571428572,67.7377171741823,66.71052631578947,66.16893247158457,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.422170304,4.001471303065411E-8,8000.0,78.3,67.7126710422879,66.76239708979514,66.18620958317102,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.483213616,4.6044710634746076E-8,9000.0,78.2,67.53709821368003,66.55871825464462,66.00242592271704,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.526122615,5.043210732382619E-8,10000.0,78.13,67.398853825986,66.49302895664164,65.93457943925233,10000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
