learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.02971741,2.3785794657551583E-9,1000.0,78.60000000000001,67.80696212052834,67.3780487804878,66.35220125786164,1000.0,7888.0,0.0,15.0
2000.0,0.116998239,9.749829569092641E-9,2000.0,78.9,68.37714821825463,68.36581709145428,67.38794435857805,2000.0,7888.0,0.0,1.0
3000.0,0.156648269,1.309844908936363E-8,3000.0,79.86666666666666,69.8416185663784,69.9053313403089,69.13643331630045,3000.0,7888.0,0.0,0.0
4000.0,0.198905545,1.6667262007968708E-8,4000.0,80.7,71.07418469339152,71.06446776611695,70.46671767406275,4000.0,7888.0,0.0,0.0
5000.0,0.232603665,1.9513216536336888E-8,5000.0,80.64,70.96754669591186,70.72875718173572,70.26113671274962,5000.0,7888.0,0.0,0.0
6000.0,0.255616418,2.1456744798761273E-8,6000.0,80.45,70.70333353855152,70.59413386813736,70.0230002555584,6000.0,7888.0,0.0,0.0
7000.0,0.283576477,2.3818094824355922E-8,7000.0,80.65714285714286,71.01738311799566,70.96289942097363,70.41083916083917,7000.0,7888.0,0.0,0.0
8000.0,0.314327876,2.641518579672194E-8,8000.0,80.9375,71.43418491228105,71.35612321562735,70.87471352177234,8000.0,7888.0,0.0,0.0
9000.0,0.342896678,2.8827946847544775E-8,9000.0,80.88888888888889,71.35331439654175,71.14578090924341,70.7283866575902,9000.0,7888.0,0.0,0.0
10000.0,0.371504253,3.1243982448844856E-8,10000.0,80.78,71.19816488253383,71.08904933814681,70.58013163936934,10000.0,7888.0,0.0,0.0
11000.0,0.399735698,3.3628252216420236E-8,11000.0,80.88181818181818,71.35269945173725,71.26656647082935,70.77543079488603,11000.0,7888.0,0.0,0.0
12000.0,0.423476444,3.563326269135293E-8,12000.0,81.00833333333334,71.5458047463508,71.45183514969311,71.00508905852419,12000.0,7888.0,0.0,0.0
13000.0,0.446466196,3.757484841810746E-8,13000.0,81.00769230769231,71.53722855483981,71.35398538113469,70.94610496587431,13000.0,7888.0,0.0,0.0
14000.0,0.469556701,3.9524943179092884E-8,14000.0,80.92142857142856,71.41198313125051,71.29191745485812,70.8214987983395,14000.0,7888.0,0.0,0.0
15000.0,0.492527563,4.1464933562218724E-8,15000.0,80.97999999999999,71.50121946411771,71.39849624060149,70.94112853941739,15000.0,7888.0,0.0,0.0
16000.0,0.51594001,4.344221774186524E-8,16000.0,81.06875,71.63686367082131,71.5373050178538,71.09457009256609,16000.0,7888.0,0.0,0.0
17000.0,0.538818703,4.537442404733556E-8,17000.0,81.07058823529411,71.63125907515405,71.46151117417524,71.04813315339631,17000.0,7888.0,0.0,0.0
18000.0,0.561944335,4.732748543805338E-8,18000.0,80.9888888888889,71.5130440414416,71.39274368834643,70.9334918882188,18000.0,7888.0,0.0,0.0
19000.0,0.584897586,4.926598849472899E-8,19000.0,81.01578947368421,71.55595917513767,71.43875207854936,71.00249216174934,19000.0,7888.0,0.0,0.0
20000.0,0.60795466,5.121325986064556E-8,20000.0,81.085,71.66146419566269,71.57562551656773,71.1243416533089,20000.0,7888.0,0.0,0.0
