learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.109918497,9.914379848899942E-9,1000.0,68.89999999999999,53.34211481740413,51.10062893081761,51.85758513931887,25.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.239053959,2.2042615549874805E-8,2000.0,67.60000000000001,51.40355968925277,49.68944099378883,49.61119751166409,49.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.327405349,3.034046391648965E-8,3000.0,67.96666666666667,51.94507437012293,51.31712259371833,50.33591731266149,12.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.423465158,3.936227703349872E-8,4000.0,68.75,53.11155473832121,52.59764884338263,51.587916343919446,36.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.51356896,4.78247096703988E-8,5000.0,68.10000000000001,52.13564739522795,51.972297500752795,50.69551777434314,60.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.608359313,5.6727297120487526E-8,6000.0,68.28333333333333,52.40662300730868,52.11373930548565,51.205128205128204,23.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.690425204,6.44348195441771E-8,7000.0,68.21428571428572,52.306402654918074,52.1093413689195,51.21683841262882,47.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.770712517,7.197530022067742E-8,8000.0,68.4,52.58425093303452,52.57035647279551,51.53374233128836,10.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.844964799,7.894897858511657E-8,9000.0,68.37777777777778,52.55517183913282,52.4318903560087,51.59040653172309,34.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.912978474,8.533673504266888E-8,10000.0,68.24,52.34309609618531,52.226233453670275,51.42245334964821,58.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.978364342,9.147769126286524E-8,11000.0,68.33636363636364,52.4866786787043,52.38550922761449,51.456445993031366,21.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.039189654,9.71903259574415E-8,12000.0,68.16666666666666,52.23641822650779,52.20818215938946,51.33757961783439,45.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.100099413,1.0291089180512147E-7,13000.0,68.18461538461538,52.27168849554003,52.27875850928812,51.51799320126598,8.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.157962821,1.0834534830387682E-7,14000.0,68.18571428571428,52.27518686274178,52.33814874264312,51.57642965862143,32.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.21084019,1.1331152246353113E-7,15000.0,68.12,52.17379789811143,52.141713370696564,51.50101419878297,56.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.262965238,1.1820703960713828E-7,16000.0,68.03125,52.0419100263337,52.093284630514184,51.43833665622329,19.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.312309928,1.2284142912062094E-7,17000.0,68.08823529411765,52.129377674331444,52.3202671822816,51.6057091882248,43.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.36274936,1.2757863538793808E-7,18000.0,68.00555555555555,52.00061143169741,52.139948475027,51.3803292528493,6.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.411396495,1.3214751143731594E-7,19000.0,67.93157894736842,51.890701418463195,51.97067633611855,51.306641093263,30.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.460314771,1.3674185269900082E-7,20000.0,68.01,52.00285492240244,52.06413426238107,51.308980213089804,54.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.507237807,1.4114880359846273E-7,21000.0,68.05238095238096,52.06921367617618,52.03060203060203,51.43684401013391,17.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.541942809,1.4440825253479598E-7,22000.0,68.05,52.06684938368652,51.99098422238918,51.480637813211835,41.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.57775175,1.4775107574868535E-7,23000.0,68.12173913043478,52.17364726671213,52.162849872773535,51.55919661733614,4.0,10112.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.612317381,1.5099743514081671E-7,24000.0,68.025,52.02677098721975,52.010505909574135,51.39962001266625,28.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.646699208,1.542265318988098E-7,25000.0,67.888,51.820397388099,51.85607196401799,51.17085335441883,52.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.682223161,1.5756289565468E-7,26000.0,67.87692307692308,51.803442848900204,51.80333544924694,51.175026306559104,15.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.716843621,1.6081440451563232E-7,27000.0,67.92962962962963,51.8826186574134,51.89711682684295,51.26632147681225,39.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.752271709,1.6413406592636473E-7,28000.0,68.03214285714286,52.034885918458876,52.090135417224204,51.411355987406345,2.0,11464.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.786689572,1.673665471389062E-7,29000.0,68.04827586206896,52.06033678868478,52.083979729030915,51.4462376860197,26.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.821031912,1.7059193532889088E-7,30000.0,68.04333333333334,52.051052130554254,52.07218917162425,51.44593567991896,50.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
