learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.05865127,5.463781798134247E-9,1000.0,81.10000000000001,71.73721894234394,72.32796486090776,69.95230524642291,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.147610001,1.4350563188143488E-8,2000.0,80.85,71.30614359439623,72.02337472607742,70.12480499219969,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.21084226,2.080316540762782E-8,3000.0,80.76666666666667,71.18780160429516,71.25062282012954,70.21166752710377,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.243018489,2.4155745066282237E-8,4000.0,80.825,71.28119834909951,71.1545693869876,70.40895061728396,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.270154683,2.7041645638398413E-8,5000.0,80.56,70.89242216552833,70.7581227436823,70.03699136868063,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.303596044,3.066972569720199E-8,6000.0,80.80000000000001,71.21651692203959,71.10609480812641,70.61224489795919,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.339449044,3.463683864569913E-8,7000.0,80.72857142857143,71.1101144275654,71.08252947481245,70.48785823670968,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.374201777,3.8556649521467175E-8,8000.0,80.625,70.95851083674971,70.78778741047871,70.26664108958374,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.446804074,4.5634408441924804E-8,9000.0,80.31111111111112,70.48819498191246,70.22349185010923,69.91000169808117,601.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.478889842,4.883107339480892E-8,10000.0,80.36,70.54688864095021,70.18369515712767,69.98318813999694,1601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.510254257,5.2023054741900415E-8,11000.0,80.5090909090909,70.75642842744975,70.41942604856511,70.13927576601671,2601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.540628824,5.517936207019207E-8,12000.0,80.53333333333333,70.78345491398899,70.56080655324511,70.21927587965324,3601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.570256463,5.8321517638237115E-8,13000.0,80.47692307692309,70.6928786537548,70.49523366658916,70.12008476571697,4601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.599506036,6.148623127524431E-8,14000.0,80.47142857142858,70.6827890799471,70.49746411999568,70.22759446803877,5601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.630583654,6.491530330689625E-8,15000.0,80.32000000000001,70.48225751694511,70.2659145850121,70.20589422688737,6601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.659311091,6.814659418689294E-8,16000.0,80.28125,70.41839373026528,70.22461306153266,70.16266313599395,7601.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.713105449,7.4620503263904E-8,17000.0,80.17647058823529,70.26438815373916,69.99109528049866,70.00445037828216,8601.0,34376.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.749236067,7.918700697462179E-8,18000.0,80.0111111111111,70.03021009797281,69.75453934095495,69.71635384226916,9601.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.780565465,8.322138558798366E-8,19000.0,80.07894736842105,70.11522967373726,69.84304039518763,69.84544295729764,10601.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
