learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.101767443,9.609257635623218E-9,1000.0,79.3,68.88041661154341,69.69253294289898,67.60563380281691,1000.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.205781752,1.9568444562885497E-8,2000.0,78.55,67.83051706632311,67.91323859386686,67.40121580547113,196.0,12304.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.305754212,2.9395329866781833E-8,3000.0,78.86666666666666,68.3211931218015,68.1886603110888,67.70249617931736,769.0,12304.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.384985205,3.723539419477185E-8,4000.0,79.80000000000001,69.65537443502852,69.48640483383687,69.06584992343033,1769.0,12304.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.4327461,4.1961429739503394E-8,5000.0,79.86,69.75962899058781,69.75067587864223,69.02491541064288,2769.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.474012446,4.603584921274334E-8,6000.0,79.76666666666667,69.6014421035802,69.80850534692861,68.99897854954034,3769.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.518510327,5.043900303285569E-8,7000.0,79.91428571428571,69.81064939924973,70.04686834256498,69.28789864569681,4769.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.557905304,5.4211002709728975E-8,8000.0,79.65,69.43622411958772,69.74540048318156,68.90756302521007,370.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.600544369,5.843022298992094E-8,9000.0,79.66666666666666,69.49484914878775,69.74706563068274,69.13476134255355,1370.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.637899027,6.21134753971464E-8,10000.0,79.67999999999999,69.49645309199983,69.69877721443483,69.17943273168511,2370.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.679581247,6.622343504805532E-8,11000.0,79.7090909090909,69.54994151274506,69.7642915199133,69.32801978837433,3370.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.719622336,7.017687916329958E-8,12000.0,79.80000000000001,69.68610107734396,69.91062562065542,69.41324921135647,4370.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.756880693,7.386366768600832E-8,13000.0,80.02307692307691,70.00384181120252,70.14599379238992,69.74251427239892,5370.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.810467364,7.915453050745858E-8,14000.0,79.89285714285714,69.82429639539313,69.9829387929196,69.59058010154477,6370.0,12304.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.845491842,8.261266114018443E-8,15000.0,79.96666666666667,69.93973161272069,70.10545165141265,69.70766129032258,7370.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.911374753,8.892056115147968E-8,16000.0,79.7875,69.67561523180062,69.9078812691914,69.44444444444444,155.0,12304.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.949413421,9.267613941967488E-8,17000.0,79.82941176470588,69.75055784749551,69.85759493670886,69.54977355474648,1155.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.99092923,9.67659959573547E-8,18000.0,79.93333333333334,69.88970158094303,70.05223447475333,69.63940489198957,2155.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.024574914,1.0008339600769182E-7,19000.0,79.98947368421052,69.97036894601423,70.171034049898,69.73652789938708,3155.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.063985379,1.0395712094149862E-7,20000.0,79.99000000000001,69.97070939843223,70.13209941040375,69.71164761976843,4155.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.10120422,1.0763984522076737E-7,21000.0,80.0,69.98693574188651,70.12164757771929,69.70789758384421,5155.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.148234396,1.1227293987591027E-7,22000.0,79.89545454545454,69.83111875361601,69.93406294609477,69.59510552003849,207.0,12304.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.188299184,1.1621097938504277E-7,23000.0,79.88695652173912,69.82066903065092,69.90044895569002,69.57179504045253,779.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.223496355,1.1969366376533483E-7,24000.0,79.99166666666667,69.96943121675906,70.02871052303084,69.71111391446955,1779.0,12304.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.246857249,1.2200517398993382E-7,25000.0,80.0,69.98497553528182,70.06884166417241,69.68410840962834,2779.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.272248,1.24512016570982E-7,26000.0,79.96538461538462,69.92691252065177,70.04772583520212,69.63390462865804,3779.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.297167988,1.269777957941095E-7,27000.0,80.0,69.97489345071989,70.11786840794643,69.69696969696972,4779.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.319943079,1.2915837638163317E-7,28000.0,79.92142857142858,69.86252493694374,70.02399360170621,69.57462928888408,380.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.343788466,1.3151782614669865E-7,29000.0,79.91379310344827,69.86112491652284,70.00823808052724,69.61715001043187,1380.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.364907214,1.3360009428184063E-7,30000.0,79.91666666666667,69.85867993201366,69.99501992031873,69.62133817375083,2380.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.387914183,1.3586853739385182E-7,31000.0,79.92258064516129,69.87042657833385,70.01782359458548,69.66418092313691,3380.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
