learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025132487,1.8618532604744863E-9,1000.0,93.7,87.34034771844934,87.14285714285715,86.42241379310346,1000.0,1408.0,0.0,0.0
2000.0,0.100830506,7.808545350546224E-9,2000.0,90.45,80.83002960806945,80.84252758274823,79.78835978835978,299.0,1408.0,1.0,5.0
3000.0,0.141137058,1.0976619623649038E-8,3000.0,88.3,76.56967595394573,76.56875834445927,76.0082023239918,770.0,1408.0,3.0,10.0
4000.0,0.188987439,1.4722384140241062E-8,4000.0,88.275,76.5474202162238,76.64342629482073,76.39657775541018,61.0,1408.0,2.0,3.0
5000.0,0.221427149,1.72721286750233E-8,5000.0,85.88,71.72592181905006,71.98412698412699,70.70539419087137,485.0,1408.0,2.0,10.0
6000.0,0.241176588,1.8818129903912128E-8,6000.0,84.83333333333334,69.58442633498466,69.75739448321701,67.91255289139634,180.0,1408.0,1.0,6.0
7000.0,0.266218283,2.078639426163708E-8,7000.0,83.65714285714286,67.30203932705571,67.4445076835515,66.52033947907519,905.0,1408.0,1.0,10.0
8000.0,0.292003354,2.2804869391638785E-8,8000.0,83.1625,66.32488634649141,66.28285356695869,66.18975903614457,132.0,1408.0,1.0,10.0
9000.0,0.314034311,2.4529469599047053E-8,9000.0,82.81111111111112,65.61942084169821,65.55332887998219,65.32944867772301,454.0,1408.0,1.0,8.0
10000.0,0.33473183,2.614968725732838E-8,10000.0,83.89,67.77155356875929,67.78644271145771,67.32914216183329,1454.0,1408.0,0.0,0.0
