learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.028585825,2.112357321764446E-9,1000.0,90.9,81.62403172782567,81.19834710743802,79.91169977924946,201.0,1408.0,1.0,0.0
2000.0,0.114973115,8.944726588359725E-9,2000.0,92.4,84.5510243077436,84.64646464646466,82.97872340425533,1201.0,1408.0,0.0,0.0
3000.0,0.158842899,1.2400223311100984E-8,3000.0,92.53333333333333,84.85426967603914,85.1261620185923,83.48082595870207,2201.0,1408.0,0.0,0.0
4000.0,0.194385358,1.5213482542762328E-8,4000.0,92.85,85.51132485002827,85.59919436052367,84.25110132158589,3201.0,1408.0,0.0,0.0
5000.0,0.227775726,1.7837326363718347E-8,5000.0,92.67999999999999,85.1796877821832,85.33653846153845,83.96143733567045,4201.0,1408.0,0.0,0.0
6000.0,0.249257437,1.9533646993510842E-8,6000.0,92.65,85.11262753009376,85.23107836570662,83.86978785662033,5201.0,1408.0,0.0,0.0
7000.0,0.27188479,2.1329144491619535E-8,7000.0,92.64285714285714,85.0780272233077,85.28150900257215,83.74881666140737,6201.0,1408.0,0.0,0.0
8000.0,0.297583817,2.3354340305210404E-8,8000.0,92.75,85.3216098549699,85.48911683762822,84.10523431077007,7201.0,1408.0,0.0,0.0
9000.0,0.321602641,2.5256672991214115E-8,9000.0,93.0,85.82553508605051,85.9968881973772,84.63414634146342,8201.0,1408.0,0.0,0.0
10000.0,0.342067485,2.686634277471859E-8,10000.0,93.12,86.07937153866003,86.26746506986028,84.93540617473178,9201.0,1408.0,0.0,0.0
11000.0,0.36080516,2.8347374454836052E-8,11000.0,93.2909090909091,86.43434765688866,86.62316476345842,85.34842167957117,10201.0,1408.0,0.0,0.0
12000.0,0.379470048,2.9829838014129136E-8,12000.0,93.23333333333333,86.31185834728838,86.45989661497416,85.17436552857404,11201.0,1408.0,0.0,0.0
13000.0,0.398128944,3.130163088598185E-8,13000.0,93.21538461538461,86.27317159507612,86.39518741323461,85.11894719082164,12201.0,1408.0,0.0,0.0
14000.0,0.416777568,3.277979223955009E-8,14000.0,93.18571428571428,86.2169222387359,86.27338129496403,85.08442776735458,13201.0,1408.0,0.0,0.0
15000.0,0.435025956,3.4215805671819385E-8,15000.0,93.16,86.1768228486286,86.21893888515781,85.09370913845706,14201.0,1408.0,0.0,0.0
16000.0,0.453275449,3.5658931140885173E-8,16000.0,93.16250000000001,86.18185262958461,86.22686642326578,85.10551395507149,15201.0,1408.0,0.0,0.0
17000.0,0.471676633,3.712136393843633E-8,17000.0,93.14705882352942,86.14977045893248,86.19995261786308,85.06601717728498,16201.0,1408.0,0.0,0.0
18000.0,0.490069883,3.857334495383626E-8,18000.0,93.17222222222222,86.19995180650378,86.21424565339316,85.10844541378893,17201.0,1408.0,0.0,0.0
19000.0,0.508563259,4.004034897630207E-8,19000.0,93.1157894736842,86.08889120156066,86.11759711313945,85.0017199862401,18201.0,1408.0,0.0,0.0
20000.0,0.527166572,4.150521642268947E-8,20000.0,93.17,86.19836667268072,86.24647603705195,85.1133391455972,19201.0,1408.0,0.0,0.0
21000.0,0.545351191,4.294434086354864E-8,21000.0,93.26666666666667,86.39988767426591,86.4299424184261,85.36080339579667,20201.0,1408.0,0.0,0.0
22000.0,0.563563143,4.437545170733292E-8,22000.0,93.32727272727273,86.52049905873884,86.58012615412744,85.4725383473528,21201.0,1408.0,0.0,0.0
23000.0,0.581641714,4.5803040643077766E-8,23000.0,93.32173913043478,86.50680819525626,86.55462184873949,85.43937814010806,22201.0,1408.0,0.0,0.0
24000.0,0.59975046,4.723998327339276E-8,24000.0,93.35833333333333,86.58202144498539,86.62639483178118,85.52225249772934,23201.0,1408.0,0.0,0.0
25000.0,0.617858489,4.866764979503429E-8,25000.0,93.388,86.64029187107101,86.67257921470612,85.57717476659978,24201.0,1408.0,0.0,0.0
26000.0,0.63603983,5.0108095200819284E-8,26000.0,93.4076923076923,86.67526318104379,86.70390194709486,85.59663865546217,25201.0,1408.0,0.0,0.0
27000.0,0.654264708,5.1541127020277925E-8,27000.0,93.36296296296295,86.5901031324836,86.63683818046233,85.53322031161701,26201.0,1408.0,0.0,0.0
28000.0,0.672330721,5.296862165200008E-8,28000.0,93.35714285714286,86.57764725908548,86.61581636324387,85.517402476057,27201.0,1408.0,0.0,0.0
29000.0,0.69091473,5.444443060636108E-8,29000.0,93.38965517241378,86.64521804397877,86.68842441497118,85.59837728194725,28201.0,1408.0,0.0,0.0
30000.0,0.709250645,5.5890291720374195E-8,30000.0,93.40333333333334,86.67054508826763,86.70920080591002,85.61250454380227,29201.0,1408.0,0.0,0.0
31000.0,0.727254552,5.731690320369686E-8,31000.0,93.43225806451613,86.72918865292223,86.77148983171983,85.67710165318326,30201.0,1408.0,0.0,0.0
32000.0,0.745237744,5.873137774224499E-8,32000.0,93.47187500000001,86.81017697132509,86.84840090657266,85.76684608571234,31201.0,1408.0,0.0,0.0
33000.0,0.763326031,6.016130620589896E-8,33000.0,93.45454545454545,86.77581045942783,86.81962411520625,85.73692551505547,32201.0,1408.0,0.0,0.0
34000.0,0.781525794,6.160705308970894E-8,34000.0,93.47352941176472,86.81521968861018,86.86515922812833,85.78384265487861,33201.0,1408.0,0.0,0.0
35000.0,0.799498602,6.302517446609423E-8,35000.0,93.49428571428572,86.8581086005867,86.92581534221407,85.83514774494557,34201.0,1408.0,0.0,0.0
36000.0,0.817435101,6.444733552283506E-8,36000.0,93.50833333333334,86.88531639107178,86.95870535714286,85.8569353667393,35201.0,1408.0,0.0,0.0
37000.0,0.835380078,6.586058691989218E-8,37000.0,93.49189189189188,86.85189951934022,86.91944157748927,85.82028029678483,36201.0,1408.0,0.0,0.0
38000.0,0.853312837,6.72797792477016E-8,38000.0,93.48947368421052,86.84864788832681,86.88507209499575,85.82234957020056,37201.0,1408.0,0.0,0.0
39000.0,0.871402476,6.870015547819023E-8,39000.0,93.5153846153846,86.89871447446377,86.93023255813954,85.86361095584124,38201.0,1408.0,0.0,0.0
40000.0,0.889280215,7.011077555699689E-8,40000.0,93.54,86.95150425308624,86.97120960016134,85.93511865882866,39201.0,1408.0,0.0,0.0
41000.0,0.907407677,7.154830291522668E-8,41000.0,93.55609756097562,86.98742676117939,86.98009067612853,85.98928779763484,40201.0,1408.0,0.0,0.0
