learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.043886579,3.9026938512755765E-9,1000.0,89.5,78.9005795307489,78.57142857142857,77.37068965517241,489.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.134072065,1.2330615605985124E-8,2000.0,86.7,73.2824427480916,73.31995987963892,71.85185185185186,113.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.188226876,1.739950528492944E-8,3000.0,84.46666666666667,68.87401412113397,68.89185580774367,68.14764183185235,377.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.271896374,2.5209323964392146E-8,4000.0,84.75,69.49609550022404,69.62151394422311,69.3004529441369,1.0,2088.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.298867148,2.7731443704242506E-8,5000.0,83.39999999999999,66.75821108231578,67.06349206349206,65.56016597510373,137.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.330037267,3.0645870006535614E-8,6000.0,82.69999999999999,65.27620968753605,65.50348953140576,63.399153737658665,145.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.3652712,3.394201563663781E-8,7000.0,81.52857142857142,63.02922615035843,63.204325554923166,62.159789288849865,121.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.400039333,3.7192426838891376E-8,8000.0,81.33749999999999,62.67505598741601,62.62828535669587,62.525100401606416,97.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433256589,4.0322391840451294E-8,9000.0,81.14444444444445,62.28777148952561,62.213315519928734,61.96772747646795,425.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.465743072,4.336110924459994E-8,10000.0,82.23,64.45562093249889,64.46710657868427,63.962685053741644,49.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
