learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.022678658,1.563481110330257E-9,1000.0,94.6,89.10820394283017,89.6551724137931,88.02660753880265,1000.0,1408.0,0.0,3.0
2000.0,0.092216416,6.527135045284199E-9,2000.0,93.89999999999999,87.748285513151,87.96844181459565,86.83926645091692,120.0,1408.0,2.0,4.0
3000.0,0.136623059,9.696912366333935E-9,3000.0,93.2,86.30504833512353,86.44518272425249,85.15283842794761,633.0,1408.0,1.0,0.0
4000.0,0.190536067,1.3562443803333573E-8,4000.0,93.7,87.30125455542299,87.21461187214614,86.24454148471617,1633.0,1408.0,0.0,2.0
5000.0,0.222368479,1.5834663696918222E-8,5000.0,93.62,87.13946974945269,87.03252032520325,86.11232041793644,939.0,1408.0,1.0,1.0
6000.0,0.241958341,1.723300178543561E-8,6000.0,93.86666666666666,87.64128562869585,87.51272480488632,86.69558929862617,406.0,1408.0,1.0,2.0
7000.0,0.264784149,1.8869598994014992E-8,7000.0,93.65714285714286,87.19370266398181,87.04406186168661,86.12066270709597,771.0,1408.0,1.0,1.0
8000.0,0.292223067,2.0836953516809478E-8,8000.0,93.7,87.27963995323755,87.20487433358721,86.2370289459312,1771.0,1408.0,0.0,1.0
9000.0,0.319426016,2.2787389199021792E-8,9000.0,93.55555555555556,86.98795613196307,86.94281855020262,85.93598448108632,2771.0,1408.0,0.0,3.0
10000.0,0.343456789,2.4510381699957784E-8,10000.0,93.58,87.04806418995527,87.03292264189052,86.0556038227628,3771.0,1408.0,0.0,0.0
11000.0,0.366137127,2.6136548793820874E-8,11000.0,93.56363636363636,87.00587972263192,87.03296703296702,85.9635210150674,4771.0,1408.0,0.0,0.0
12000.0,0.388330452,2.7727797337753908E-8,12000.0,93.53333333333333,86.94940160231414,87.01037830599265,85.93948179017939,5771.0,1408.0,0.0,0.0
13000.0,0.410420206,2.9311619900994835E-8,13000.0,93.46923076923078,86.82398834923973,86.82699767261444,85.81927509604142,6771.0,1408.0,0.0,0.0
14000.0,0.432467507,3.089239860873256E-8,14000.0,93.46428571428571,86.82315071818046,86.8553368768855,85.86217552533992,7771.0,1408.0,0.0,0.0
15000.0,0.454375944,3.246322084812655E-8,15000.0,93.47999999999999,86.85843285763725,86.89008042895442,85.91387008497767,8771.0,1408.0,0.0,0.0
16000.0,0.475940091,3.4009357693998355E-8,16000.0,93.475,86.84709682339907,86.86627248710529,85.9052247873633,9771.0,1408.0,0.0,0.0
17000.0,0.494025461,3.5306068244535064E-8,17000.0,93.33529411764707,86.56409216135702,86.56309297912715,85.59257375381486,10771.0,1408.0,0.0,0.0
18000.0,0.511587275,3.656524013321433E-8,18000.0,93.21666666666667,86.33205181238188,86.32698768197089,85.36497662711255,11771.0,1408.0,0.0,1.0
19000.0,0.529257553,3.783218882785075E-8,19000.0,93.23157894736842,86.36075017548657,86.34094530005311,85.38470280713717,12771.0,1408.0,0.0,0.0
20000.0,0.547914335,3.916392301157117E-8,20000.0,92.845,85.58448360960823,85.53815058110158,84.5631067961165,2313.0,1408.0,1.0,0.0
21000.0,0.566593652,4.050321921788156E-8,21000.0,92.5952380952381,85.10192065555309,85.09251270252133,84.16013038606499,957.0,1408.0,1.0,3.0
22000.0,0.58430473,4.177309324887891E-8,22000.0,92.62727272727273,85.17883551667367,85.1478802307481,84.31637981048152,1957.0,1408.0,0.0,0.0
23000.0,0.601886092,4.3033666717832285E-8,23000.0,92.67826086956522,85.29786606110011,85.2436032246758,84.53769167202279,2957.0,1408.0,0.0,0.0
24000.0,0.619477781,4.429498062670231E-8,24000.0,92.75833333333333,85.46971204112756,85.36667508630124,84.79706088173548,3957.0,1408.0,0.0,0.0
25000.0,0.637035281,4.555384320408106E-8,25000.0,92.744,85.45076774646375,85.33311772315653,84.84797861677248,4957.0,1408.0,0.0,2.0
26000.0,0.654625444,4.681504769963523E-8,26000.0,92.79615384615386,85.56200224959767,85.42866033919404,85.01839705647097,5957.0,1408.0,0.0,1.0
27000.0,0.671995868,4.806049703620374E-8,27000.0,92.80740740740741,85.59344877290687,85.43682039745032,85.1381342312696,6957.0,1408.0,0.0,0.0
28000.0,0.690180573,4.936432984868685E-8,28000.0,92.82857142857142,85.64085695153227,85.49971114962449,85.23963540135254,7957.0,1408.0,0.0,0.0
29000.0,0.708682504,5.068501065942562E-8,29000.0,92.81379310344828,85.61536292568341,85.47633981462121,85.26479530509792,3261.0,1408.0,1.0,0.0
30000.0,0.727425676,5.2022911421933935E-8,30000.0,92.84,85.67005642030573,85.54119547657511,85.35387972180554,557.0,1408.0,2.0,1.0
31000.0,0.746522468,5.339214034386393E-8,31000.0,92.7483870967742,85.49074099906684,85.37315375105734,85.23384130320547,585.0,1408.0,2.0,1.0
32000.0,0.765821066,5.4769687803789145E-8,32000.0,92.75625,85.50796014207637,85.4039418172659,85.28067056134111,152.0,1408.0,2.0,1.0
33000.0,0.783909934,5.606088388789445E-8,33000.0,92.75454545454545,85.50598383922434,85.37972361501774,85.31416989128432,898.0,1408.0,1.0,0.0
34000.0,0.801520047,5.732351878688981E-8,34000.0,92.80294117647058,85.60350319485323,85.4949614700652,85.43018755582018,1898.0,1408.0,0.0,1.0
35000.0,0.81909953,5.8583957532631853E-8,35000.0,92.81428571428572,85.6269375222952,85.51934592353754,85.48340548340548,2898.0,1408.0,0.0,3.0
36000.0,0.836535914,5.983413616298388E-8,36000.0,92.81666666666666,85.63247766755887,85.52071668533036,85.52071668533036,3898.0,1408.0,0.0,1.0
37000.0,0.854484029,6.112100560954462E-8,37000.0,92.78108108108108,85.56178569284303,85.43779304328864,85.48527333985437,486.0,1408.0,2.0,1.0
38000.0,0.871639528,6.23510449481383E-8,38000.0,92.82105263157895,85.64194378474174,85.51863255122625,85.5844430352991,1486.0,1408.0,0.0,1.0
39000.0,0.888597985,6.356695648949593E-8,39000.0,92.8923076923077,85.78462648774737,85.65514386255434,85.76051779935277,2486.0,1408.0,0.0,0.0
40000.0,0.906774465,6.486440637960616E-8,40000.0,92.7825,85.56497661526213,85.42360900737151,85.54982731868462,53.0,1408.0,2.0,2.0
41000.0,0.924721817,6.615122111950898E-8,41000.0,92.41951219512195,84.8386386549066,84.69040933944142,84.78111840172365,962.0,1408.0,1.0,3.0
42000.0,0.941942319,6.738592113554065E-8,42000.0,92.18809523809523,84.37475954430602,84.19328419328419,84.24792356810215,1962.0,1408.0,0.0,0.0
43000.0,0.959032122,6.861125010899787E-8,43000.0,92.04883720930232,84.09561023697253,83.92798382926715,83.94081728511038,2962.0,1408.0,0.0,0.0
44000.0,0.976205325,6.984255881413405E-8,44000.0,91.88863636363637,83.7737638372278,83.61340679522499,83.56889645964735,3962.0,1408.0,0.0,0.0
45000.0,0.993409975,7.107612225095019E-8,45000.0,91.71333333333334,83.42151094486941,83.25174039973052,83.15337700474362,4962.0,1408.0,0.0,0.0
46000.0,1.010623911,7.231035148858612E-8,46000.0,91.54565217391304,83.08447424863999,82.9137559861166,82.76916260522817,5962.0,1408.0,0.0,0.0
47000.0,1.027870587,7.354692816525285E-8,47000.0,91.3936170212766,82.7793564205592,82.59990536413301,82.4336648282451,6962.0,1408.0,0.0,0.0
48000.0,1.047117603,7.492692806094472E-8,48000.0,91.26666666666667,82.52329590995912,82.3427825281159,82.11832956532866,7962.0,1408.0,0.0,0.0
49000.0,1.068115647,7.643247564971034E-8,49000.0,91.08775510204082,82.16329947079572,81.98358018070053,81.70583553265467,8962.0,1408.0,0.0,0.0
50000.0,1.088810703,7.791629917442386E-8,50000.0,90.958,81.90204928880364,81.7037636584379,81.40806842949378,9962.0,1408.0,0.0,0.0
51000.0,1.102972301,7.893167754595067E-8,51000.0,90.8,81.58495780624176,81.38169120273005,81.06231837261866,10962.0,1408.0,0.0,0.0
52000.0,1.114542672,7.976126644290571E-8,52000.0,90.64423076923077,81.27097538965596,81.072248375676,80.69674245129549,11962.0,1408.0,0.0,0.0
53000.0,1.126047273,8.058613966896717E-8,53000.0,90.52075471698113,81.02129603997858,80.79657518538338,80.405616224649,12962.0,1408.0,0.0,0.0
54000.0,1.136879688,8.136281754828577E-8,54000.0,90.37222222222222,80.72140427470548,80.4974116587891,80.05600736535216,13962.0,1408.0,0.0,0.0
55000.0,1.147677992,8.21370496886679E-8,55000.0,90.2781818181818,80.53080099641835,80.32020610967979,79.82264150943395,14962.0,1408.0,0.0,0.0
56000.0,1.158563736,8.291755122638827E-8,56000.0,90.14464285714286,80.2621350726374,80.05060545816013,79.52589404956224,15962.0,1408.0,0.0,0.0
57000.0,1.169418133,8.369580520237073E-8,57000.0,90.03333333333333,80.03781495012477,79.84031227821148,79.27247518972563,16962.0,1408.0,0.0,0.0
58000.0,1.18026797,8.447373222899521E-8,58000.0,89.93448275862069,79.83631367596672,79.61805676779667,79.01207937877481,17962.0,1408.0,0.0,0.0
59000.0,1.19130307,8.526494250538036E-8,59000.0,89.83389830508474,79.6331368312401,79.41449016714144,78.77565463552725,18962.0,1408.0,0.0,0.0
60000.0,1.202231895,8.604853292584006E-8,60000.0,89.61666666666666,79.19575624594823,78.96123193300014,78.29873206074961,19962.0,1408.0,0.0,0.0
61000.0,1.213195571,8.683462214280748E-8,61000.0,88.49344262295082,76.94704081109529,76.68028838167382,76.00752008203727,20962.0,1408.0,0.0,1.0
62000.0,1.225104512,8.768848631259882E-8,62000.0,88.31935483870967,76.60468658642343,76.30080502650696,75.73788066601895,766.0,1408.0,2.0,4.0
63000.0,1.236699723,8.851985622316185E-8,63000.0,88.27936507936508,76.5282357419575,76.23507450677481,75.70173418013097,1766.0,1408.0,0.0,0.0
64000.0,1.247801343,8.931583594500605E-8,64000.0,88.228125,76.43040467277864,76.14086201982457,75.66144403165886,2766.0,1408.0,0.0,1.0
65000.0,1.258664767,9.009473715165836E-8,65000.0,88.16307692307691,76.3042967050966,76.0064864190601,75.60790032653837,3766.0,1408.0,0.0,0.0
66000.0,1.269388121,9.08635954204657E-8,66000.0,88.10151515151516,76.18441859017769,75.88144963144963,75.54115924876196,4766.0,1408.0,0.0,0.0
67000.0,1.280257015,9.164288882294877E-8,67000.0,88.044776119403,76.0730511829888,75.7573923307406,75.47008023519325,5766.0,1408.0,0.0,0.0
68000.0,1.290952503,9.240974911570135E-8,68000.0,88.0,75.98634196194106,75.6701153880557,75.44683155804297,6766.0,1408.0,0.0,0.0
69000.0,1.301621218,9.317468979986591E-8,69000.0,87.92173913043479,75.83218112282005,75.5156002115283,75.34830064779484,7766.0,1408.0,0.0,0.0
70000.0,1.312311728,9.39411931729027E-8,70000.0,87.87,75.7305619424339,75.39339844089605,75.28956405331472,8766.0,1408.0,0.0,0.0
71000.0,1.322972036,9.470553108003819E-8,71000.0,87.8,75.591669423701,75.25354969574036,75.18193799782247,9766.0,1408.0,0.0,0.0
72000.0,1.333617702,9.546881916425709E-8,72000.0,87.73194444444444,75.45732478375452,75.11901073209205,75.10147705491036,10766.0,1408.0,0.0,0.0
73000.0,1.344281941,9.6233438921815E-8,73000.0,87.67260273972603,75.34018000341624,74.97427625907282,75.02844298915004,11766.0,1408.0,0.0,0.0
74000.0,1.354946788,9.699810227262064E-8,74000.0,87.60810810810811,75.21249508483554,74.84432008339506,74.94946183685734,12766.0,1408.0,0.0,0.0
75000.0,1.365616409,9.776310791646029E-8,75000.0,87.57866666666668,75.15470138361631,74.79846345290268,74.94149608628992,13766.0,1408.0,0.0,0.0
76000.0,1.37627532,9.852734565950517E-8,76000.0,87.51315789473684,75.0243098472014,74.66969171226478,74.8422671120301,14766.0,1408.0,0.0,0.0
77000.0,1.386962177,9.929358711455847E-8,77000.0,87.46493506493506,74.92842764124654,74.58327847267941,74.77985942358444,15766.0,1408.0,0.0,0.0
78000.0,1.397642831,1.0005938381810571E-7,78000.0,87.42179487179487,74.84290271169812,74.47710718002081,74.75230963226022,16766.0,1408.0,0.0,0.0
79000.0,1.408323906,1.0082521070710903E-7,79000.0,87.38101265822785,74.7617027062322,74.39513022037295,74.70824030850417,17766.0,1408.0,0.0,0.0
80000.0,1.419231853,1.0160730418706522E-7,80000.0,87.2475,74.4949668434569,74.11382608916293,74.48096453049176,18766.0,1408.0,0.0,0.0
81000.0,1.430581718,1.0241746551076574E-7,81000.0,86.47777777777777,72.95568175413007,72.57636454682023,72.9107412262261,626.0,1408.0,1.0,1.0
82000.0,1.441456353,1.0319717053962254E-7,82000.0,86.53658536585365,73.07334340830343,72.69354439772447,73.01129418667188,1626.0,1408.0,0.0,4.0
83000.0,1.452180308,1.0396607189978166E-7,83000.0,86.61204819277108,73.22426421487461,72.8419200312836,73.12631502575636,2626.0,1408.0,0.0,0.0
84000.0,1.462846783,1.0473085197724406E-7,84000.0,86.69761904761904,73.3953358266575,73.0011839466499,73.27689290668197,3626.0,1408.0,0.0,0.0
85000.0,1.473538794,1.0549746297111118E-7,85000.0,86.76,73.5199434554585,73.12670137064808,73.37780616469142,4626.0,1408.0,0.0,1.0
86000.0,1.484347913,1.0627247054072722E-7,86000.0,86.84302325581396,73.68583850309116,73.29037131459057,73.52844843720756,5626.0,1408.0,0.0,0.0
87000.0,1.495060357,1.0704054656885569E-7,87000.0,86.9080459770115,73.81549196243414,73.4170420332812,73.62510130832464,6626.0,1408.0,0.0,0.0
88000.0,1.505699356,1.0780335663303738E-7,88000.0,86.97500000000001,73.9490747481037,73.56671740233385,73.73931770797535,7626.0,1408.0,0.0,1.0
89000.0,1.516359293,1.0856766793968781E-7,89000.0,87.03483146067416,74.06831739407258,73.69189028977907,73.83506042946871,8626.0,1408.0,0.0,1.0
90000.0,1.527955376,1.0939910037214561E-7,90000.0,87.10222222222222,74.20285132719641,73.83582022269306,73.96083357634762,9626.0,1408.0,0.0,0.0
91000.0,1.538541588,1.101581256390115E-7,91000.0,87.16043956043956,74.31872284877694,73.96555181710823,74.05170116372037,10626.0,1408.0,0.0,0.0
92000.0,1.549127475,1.109171276035657E-7,92000.0,87.22173913043478,74.44097246154021,74.10287476594338,74.16150160446612,11626.0,1408.0,0.0,0.0
93000.0,1.559728279,1.1167719910837715E-7,93000.0,87.27741935483871,74.55194593471765,74.20086345994507,74.25867507886437,12626.0,1408.0,0.0,0.0
94000.0,1.570581502,1.1245536890923982E-7,94000.0,87.34042553191489,74.67779984761178,74.3429421530368,74.38160642397365,13626.0,1408.0,0.0,0.0
95000.0,1.581279064,1.1322237790659076E-7,95000.0,87.40526315789474,74.80711794914305,74.47412211460512,74.4996909699282,14626.0,1408.0,0.0,0.0
96000.0,1.591916901,1.139851046560457E-7,96000.0,87.46354166666667,74.9231730462387,74.59416098456862,74.60327509074027,15626.0,1408.0,0.0,0.0
97000.0,1.602565376,1.1474859414393709E-7,97000.0,87.50309278350515,75.00167206297454,74.6698428619191,74.66348967477636,16626.0,1408.0,0.0,0.0
98000.0,1.613221118,1.1551260467151806E-7,98000.0,87.53571428571428,75.06667855042444,74.73263967896075,74.71799648142398,17626.0,1408.0,0.0,0.0
99000.0,1.623856527,1.1627515733477975E-7,99000.0,87.58888888888889,75.17249407110432,74.83822083879424,74.80984890419666,18626.0,1408.0,0.0,0.0
100000.0,1.63449608,1.1703800712044045E-7,100000.0,87.64800000000001,75.29027174137563,74.95742437758496,74.91826913314517,19626.0,1408.0,0.0,0.0
