learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.047150439,4.254903627180805E-9,1000.0,92.0,83.85586516418586,84.58574181117534,82.64642082429502,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.144651774,1.3376184504038343E-8,2000.0,89.14999999999999,78.15516876893805,78.87049659201556,76.71673819742489,1.0,2160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.195344136,1.818634992201502E-8,3000.0,87.23333333333333,74.44144889624428,75.29032258064517,73.76712328767123,601.0,2360.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.250910717,2.338358622635818E-8,4000.0,86.925,73.84998692499344,74.63627546071774,73.70537958773252,1.0,2088.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.280954729,2.6239293060331707E-8,5000.0,84.54,69.04239517827097,69.73375097885672,67.97845898922951,401.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.311458869,2.9092965052074027E-8,6000.0,84.08333333333333,68.05371881474278,68.6576960945192,66.36139485734412,1.0,2160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.345593693,3.23521304103194E-8,7000.0,82.8,65.56880955752324,66.0558218212574,64.6506165590135,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.372861444,3.503046401080572E-8,8000.0,82.9875,65.97503402496598,66.25340937267545,65.78682755153343,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.402072893,3.7789442331637775E-8,9000.0,82.61111111111111,65.2196974298875,65.64969271290606,64.72842010367366,401.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.429294913,4.045004444445587E-8,10000.0,83.7,67.39154788921287,67.88810086682425,66.73469387755101,1401.0,6704.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
