learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.036631898,3.2774213091780743E-9,1000.0,92.10000000000001,83.99695334402905,84.92366412213741,82.1266968325792,1000.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.139534161,1.2898849506249858E-8,2000.0,89.95,79.77329995089238,80.4093567251462,78.19956616052059,177.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.219066375,2.039195010702643E-8,3000.0,86.66666666666667,73.3320888308121,74.29305912596402,72.84453496266124,505.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.26784445,2.4952125984297857E-8,4000.0,86.625,73.24673610180442,73.82583170254402,72.95247724974722,97.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.311695666,2.907865269001987E-8,5000.0,84.89999999999999,69.77089299744938,70.59968847352025,68.99383983572895,457.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.346429745,3.232415498373409E-8,6000.0,84.39999999999999,68.76072181422774,69.21052631578948,67.76859504132231,17.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.373964952,3.492111056084641E-8,7000.0,83.31428571428572,66.61152286330693,67.22783389450056,66.05637895960477,601.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.401719854,3.751483326214262E-8,8000.0,83.0,65.99880995834853,66.37824474660073,65.8119658119658,33.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.426965506,3.989397079600435E-8,9000.0,82.77777777777777,65.55529530667563,66.03111987727371,65.05073280721531,553.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.452358567,4.2316325002184347E-8,10000.0,83.89,67.77456292425657,68.0990099009901,67.20276872964168,1553.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
