learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.021081223,1.5226370789048572E-9,1000.0,91.9,83.78313445983824,84.11764705882354,83.08977035490607,1000.0,1408.0,0.0,0.0
2000.0,0.096557106,7.3515947732350056E-9,2000.0,89.14999999999999,78.2255313171045,78.64173228346456,76.79144385026737,17.0,1408.0,3.0,0.0
3000.0,0.134084088,1.0253043317672692E-8,3000.0,88.33333333333333,76.64923142613151,77.1986970684039,75.86206896551724,953.0,1408.0,2.0,0.0
4000.0,0.174778417,1.339516844888735E-8,4000.0,88.575,77.15,77.64187866927593,77.01207243460765,1.0,1176.0,2.0,0.0
5000.0,0.204497355,1.5692927682559107E-8,5000.0,86.58,73.13870006360244,73.42574257425743,72.38683127572017,969.0,1408.0,1.0,0.0
6000.0,0.223886438,1.71928631155317E-8,6000.0,85.38333333333334,70.70254430196223,70.85410435360583,69.28196147110333,1969.0,1408.0,0.0,0.0
7000.0,0.248047441,1.9060903209629984E-8,7000.0,84.22857142857143,68.43719000811616,68.37582354626181,67.53895912966776,921.0,1408.0,3.0,0.0
8000.0,0.274071651,2.1074130688934687E-8,8000.0,83.75,67.4993174856672,67.25440806045341,67.31204425446316,1921.0,1408.0,0.0,0.0
9000.0,0.300302261,2.31021852019305E-8,9000.0,84.17777777777778,68.35487264589364,68.19298637480455,68.0215584998877,937.0,1408.0,2.0,0.0
10000.0,0.321216694,2.4720121394025365E-8,10000.0,85.35000000000001,70.69550586277911,70.49345417925478,70.21146807645385,1937.0,1408.0,0.0,0.0
