learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.02504732,1.8342385086748338E-9,1000.0,93.10000000000001,86.10025543298713,86.70520231213874,84.49438202247191,19.0,1408.0,1.0,10.0
2000.0,0.101624299,7.775492468708092E-9,2000.0,92.95,85.72744480772539,86.33720930232558,84.17508417508417,418.0,1408.0,1.0,9.0
3000.0,0.137377951,1.0549453119867377E-8,3000.0,93.5,86.84395172607354,87.38680465717982,85.50185873605949,656.0,1408.0,1.0,13.0
4000.0,0.177444192,1.365726133238731E-8,4000.0,93.30000000000001,86.47236678057473,86.94593278129568,85.226019845645,950.0,1408.0,1.0,16.0
5000.0,0.214917042,1.656390862621574E-8,5000.0,92.88,85.65283702251553,86.15863141524106,84.48801742919389,299.0,1408.0,3.0,14.0
6000.0,0.235732949,1.8179780280327216E-8,6000.0,92.60000000000001,85.06833590415039,85.64500484966052,83.77192982456141,466.0,1408.0,1.0,19.0
7000.0,0.260301147,2.008693017011094E-8,7000.0,92.7,85.26549380491663,85.84879534754918,83.95604395604397,277.0,1408.0,1.0,29.0
8000.0,0.286578931,2.2125212546589057E-8,8000.0,92.8875,85.64498845481168,86.18261291889266,84.39813545379764,101.0,1408.0,2.0,14.0
9000.0,0.310953642,2.4016333744428635E-8,9000.0,92.86666666666666,85.62049862874605,86.07677293428758,84.47024673439768,417.0,1408.0,2.0,20.0
10000.0,0.336012074,2.5960034945708593E-8,10000.0,91.88,83.63532473964848,84.11891257578719,82.34782608695652,221.0,1408.0,4.0,17.0
11000.0,0.356350433,2.7537994242709955E-8,11000.0,91.31818181818183,82.54278720480195,83.00409325502758,81.41661801906986,960.0,1408.0,1.0,12.0
12000.0,0.375039269,2.8987626565423686E-8,12000.0,91.69166666666668,83.32943182958232,83.73837873103899,82.4872650623573,1960.0,1408.0,0.0,9.0
13000.0,0.39522715,3.055353494113518E-8,13000.0,91.91538461538461,83.79886392127112,84.18597652723443,83.15705128205127,654.0,1408.0,1.0,9.0
14000.0,0.415348328,3.211464416787856E-8,14000.0,91.97857142857143,83.93518257958257,84.29809843400447,83.41211225997046,948.0,1408.0,1.0,16.0
15000.0,0.436471273,3.375347586726977E-8,15000.0,91.92666666666666,83.83733502470233,84.21532846715328,83.38820301783265,297.0,1408.0,3.0,14.0
16000.0,0.456988034,3.5346125783224904E-8,16000.0,91.86875,83.73004683614285,84.12059074819967,83.42041544539313,464.0,1408.0,1.0,18.0
17000.0,0.47656075,3.68654925337765E-8,17000.0,91.95882352941176,83.9146570774332,84.30539609644086,83.72425288724847,275.0,1408.0,1.0,28.0
18000.0,0.496741913,3.843125571949614E-8,18000.0,92.08333333333333,84.16575844584862,84.54279205987633,84.05683598120383,99.0,1408.0,2.0,14.0
19000.0,0.518130806,4.009032269615887E-8,19000.0,92.11052631578947,84.2205875541595,84.56389661208938,84.1358873954916,415.0,1408.0,2.0,20.0
20000.0,0.542034567,4.194589448683585E-8,20000.0,91.78,83.55999999999999,83.88709203175534,83.52870453862337,85.0,1408.0,4.0,18.0
21000.0,0.562185106,4.3509281697900346E-8,21000.0,91.10952380952381,82.21683944246682,82.57907996640851,82.06015182088979,1085.0,1408.0,0.0,13.0
22000.0,0.581360824,4.499667987636601E-8,22000.0,90.72727272727272,81.44873660936078,81.80683135646125,81.16865134311824,162.0,1408.0,1.0,23.0
23000.0,0.600697808,4.649658693479374E-8,23000.0,90.33043478260869,80.64934389011394,81.02389078498294,80.2311111111111,574.0,1408.0,2.0,40.0
24000.0,0.619483122,4.7953702742687115E-8,24000.0,89.99583333333334,79.9751002339644,80.36313077615114,79.47161422708618,170.0,1408.0,1.0,48.0
25000.0,0.639618456,4.951674371210858E-8,25000.0,89.61200000000001,79.19838785695663,79.59295929592962,78.53186740514178,188.0,1408.0,3.0,26.0
26000.0,0.661280593,5.119740882732595E-8,26000.0,89.3576923076923,78.68470875813797,79.11225183060314,77.95043429755358,218.0,1408.0,2.0,25.0
27000.0,0.680360939,5.267776470857983E-8,27000.0,89.07037037037037,78.10202849141096,78.50691915513472,77.25801479654746,432.0,1408.0,2.0,34.0
28000.0,0.70015846,5.4214582345475336E-8,28000.0,88.88571428571429,77.72488357918175,78.08913609800747,76.79170706242077,414.0,1408.0,2.0,19.0
29000.0,0.720284158,5.5776042258133075E-8,29000.0,88.64827586206897,77.2409076105196,77.571876277422,76.19150936573372,567.0,1408.0,1.0,31.0
30000.0,0.739836001,5.7292615231507355E-8,30000.0,88.29,76.52209723099757,76.82564812982386,75.4043268220962,84.0,1408.0,3.0,46.0
31000.0,0.758535842,5.8743101176335995E-8,31000.0,87.88709677419355,75.73161958671056,76.04618525133962,74.71550737324087,1084.0,1408.0,0.0,10.0
32000.0,0.776499401,6.013647611725662E-8,32000.0,87.753125,75.47444610477459,75.76376004947433,74.59154564315352,2084.0,1408.0,0.0,19.0
33000.0,0.795640351,6.162153398283654E-8,33000.0,87.57878787878788,75.13484777545978,75.42123883192421,74.39245330168052,572.0,1408.0,1.0,35.0
34000.0,0.815184068,6.313784067887399E-8,34000.0,87.42058823529412,74.82474896595154,75.11056797020484,74.17426483907977,168.0,1408.0,1.0,48.0
35000.0,0.833721966,6.457687784910202E-8,35000.0,87.22,74.43019071146423,74.70451846406154,73.93356643356643,186.0,1408.0,3.0,26.0
36000.0,0.85242566,6.602282399961519E-8,36000.0,87.08888888888889,74.17118600934796,74.46855259544081,73.7534586933198,165.0,1408.0,3.0,23.0
37000.0,0.871191969,6.7478465651371E-8,37000.0,86.94324324324324,73.88295868277547,74.1491866438356,73.5722100656455,430.0,1408.0,2.0,32.0
38000.0,0.890059658,6.894197102052885E-8,38000.0,86.86315789473684,73.72485406161806,73.94572025052193,73.51443123938878,412.0,1408.0,2.0,18.0
39000.0,0.908791878,7.03949684992474E-8,39000.0,86.73589743589744,73.4714937619121,73.65553065797515,73.37485202532297,565.0,1408.0,1.0,31.0
40000.0,0.927899395,7.187213341929019E-8,40000.0,86.5475,73.09498183911273,73.26742510805305,73.06267521025231,7.0,1408.0,4.0,53.0
41000.0,0.942749749,7.302402715746314E-8,41000.0,86.51463414634146,73.02922195621238,73.20312121358988,72.94745082689109,1007.0,1408.0,0.0,6.0
42000.0,0.954388961,7.392684303781639E-8,42000.0,86.77380952380952,73.54707271369223,73.73025631325073,73.40068952307986,2007.0,1408.0,0.0,0.0
43000.0,0.965760488,7.480889546193804E-8,43000.0,87.0232558139535,74.0452082453629,74.23703772103977,73.84824483291935,3007.0,1408.0,0.0,9.0
44000.0,0.977337535,7.570688940510155E-8,44000.0,87.15454545454546,74.30734152570244,74.50148876657944,74.08171687990094,942.0,1408.0,1.0,15.0
45000.0,0.9907917,7.675048529620595E-8,45000.0,87.24444444444444,74.48674234828017,74.69693630152082,74.24276419115998,291.0,1408.0,3.0,14.0
46000.0,1.002893356,7.768989778004381E-8,46000.0,87.32826086956523,74.65306813581304,74.8825785323394,74.35547734271888,458.0,1408.0,1.0,19.0
47000.0,1.014529996,7.859321257315371E-8,47000.0,87.45531914893617,74.90589661424643,75.14752992749958,74.56098718557192,269.0,1408.0,1.0,29.0
48000.0,1.026374717,7.951196911931453E-8,48000.0,87.59791666666666,75.19000091604867,75.43635238291726,74.81810490693739,93.0,1408.0,2.0,14.0
49000.0,1.038134944,8.04243907915594E-8,49000.0,87.70204081632653,75.39797373134422,75.62593536383126,75.023832221163,409.0,1408.0,2.0,20.0
