learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.0217991,1.6117076252897577E-9,1000.0,90.5,80.73678746390682,80.76923076923077,78.06004618937645,1000.0,1408.0,0.0,0.0
2000.0,0.108076915,8.387207029956496E-9,2000.0,87.64999999999999,75.04566542198083,75.250501002004,72.49443207126947,17.0,1408.0,2.0,0.0
3000.0,0.142480367,1.1095786376353352E-8,3000.0,85.9,71.76579268927597,71.72459893048129,70.66574202496533,729.0,1408.0,1.0,0.0
4000.0,0.181100589,1.4128198761420531E-8,4000.0,86.425,72.8498778244502,72.79559118236473,72.61724659606656,33.0,1408.0,1.0,0.0
5000.0,0.213053441,1.66398748970218E-8,5000.0,84.52,69.02404118601902,68.72727272727272,68.26568265682656,585.0,1408.0,1.0,0.0
6000.0,0.233875574,1.8275578884320954E-8,6000.0,84.03333333333333,68.00681452624204,67.67881241565453,66.64345403899723,49.0,1408.0,1.0,0.0
7000.0,0.258590202,2.0221972159093452E-8,7000.0,82.68571428571428,65.34869731686842,64.73668897294151,64.38436673523361,537.0,1408.0,1.0,0.0
8000.0,0.287400552,2.248698749764098E-8,8000.0,82.6375,65.27467010936603,64.60244648318042,65.07417651496102,33.0,1408.0,1.0,0.0
9000.0,0.313934544,2.457666425027781E-8,9000.0,82.41111111111111,64.82019656045381,64.06356413166856,64.27443015120741,457.0,1408.0,1.0,0.0
10000.0,0.339272108,2.6569599606071906E-8,10000.0,83.34,66.66853397568764,66.10376398779249,65.88861588861589,1457.0,1408.0,0.0,0.0
